description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.19019941101398574,0.2244414887569737,0.24761687465527987,0.8310128211975097,0.1508796215057373,-0.46487376344617004,-0.22799932966699038,-0.06289061940899313,-0.24698863412171557,-0.25076351684065384,0.16211109296541892,11
GaussianProcessRegressor,0.3091285431477572,0.17177554446266163,0.22871245664744158,35.52550139427185,4.424356603622437,-1.3511913861638665,-0.18587301927065875,-0.06101693534846488,-0.1474613819610325,-0.246950251363863,0.18705862494861564,11
BayesianRidge,0.5950111118954826,0.142234961772508,0.17511072548371495,1.4939595699310302,0.007993745803833007,-0.6013378975428664,-0.14165575837106825,-0.030819572600038876,-0.12137271871573589,-0.17553329071378157,0.5891990383190657,11
TweedieRegressor,0.00010608647911480862,0.25259278843428457,0.2751491376396061,0.04388418197631836,0.00919966697692871,-0.4618610440001955,-0.2520876389678819,-0.07553205256617221,-0.2848735442224751,-0.27481438804231917,-0.006343268216902764,11
SGDRegressor,0.0027838318364283854,0.2524004919500755,0.27478046189475236,0.0967411994934082,0.008780527114868163,-0.45895582108652144,-0.25189387235285143,-0.07552015265724568,-0.2833192288481039,-0.27479496737640485,-0.006239030651436739,11
PassiveAggressiveRegressor,0.10018215045241685,0.20350782196552497,0.261016820770162,0.2764415740966797,0.007393598556518555,-0.852172236794931,-0.31219467238948423,-0.15462704014130532,-0.2817310851914499,-0.3696078423887001,-1.076334117775544,11
GradientBoostingRegressor,0.5743631397848783,0.14395326360499838,0.1795191606643012,107.89346146583557,0.010697507858276367,-0.5685371610857537,-0.14445493605211784,-0.0329624305303182,-0.11996865391857472,-0.1815263474116533,0.5608564272435775,11
HistGradientBoostingRegressor,0.6524636608963754,0.12772688488802567,0.16221510971225622,13.793598556518555,0.016861677169799805,-0.5650550783458086,-0.1301601380253048,-0.02785842852134395,-0.10530417585288936,-0.16688187304608398,0.6289438053359026,11
AdaBoostRegressor,0.3448852259487831,0.19982374493398766,0.22271521662544844,43.35124673843384,0.03675765991210937,-0.47467024053665907,-0.19812337127839158,-0.04885268739506544,-0.20179363999197014,-0.22098473214251646,0.34938797874378,11
RandomForestRegressor,0.5707184186601438,0.14912214179666264,0.18028613201854848,253.9527084827423,0.03189420700073242,-0.5688286798680001,-0.1523472100023993,-0.03412330450335564,-0.13530932228800002,-0.18470820236412794,0.5453784512372055,11
ExtraTreesRegressor,0.6010186400257891,0.1443050278821713,0.17380709336704808,73.15947179794311,0.04459395408630371,-0.5458808580679999,-0.146252632188938,-0.03152032281983677,-0.12939108605500005,-0.17751575775741402,0.5801422084031493,11
BaggingRegressor,0.5252436356257946,0.15296563961641174,0.18959487399935224,26.40715570449829,0.02860708236694336,-0.5821288525,-0.15709669679781896,-0.03768441886395647,-0.13558284315000002,-0.19403710492235465,0.4982599787396822,11
DecisionTreeRegressor,0.029073600538953026,0.19500084304504975,0.27113422928684894,4.184948301315307,0.007756757736206055,-0.7698700204,-0.19314464572304593,-0.07252848285309177,-0.1232248964,-0.2692918389996293,0.033606401547628395,11
SVR,0.3186749471095429,0.19588006192570154,0.22712679516794024,5.179931163787842,1.9110572338104248,-0.553110009571883,-0.1998456850483194,-0.05322663915630523,-0.19778544068939916,-0.23067831967644253,0.2909364877402318,11
KNeighborsRegressor,0.6250308306192891,0.12440975479646936,0.168495758896103,0.026532888412475586,0.18549528121948242,-0.61102913172,-0.13040775989870848,-0.030536505064466795,-0.09828686113999999,-0.17464114700969563,0.5932294548701489,11
PLSRegression,0.36178335602861944,0.18655074141426337,0.21982407611718288,0.08996791839599609,0.009450721740722656,-0.6013713411825758,-0.18728831684680625,-0.04889819882448054,-0.17987995844733934,-0.22109587336485736,0.3487099585593206,11
