description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.1378027667869306,0.21806643507154314,0.25376591658181286,0.6299521923065186,0.0442314624786377,-0.8463195830557616,-0.21840018738327122,-0.06488655743006119,-0.21450122927826082,-0.25471313429776515,0.14359361065186776,14
GaussianProcessRegressor,-1.445890419057914,0.3358074593740178,0.4274137376605835,3.3159786224365235,1.0198725700378417,-0.7413810437999999,-0.34443440258311847,-0.18922531262010417,-0.3003212799,-0.43498987843870357,-1.498046061713771,14
BayesianRidge,0.1598842604457762,0.21780893660260844,0.25049527571795743,0.08671188354492188,0.003530740737915039,-0.7044660483685672,-0.2184749314618247,-0.06320189535906426,-0.22091231099160016,-0.25138831662794703,0.1658365840691267,14
TweedieRegressor,0.13761876523984118,0.21810669994729742,0.25379299323464294,0.049610042572021486,0.003497743606567383,-0.8494094960558712,-0.21848215562309264,-0.0649078525717125,-0.21437255058148924,-0.25475493041999514,0.14331265676545676,14
SGDRegressor,-1.936413320700474e+36,3.8024329877359616e+17,3.803023505703062e+17,0.053771162033081056,0.003566741943359375,-3.9826730180066355e+17,-3.5002601469992346e+17,-1.5284377717046148e+35,-3.4982720242911194e+17,-3.505558794203391e+17,-2.0320531553229118e+36,14
PassiveAggressiveRegressor,-0.3126154898913158,0.24812324972808986,0.31311130007278726,0.07290434837341309,0.0035486698150634767,-0.685525079307667,-0.25919634747994846,-0.09642626458312613,-0.22518063118725987,-0.3097341557540007,-0.27362053513080853,14
GradientBoostingRegressor,0.4236141554795656,0.17840610740983395,0.20748496513594933,28.106946229934692,0.006073379516601562,-0.5813701510486275,-0.18174572445277254,-0.045591704715139514,-0.17038826612895056,-0.2135138259409683,0.3982303759643657,14
HistGradientBoostingRegressor,0.5099781464158335,0.15209251576700467,0.19131001392898905,2.924294137954712,0.013983440399169923,-0.661072790003786,-0.15668419506415754,-0.03958282106049351,-0.12800433237285042,-0.19892271498279263,0.4776096015379704,14
AdaBoostRegressor,0.1110084236943637,0.23579853823359925,0.2576788667641691,9.516745328903198,0.01183619499206543,-0.4631687944933162,-0.23818032535611428,-0.06785203657543484,-0.262426919632376,-0.260474171607188,0.10444996813997609,14
RandomForestRegressor,0.44692739453099184,0.16336285814161183,0.20324555336443983,59.088728189468384,0.02832193374633789,-0.6524142022960002,-0.1686301217213962,-0.04308551915701109,-0.14712136877499993,-0.20756129925400058,0.4313013456066256,14
ExtraTreesRegressor,0.37265047843147314,0.16760284906754164,0.21646354397647677,16.070848417282104,0.03427419662475586,-0.7224617263360003,-0.16819752347213085,-0.04659447136251397,-0.13736704035930009,-0.21583255540131524,0.3851469648357667,14
BaggingRegressor,0.3969295532660738,0.16947405207062338,0.2122335322626445,6.035606718063354,0.008458137512207031,-0.66025870354,-0.1731367280769421,-0.04633805305485533,-0.14884147433,-0.21521891906324794,0.3882835607817152,14
DecisionTreeRegressor,-0.03507671642629839,0.20069598458480878,0.27804574200026533,1.0185108184814453,0.003693294525146484,-0.7709835932000001,-0.20344438314741303,-0.07954545781494281,-0.1343073233,-0.2818510757571492,-0.04975270639669231,14
SVR,0.17019538968289594,0.2194269295524276,0.24895330757050857,0.9115725517272949,0.42943100929260253,-0.5856652204850492,-0.22278520131731455,-0.06374937474302045,-0.23048954441011346,-0.2524707153188624,0.15867442284439404,14
KNeighborsRegressor,0.4507554529530321,0.15372256398119433,0.202540956168778,0.006149721145629883,0.06883950233459472,-0.6722669996799999,-0.16349896653401746,-0.04532346696597169,-0.12867033359999996,-0.2128565636182625,0.401934943065562,14
PLSRegression,0.14744430869476377,0.219617266059863,0.25234305578209665,0.01608166694641113,0.003907203674316406,-0.7506721599561277,-0.22020724177841733,-0.06414409019687338,-0.22539961001013675,-0.2532561337525662,0.15341057268023203,14
