description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.0026139826014656142,0.25212426514289166,0.27511489307182807,0.6619855403900147,0.0773465633392334,-0.4597408554187349,-0.2514706330680287,-0.07513088132106513,-0.28286405406346304,-0.2740831344219027,0.0018864519884558505,28
GaussianProcessRegressor,0.5613314311399702,0.14495702588173445,0.18245287968533924,5.393022298812866,1.465531063079834,-0.6285066295474853,-0.15413811438147235,-0.03745440871408597,-0.12924580102784575,-0.19346760202002006,0.5018654591373971,28
BayesianRidge,0.3499912734103088,0.18737828788226613,0.2220966751175192,0.3038342952728271,0.004513788223266602,-0.608558390101886,-0.1922127946337407,-0.051401870443042494,-0.18072176439101523,-0.2267038074400852,0.31686214473117386,28
TweedieRegressor,-0.000445115322502021,0.25250360261231986,0.27553647460979824,0.009971332550048829,0.004456090927124024,-0.4600110489458496,-0.2517421192881196,-0.07529286378505122,-0.2832777113329195,-0.27437845418595025,-0.0002657068548466146,28
SGDRegressor,-0.0025001576236967082,0.25226205393451956,0.2758193230232425,0.03477044105529785,0.004579687118530273,-0.45818038483293366,-0.2515363323092068,-0.07529435345104482,-0.28221119249972276,-0.2743807497635836,-0.00027938331918822004,28
PassiveAggressiveRegressor,-0.08563235571389849,0.2520311871594661,0.2870277275275002,0.05029892921447754,0.004580402374267578,-0.670480526860757,-0.3221295132521079,-0.1603019407616582,-0.26966596398927645,-0.39022605082545136,-1.1280235231706413,28
GradientBoostingRegressor,0.3142215488838994,0.19985194965289274,0.2281257872811033,53.55310049057007,0.006911039352416992,-0.5677295361949687,-0.205730527596156,-0.05525299197287783,-0.20170502359948048,-0.23503515964206936,0.2658089598534876,28
HistGradientBoostingRegressor,0.41927791002250325,0.17896559088556435,0.2099261962208851,6.8525018215179445,0.014532804489135742,-0.5967684139385387,-0.18746339017467348,-0.0482486454325015,-0.17857500648354477,-0.21961965092566405,0.35882175287843654,28
AdaBoostRegressor,0.11619864941390101,0.23679446826207712,0.25897616407065743,18.18812313079834,0.02984004020690918,-0.45929742494483705,-0.2381618223869753,-0.06796374265790613,-0.26108349619395793,-0.2606724619620756,0.09719074648221444,28
RandomForestRegressor,0.28978266944172937,0.2066365025617674,0.23215502917650213,118.52510013580323,0.03021526336669922,-0.5139574388734001,-0.21265025735213877,-0.05667205010556801,-0.21597238677029998,-0.2380200789020636,0.24720578028904017,28
ExtraTreesRegressor,0.30942660905945407,0.20428846537119694,0.22892192197770447,32.246760320663455,0.034069061279296875,-0.5139960116279999,-0.20990592730096594,-0.05503234389683681,-0.215139344676,-0.23456354159195936,0.26896743253749894,28
BaggingRegressor,0.192905718893989,0.21358063742277106,0.24748255921541626,12.245971441268921,0.07459073066711426,-0.64050744914,-0.21728494241021523,-0.06284589618212676,-0.21007509934000002,-0.25066943421265914,0.16490586208964192,28
DecisionTreeRegressor,-0.5103157546716466,0.2606681629601886,0.33854494988467904,1.9982121944427491,0.00505533218383789,-0.802695677,-0.26762999459569525,-0.12011425891903196,-0.2096877874,-0.34653914719394996,-0.5961817994451227,28
SVR,-0.007602743250533672,0.2507782015976088,0.2765203729876608,2.263169860839844,0.8443400859832764,-0.4437294602691185,-0.2497511776100118,-0.07578262067312545,-0.27191640332321276,-0.2752697459767849,-0.006795351361487079,28
KNeighborsRegressor,0.5100074926693556,0.14841701212799374,0.19283114630136972,0.010199928283691406,0.2239302635192871,-0.6385013691200001,-0.16039923536670647,-0.04163599022579812,-0.13082163886000003,-0.20390443538458353,0.4461246998818571,28
PLSRegression,0.22165320416014278,0.21105574176096734,0.24303511895731006,0.031065845489501955,0.005361413955688477,-0.593909785827719,-0.21617817446996485,-0.06213619810025596,-0.21011939938597565,-0.24922692434723612,0.17466938546472321,28
