description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.00046057315105385577,0.252628076029538,0.2754169302109767,0.5471619129180908,0.010315418243408203,-0.46182188734770035,-0.25161460182030393,-0.0752997582662149,-0.2840351382589302,-0.2744016119516084,-0.001225221287911782,8
GaussianProcessRegressor,0.19363111764102214,0.21033981998336915,0.24737599190508267,1.2070672988891602,0.3382293224334717,-0.6400580206680054,-0.2118246769468349,-0.061854097148464196,-0.2016133649710571,-0.2486756684048474,0.17736117602523868,8
BayesianRidge,0.09073093189889836,0.2328640740203051,0.2626859696401403,0.0037050247192382812,0.0019428253173828125,-0.5554437650447107,-0.23203937230433117,-0.06793372194577897,-0.23503877764417486,-0.2606170353439666,0.0967583343947239,8
TweedieRegressor,-7.62166041543555e-05,0.25278399065498613,0.2754908748393134,0.0022275447845458984,0.0017855644226074218,-0.4633198972965237,-0.2517576251260219,-0.07534143749870913,-0.2840958930778923,-0.2744777230128372,-0.0017816869071028308,8
SGDRegressor,-1.5651843085384698e-05,0.25287468858689643,0.2754825328292975,0.005043983459472656,0.0021636486053466797,-0.46482896436736604,-0.25186960537920366,-0.07534567321954541,-0.2841422955977829,-0.2744862344757642,-0.0018489482797172218,8
PassiveAggressiveRegressor,-0.03349871360810375,0.25069609330422493,0.2800564882960932,0.004629802703857422,0.0020452022552490236,-0.9054229625951533,-0.49517987075121483,-0.3459575979382583,-0.5093189653247989,-0.5514071063986794,-3.6098505347695307,8
GradientBoostingRegressor,0.18056497103107216,0.2189088914353907,0.24937213937242853,0.1263211727142334,0.002929496765136719,-0.5659810872669049,-0.21880582476946034,-0.06183430789804304,-0.22343261672316217,-0.2486525308074529,0.1777200782254649,8
HistGradientBoostingRegressor,0.18759349739903675,0.2130693516279288,0.2483003684623831,0.29292097091674807,0.017365789413452147,-0.5963277824023752,-0.2141322734911375,-0.06182551819386408,-0.20694554749383567,-0.24862099710896074,0.17772145825968824,8
AdaBoostRegressor,0.058285482097769514,0.24156232524252094,0.26733160232113634,0.03032989501953125,0.0029564380645751955,-0.5425518611886656,-0.2387026959884957,-0.07015983355638744,-0.26479478903769377,-0.264863069887378,0.06716565203350151,8
RandomForestRegressor,0.16198819511188967,0.21331476797195917,0.25218295933926577,0.531663179397583,0.01748180389404297,-0.6725556240568158,-0.2158654347431702,-0.06547239451227727,-0.20183984608910294,-0.2558374920486364,0.12920430717330433,8
ExtraTreesRegressor,0.16110654284150516,0.21348211994473532,0.25231558231012036,0.6129961013793945,0.017618274688720702,-0.6795819642984611,-0.21635070274628534,-0.06592573940840579,-0.2030196907284591,-0.2567142279578836,0.1231487342132388,8
BaggingRegressor,0.1507562514376981,0.21395797653334778,0.25386734897410607,0.05670747756958008,0.004267263412475586,-0.6706873574832379,-0.21641867188023528,-0.06622690449119242,-0.20066385047388113,-0.2573121192611311,0.11918640177520248,8
DecisionTreeRegressor,0.1610914774361314,0.21348619401609306,0.2523178479252775,0.007483005523681641,0.0023168087005615234,-0.6795819642984615,-0.2163841743362324,-0.0659423483067182,-0.20301969072845938,-0.2567461280847498,0.12292872718764233,8
SVR,0.08467523582126579,0.23486969823560302,0.26355925712887146,0.44467716217041015,0.13615064620971679,-0.5205886002496106,-0.23540573206572618,-0.06863531005213906,-0.24677127022882034,-0.26196128026260934,0.08745955359233257,8
KNeighborsRegressor,0.06576853195220034,0.22295877441854373,0.2662673490140603,0.0016124725341796875,0.022679901123046874,-0.6821747858,-0.22159206712448537,-0.07002635182171985,-0.20710258344,-0.2645890763354423,0.06874197945288985,8
PLSRegression,0.09032132861037645,0.23233187481088208,0.2627451297535012,0.0028206348419189454,0.0019464492797851562,-0.5622068337114812,-0.2313608667196402,-0.06795646308372115,-0.23289637848041744,-0.2606591478936303,0.09645799536353097,8
