description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.15308999292824366,0.2134925560318295,0.25316317228781976,0.6601584434509278,0.060845136642456055,-0.9076710980163722,-0.218774466285636,-0.0673384009911519,-0.20827350191064625,-0.2594612566982935,0.10622383405925126,17
GaussianProcessRegressor,-1.3120359876367345,0.3273632082623241,0.41829164654170087,8.033710432052612,2.5370093822479247,-0.7430312092036487,-0.3199884813675699,-0.1697262900530526,-0.24060802629743883,-0.4119658377526788,-1.2532698230308408,17
BayesianRidge,0.20894214531156807,0.21268595832259185,0.24467298497178347,0.151206636428833,0.004085350036621094,-0.701698423499812,-0.21711208687242878,-0.06177247652394504,-0.21934525998160503,-0.2485230353891553,0.180020316228955,17
TweedieRegressor,0.17732555183124654,0.2123201838712449,0.24951456448983697,0.07324309349060058,0.004066753387451172,-0.8458558763022855,-0.2176922969181269,-0.06546894405224513,-0.21058543365796822,-0.25583788526019446,0.13095455376525153,17
SGDRegressor,-1.8590904595301708e+30,368670125965704.56,375087125641889.8,0.14618844985961915,0.004173564910888672,-941533586359322.4,-576682613587128.2,-3.71067074011338e+29,-576998337060904.2,-580444229079223.9,-4.8973028601219095e+30,17
PassiveAggressiveRegressor,0.08793780161396914,0.22177001034220842,0.26272059853070273,0.11601157188415527,0.0041582584381103516,-0.7378542992765105,-0.23595815305985704,-0.08080201023325576,-0.20570301292622406,-0.28341166631666004,-0.07362197166007858,17
GradientBoostingRegressor,0.1043587564411772,0.23847678393482924,0.26034481869178205,1.203154993057251,0.005219602584838867,-0.4516291779305502,-0.23593270611758782,-0.06664694363288588,-0.2528539406400823,-0.25814643173533025,0.11545875132027814,17
HistGradientBoostingRegressor,-0.0010792239393038194,0.25236078733848377,0.2752428973998521,0.5725823879241944,0.0067652702331542965,-0.46203727816345025,-0.2517293705602655,-0.07537036394955328,-0.2838350294728861,-0.27452302882231794,-0.00030774316579726955,17
AdaBoostRegressor,0.004122738527376657,0.25125577466747445,0.2745268361357033,0.028916120529174805,0.004446220397949219,-0.4610638128438157,-0.2505377527858636,-0.07493166277020674,-0.2819596510602218,-0.27372126015911047,0.005536179657285811,17
RandomForestRegressor,0.4258099612719155,0.15156225343085644,0.20845375546901831,57.128803396224974,0.19493284225463867,-0.727682201096,-0.1582307765924434,-0.048778326581295925,-0.10460688125799988,-0.22068494964802157,0.35189093180960035,17
ExtraTreesRegressor,0.40172940442011174,0.15276048466303718,0.2127799614443596,97.95248894691467,0.19776229858398436,-0.7496153521839999,-0.16077558940807385,-0.050922114534916775,-0.10510196447600004,-0.225547884043299,0.32332121359663457,17
BaggingRegressor,0.43600564896780114,0.15177880687594553,0.20659474657806254,5.622793436050415,0.026440858840942383,-0.7529841853400001,-0.15998392919581111,-0.04951409635854577,-0.10753692413,-0.22227850330886847,0.3423341849344007,17
DecisionTreeRegressor,0.17819539341887558,0.1718410699657936,0.24938261949859958,0.9268054485321044,0.005861902236938476,-0.7698036156,-0.17743144909494624,-0.06733400375357779,-0.09608157209999998,-0.259458575113588,0.10563271840422077,17
SVR,0.14163879619188258,0.22750818033672573,0.25486895415303723,1.4417830467224122,0.5798137664794922,-0.5011004694942225,-0.23020078333967237,-0.06605001478144026,-0.23878688193839537,-0.25699223860546916,0.12328659922579836,17
KNeighborsRegressor,0.4562253319089835,0.15582348306994237,0.20285764656247002,0.007597446441650391,0.08176789283752442,-0.6809693250400001,-0.16415920483779706,-0.04503878760970166,-0.13210540641999996,-0.2121565895587371,0.4018179332726244,17
PLSRegression,0.15299708451876826,0.21349779246909567,0.25317705826297315,0.021768903732299803,0.004586458206176758,-0.907825484958475,-0.2187813698194933,-0.0673478685112551,-0.20823092404462465,-0.2594794480246385,0.10609867800085437,17
