description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.17882557246604214,0.21099953613877911,0.2500378717670689,0.6282141208648682,0.05760502815246582,-0.784431407993938,-0.2105320943739654,-0.06244537823139658,-0.2007937909145247,-0.24983563644389237,0.16843303629763418,23
GaussianProcessRegressor,-1.2109952066617415,0.31687723520268474,0.4102815485318278,3.851594829559326,1.0257512092590333,-0.741382286,-0.3304419574969123,-0.17721581615688037,-0.2677311184818028,-0.4208914078534419,-1.3607604869972256,23
BayesianRidge,0.20216554001501175,0.21390999551794032,0.2464588857446186,0.1375959873199463,0.003841257095336914,-0.6056290163261832,-0.2135433885167787,-0.06027067457906965,-0.21364913377681996,-0.24547452735261857,0.19734277595505967,23
TweedieRegressor,0.17902423233309173,0.2111420759292743,0.250007625151202,0.05839838981628418,0.0036484718322753905,-0.7538677847888258,-0.21071135699473328,-0.06234469849415073,-0.20164053159007134,-0.24963851204576457,0.16978777209376125,23
SGDRegressor,-2.283755352756942e+31,1237070704640954.8,1318599402534944.8,0.09467267990112305,0.003740692138671875,-5368719112004134.0,-2841923853971077.0,-1.150236619683375e+31,-2803597407971067.0,-2920893505885309.0,-1.5298482926615384e+32,23
PassiveAggressiveRegressor,-0.013911595340926786,0.22923745727698652,0.2778357521387784,0.09633011817932129,0.0037334442138671877,-0.6477140102392467,-0.23571800513318455,-0.07697232298901616,-0.23508546809153263,-0.2741315557685822,-0.02477193786681835,23
GradientBoostingRegressor,0.10257787514194538,0.2409416242299613,0.26138849706839234,0.9455357074737549,0.004732894897460938,-0.4730858070660167,-0.2382439593114377,-0.06803077655470338,-0.2593680284765357,-0.2608175152393066,0.09389812031941458,23
HistGradientBoostingRegressor,-0.0008756765764590391,0.2551137680449798,0.276043899022256,0.5170036792755127,0.006139898300170898,-0.47416035195560846,-0.25103105801763065,-0.07521969465509246,-0.2836286071073709,-0.2742512666773005,-0.001799309746979283,23
AdaBoostRegressor,0.0052824546857682675,0.2539780393169612,0.27519337509414654,0.04940166473388672,0.004295730590820312,-0.4691213196145931,-0.25010510050194334,-0.07505537252943081,-0.28066357910180495,-0.27395114455843517,0.0003948448249216696,23
RandomForestRegressor,0.33470017832533583,0.15960171581933422,0.22505920944265556,49.2066092967987,0.18130073547363282,-0.71907716028,-0.16785509777976917,-0.054582307373095384,-0.108256657083,-0.2335077506290762,0.27246872717238324,23
ExtraTreesRegressor,0.30531914456671727,0.1608564431451954,0.22997506521816008,94.16488380432129,0.20206036567687988,-0.736996776476,-0.16797042167906703,-0.055520451356208714,-0.10446347251399998,-0.23555110464482293,0.26015775282267917,23
BaggingRegressor,0.3249652069413105,0.16216264943533265,0.2266998143789481,4.935926818847657,0.024016380310058594,-0.73513708396,-0.17054097026472587,-0.05619305503257126,-0.11068327740000002,-0.23675927481958206,0.2510131731739116,23
DecisionTreeRegressor,0.16560451934306708,0.17353456774002096,0.25204266153923827,0.8326581478118896,0.00550532341003418,-0.7570492944,-0.17933603790431532,-0.06571205690551425,-0.1042392719,-0.2562188151921454,0.12430470833831783,23
SVR,0.15435887779445734,0.22930111230151234,0.2537354410141944,0.9722966194152832,0.5266065120697021,-0.4913372011596132,-0.23169662466460506,-0.0659514148361798,-0.24764267190386074,-0.25680124654258984,0.12156263336591636,23
KNeighborsRegressor,0.39426323965415855,0.16695230733145103,0.2147484563520769,0.007249689102172852,0.07755804061889648,-0.6779756105200001,-0.1703061078643096,-0.04661797644411354,-0.14265962515999997,-0.21585679540653033,0.37934796523703546,23
PLSRegression,0.17876925043518443,0.2109986068381044,0.25004644631517536,0.01990618705749512,0.004309988021850586,-0.7848261054061263,-0.21053303075131002,-0.0624501896020457,-0.20078916962535537,-0.24984527583409846,0.16836881658692465,23
