description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.25823691772110313,0.21125493714586627,0.23519634318651958,0.9199263572692871,0.19235363006591796,-0.4594387963901072,-0.21938708475603597,-0.058365524750396934,-0.23281662685974372,-0.24157530038300754,0.2300295866592502,10
GaussianProcessRegressor,0.3135868826493625,0.16802456593157347,0.22625112373941866,39.5506365776062,8.529388761520385,-1.4641124915500665,-0.18051244552811144,-0.06055721642714642,-0.13884026156647658,-0.24598666719900836,0.20092924745978874,10
BayesianRidge,0.6173306374206657,0.13410766398516083,0.1689311755692352,1.8882262706756592,0.008571290969848632,-0.623786842484076,-0.1371789793755105,-0.02963665765007458,-0.11619836079203924,-0.1721175673811413,0.6084710886939787,10
TweedieRegressor,-2.846235115350204e-05,0.24920769100195864,0.2730889566549139,0.03742570877075195,0.008600902557373048,-0.4537990067659817,-0.25320506795326303,-0.07586835670831168,-0.2852701524599007,-0.27542135374720694,-0.0007767505797505736,10
SGDRegressor,-0.055645569949907214,0.2476867778119559,0.280580201347507,0.11275415420532227,0.008594369888305664,-0.5619268721385445,-0.26694225817324424,-0.09873416420667015,-0.2288793012407519,-0.313190509893403,-0.3001663078455056,10
PassiveAggressiveRegressor,-0.018218122919306357,0.252530697052451,0.27556139147553343,0.14833741188049315,0.008603954315185547,-0.5643238020692308,-0.2735691439574925,-0.10411112687659681,-0.2715991747476517,-0.3199202270190765,-0.3756034127926352,10
GradientBoostingRegressor,0.542103437022371,0.14836291592674694,0.1847913548478016,136.83825855255128,0.013048315048217773,-0.5715376173419888,-0.15156274396327213,-0.03472103567300354,-0.1321351322580037,-0.1863264362832151,0.5417041952499944,10
HistGradientBoostingRegressor,0.6142757303339847,0.1326757743676151,0.16960413664522997,18.44626588821411,0.018398094177246093,-0.570937877885919,-0.13776456488430183,-0.03044860899865448,-0.11326165745694639,-0.1744914886843149,0.5981305937341627,10
AdaBoostRegressor,0.3291754127720625,0.20025740524070723,0.22366727354817084,53.13032155036926,0.05391397476196289,-0.48717496468945953,-0.19991355284889217,-0.049458562105282176,-0.20576977854042888,-0.2223796303043081,0.34737487974337955,10
RandomForestRegressor,0.5130312755229597,0.15810218145870142,0.19056734903218134,332.56528248786924,0.03445749282836914,-0.573706170682,-0.16232334288270406,-0.03708112681226826,-0.14904099233919998,-0.19255405143631407,0.5107132030018156,10
ExtraTreesRegressor,0.5482987792936216,0.15389245302211946,0.18353698361277143,95.18025422096252,0.04130101203918457,-0.5403930466479998,-0.15653993071138161,-0.03439383150000312,-0.14400921741599995,-0.1854480460533478,0.5460872858994268,10
BaggingRegressor,0.4660173025047243,0.16199788212327396,0.19955451129226814,33.68982696533203,0.03527507781982422,-0.5786346310199999,-0.1656184143350118,-0.040657803975096544,-0.14701733609,-0.20161773248457368,0.46338223445931687,10
DecisionTreeRegressor,0.0019757501594008797,0.1958559923499214,0.27281516304206277,5.556369781494141,0.008961105346679687,-0.7893668904,-0.20111758896973847,-0.07730474565038839,-0.13368097120000005,-0.2778605682629779,-0.01961945924644919,10
SVR,-0.005751896787134614,0.24660028368513537,0.2738693228126124,6.641111898422241,2.5913836002349853,-0.44544402895767155,-0.25102388337532955,-0.07619971456813716,-0.2716569279773505,-0.2760122887766566,-0.005039789784377402,10
KNeighborsRegressor,0.5783486607768302,0.12959364143782084,0.17732693182287299,0.031823348999023435,0.2212437152862549,-0.63313195816,-0.13594933292981032,-0.03317963922100344,-0.10191110750000001,-0.18210818128604855,0.5619432935270893,10
PLSRegression,0.38700364618430416,0.17738704215643575,0.21380945348624053,0.10339632034301757,0.010866975784301758,-0.655876109884745,-0.18134564874073528,-0.04723764522584829,-0.16609700314680229,-0.21733216625645307,0.3764158158446239,10
