description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.011317609539925222,0.25112913368809564,0.2737182137345997,0.6661029815673828,0.07752628326416015,-0.45706757508326035,-0.2504782544111948,-0.074590482314857,-0.2809153121750788,-0.27309491552411985,0.009413931512991835,5
GaussianProcessRegressor,0.4572495590765072,0.1605110792838176,0.20280347400634954,6.362858819961548,2.2951022148132325,-0.6933580407288272,-0.16505004748221266,-0.043239585803943846,-0.13727340486648262,-0.2078951963817414,0.4254861803246527,5
BayesianRidge,0.30109300460688126,0.1959873094270087,0.2301362284047749,0.3074256420135498,0.004806613922119141,-0.6143959268109471,-0.19827803258837756,-0.05413495500841832,-0.1874382063437233,-0.23264693306677714,0.2805958621261866,5
TweedieRegressor,-0.00023292331481972184,0.2525869402923142,0.27531246218939626,0.010553598403930664,0.004476070404052734,-0.4573924198524539,-0.25175868472655105,-0.07535877119158005,-0.2824950435630476,-0.2744974674537751,-0.0007846208742580795,5
SGDRegressor,-9.644973414468794e-05,0.25248912486886593,0.2752936794847088,0.0350435733795166,0.004566621780395508,-0.45826429041287675,-0.25184772827980384,-0.07543271389844454,-0.2825523175784249,-0.2746326532282895,-0.0017761944612795677,5
PassiveAggressiveRegressor,-1.5714206268477362,0.3514380176047642,0.44143001468129467,0.059775352478027344,0.0045583248138427734,-0.7856099101843377,-0.36281646202135837,-0.20115208587613864,-0.3560441596689069,-0.4408014222864443,-1.6632963503329812,5
GradientBoostingRegressor,0.2701926442594841,0.20542326437226435,0.2351686444540087,55.002902317047116,0.0067770957946777345,-0.5384270961568329,-0.2045055214638384,-0.05510324211582366,-0.20233652530348042,-0.23471941426506043,0.26795554436766045,5
HistGradientBoostingRegressor,0.37411652156503994,0.18617879821506514,0.21778202990043657,7.229239416122437,0.014858627319335937,-0.5476223719035572,-0.1882354760041844,-0.04874557765035134,-0.176684759092752,-0.2207739485030999,0.3523402574594653,5
AdaBoostRegressor,0.08259807027133581,0.24062592721345816,0.26366660204855297,20.640180587768555,0.01749081611633301,-0.4617633819941018,-0.2373443651232486,-0.06769174858187248,-0.2588965066365383,-0.26016324136257285,0.10092827238667024,5
RandomForestRegressor,0.25636707547544235,0.21112638189668936,0.23738572676910621,124.5093729019165,0.031686830520629886,-0.5391360626320001,-0.21101966464973582,-0.05621918252267154,-0.21355229016799998,-0.23709760528032944,0.25316054628929824,5
ExtraTreesRegressor,0.27972716978953316,0.20813046943355684,0.23362742059447403,34.83781261444092,0.03625531196594238,-0.528075592282,-0.20776171938387517,-0.054461299005393836,-0.21069912411200004,-0.23335901951368637,0.27660712441953395,5
BaggingRegressor,0.18352861103876061,0.2154671165765846,0.24874008764125236,12.517946481704712,0.01235060691833496,-0.60322416574,-0.21493383716676653,-0.06176714337055823,-0.20948010683999999,-0.24849660314705355,0.17959466152313408,5
DecisionTreeRegressor,-0.4859954179025383,0.2572621409600314,0.33557069920219096,2.0019834995269776,0.005097007751464844,-0.8151745121999999,-0.26641158410702503,-0.12013937717634968,-0.206167398,-0.34660281634620266,-0.5961094032750202,5
SVR,0.0034902583992411085,0.24921171077600818,0.27479958465895954,2.9809422492980957,0.9917529106140137,-0.44909095733500803,-0.2481022557717507,-0.07502033014877607,-0.2675288288486376,-0.2738765449652204,0.0037313344296700857,5
KNeighborsRegressor,0.4450993854270042,0.1592870027569932,0.20506091957292139,0.010609722137451172,0.11474714279174805,-0.650302384,-0.1617797544798163,-0.04247367897289535,-0.13294691009999998,-0.20602235786295342,0.4358756118612487,5
PLSRegression,0.15042764123665098,0.2200545069305099,0.25373214135411976,0.03271160125732422,0.005330133438110352,-0.6194747275769006,-0.21566280045478523,-0.062380932802416314,-0.2102093216006522,-0.2497491516646441,0.17112359864095888,5
