description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.011070835265878487,0.24953920242139327,0.2724644720242214,0.6890083312988281,0.08049492835998535,-0.46105606453052206,-0.251205050302396,-0.07486661828690656,-0.2829796283630772,-0.273605184571727,0.009806338164096418,1
GaussianProcessRegressor,0.45367415622893237,0.16012041982180109,0.20251311813132866,12.590979671478271,3.4554638385772707,-0.7584861581608113,-0.16586837131369064,-0.04299064544471091,-0.14271078793687705,-0.20731787995281356,0.4313995850111742,1
BayesianRidge,0.2683968385005646,0.19822183365196577,0.23435006311085918,0.3282491683959961,0.004746246337890625,-0.6208856055377545,-0.19663194335800283,-0.05358309352077849,-0.18644952701913758,-0.2314555068056691,0.29116431076346155,1
TweedieRegressor,-1.6671826561731606e-05,0.25096708941571205,0.2739876000512837,0.011222076416015626,0.004754543304443359,-0.46184843891299776,-0.2525305437867632,-0.07566908936569869,-0.2845837308290577,-0.27506801253760305,-0.0008128658226866037,1
SGDRegressor,-0.000984405799939525,0.2516091003588045,0.2741201393380998,0.03887100219726562,0.0047643184661865234,-0.45689007962241596,-0.25222893330210605,-0.07604187545660548,-0.27998694316747874,-0.27574352659697704,-0.005767680468438563,1
PassiveAggressiveRegressor,-0.7893411509103412,0.3000034621300343,0.3664999021065497,0.06638965606689454,0.0047416210174560545,-0.683494762189466,-0.31211995340297205,-0.1497727677920021,-0.3037833377101101,-0.3790079468643289,-0.9773985348604357,1
GradientBoostingRegressor,0.2537494259377774,0.2053898414559769,0.23668439611572442,54.60197548866272,0.006796979904174804,-0.5397160196523885,-0.2056536026286238,-0.05556061830043189,-0.20180650970326605,-0.23568013993459075,0.2651956541642225,1
HistGradientBoostingRegressor,0.3673110797360948,0.1834853917472477,0.2179327015898937,7.3817239761352536,0.015128469467163086,-0.5721266121969165,-0.1876438746548727,-0.04875665115029978,-0.1753620922795621,-0.22078822456655006,0.35507034745679694,1
AdaBoostRegressor,0.10164062448011313,0.23572852926179716,0.25968827427060287,17.981857585906983,0.016129446029663087,-0.504541512048927,-0.23763011946961227,-0.06796913891297127,-0.2584594521125968,-0.2606900630701333,0.10109226785521783,1
RandomForestRegressor,0.24253555677004257,0.21031559327543214,0.23845608730639944,123.26206593513488,0.029442834854125976,-0.52908446879,-0.2126370872238982,-0.05697808668293506,-0.2173468409790001,-0.2386566371666592,0.24652404340085293,1
ExtraTreesRegressor,0.27218925651104897,0.20691976433330014,0.23374187263163684,33.80332260131836,0.03473787307739258,-0.5388933599079999,-0.20911476746626906,-0.055103759052615255,-0.21349351837900005,-0.23470103631923714,0.27121061171638605,1
BaggingRegressor,0.17476956432796942,0.21458696678664219,0.2488942746236289,12.645664739608765,0.01240072250366211,-0.6014527624599999,-0.21605298560479577,-0.062221752998882864,-0.20942527380000006,-0.2494048938057183,0.1770506585202553,1
DecisionTreeRegressor,-0.584805272458583,0.265902605853693,0.3449175096152593,2.1080180168151856,0.005267667770385742,-0.8031184339999999,-0.26586927006814687,-0.11891790846815846,-0.20654796520000002,-0.3448151177162352,-0.5740310896131946,1
SVR,0.008480233059706799,0.24719503230155732,0.2728211130416579,2.092481184005737,0.8497392654418945,-0.44251866712603966,-0.24902889321820715,-0.07507370703578278,-0.2709534062413197,-0.27398864333360157,0.006968214108844406,1
KNeighborsRegressor,0.45085040722003056,0.1580744690901519,0.20303579998232327,0.0101806640625,0.10260815620422363,-0.63817842028,-0.1606473036536457,-0.041599301582167056,-0.13344439598,-0.20389651743436152,0.4498078001627979,1
PLSRegression,0.13810252231104236,0.2204744615152685,0.25436367614920347,0.03366575241088867,0.005556058883666992,-0.5890247924944945,-0.21730313389506417,-0.06303747728212093,-0.21238435695550323,-0.2510456780515998,0.16621332592439417,1
