description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.22586124022980503,0.20608015009085195,0.24337806566626266,0.6560715675354004,0.059845685958862305,-0.6608286693274141,-0.20487563871110157,-0.05967013344615043,-0.1948693883960137,-0.24425204668056572,0.20406621158483337,22
GaussianProcessRegressor,-1.4431367139284381,0.3400737967716591,0.4323604039428894,4.467583417892456,1.5811612606048584,-0.740330853938963,-0.3422100413245941,-0.1869616180878976,-0.297098173874162,-0.4323520021908349,-1.49428321719166,22
BayesianRidge,0.2397030306012402,0.20840211881727286,0.24119242196710353,0.14423952102661133,0.004001235961914063,-0.5824876385341382,-0.20724806692461833,-0.058028538601679,-0.20777325423639362,-0.24088125383263628,0.22590301805118074,22
TweedieRegressor,0.22694058982733456,0.20611711617254033,0.24320834050895232,0.06712017059326172,0.003983449935913086,-0.6491726253952599,-0.20481923209114017,-0.05951197372250684,-0.19477275981596387,-0.24393087614304018,0.20615873580555832,22
SGDRegressor,-2.1686450867792647e+30,264344832717995.12,407348639554755.1,0.0887763500213623,0.0040587902069091795,-5733683424964720.0,-3823058861767662.5,-2.0920208119750253e+31,-3824747187653585.0,-3860552568943361.0,-2.831397618040013e+32,22
PassiveAggressiveRegressor,0.12932666794424708,0.2167613802124331,0.25810692107124644,0.10229949951171875,0.00400385856628418,-0.6682344047215725,-0.25168832480631315,-0.0926751957154815,-0.22932113841691143,-0.30104339235369815,-0.23856833808277517,22
GradientBoostingRegressor,0.11281900187112137,0.2394752256224708,0.2605422411653039,1.1790972232818604,0.0052602291107177734,-0.4571752937455676,-0.23734626516041465,-0.06747561882581435,-0.25569718400455993,-0.2597525432599975,0.09995245270772046,22
HistGradientBoostingRegressor,-5.6601814915957505e-05,0.254858200154712,0.27662047291835223,0.5664724349975586,0.006743144989013672,-0.4599369353378021,-0.25095421181356947,-0.07505629034018332,-0.2837175160474569,-0.27395327024154825,-0.00111865316738613,22
AdaBoostRegressor,0.008756730395266588,0.25232775485275366,0.2753988704477603,0.02481694221496582,0.004276371002197266,-0.46220120819271615,-0.24962062612074845,-0.07451292845310128,-0.2822407502883607,-0.2729610889015861,0.006105232928646865,22
RandomForestRegressor,0.3524066343015073,0.16002929144127817,0.22259900788329032,51.395932054519655,0.18709559440612794,-0.7120942462639999,-0.16747238453038554,-0.0532790406941885,-0.1100896109489999,-0.2307052424504044,0.2895989983804073,22
ExtraTreesRegressor,0.304520470328118,0.16410686562367732,0.23068226383075163,95.23329463005066,0.20596976280212403,-0.7340513488919999,-0.17090361239453372,-0.05624292343096027,-0.11089765631599961,-0.23714661567102863,0.24975034578856786,22
BaggingRegressor,0.3497068439345712,0.16087296723619696,0.22306252838524154,5.183705568313599,0.06305871009826661,-0.71892114354,-0.16988712394469072,-0.055053528224948155,-0.11173990236,-0.23456652400362882,0.2657042877951114,22
DecisionTreeRegressor,0.17126393013503904,0.17677900664258772,0.2518141611250205,1.0246523857116698,0.006461000442504883,-0.7665501654,-0.1842947827650518,-0.06846112838448853,-0.10958906770000001,-0.2615775413471539,0.08703719565716357,22
SVR,0.17138509662139212,0.2266284260095813,0.2517957520358364,2.192592144012451,0.6167256832122803,-0.46426085782685655,-0.22810813506677902,-0.06429473801289251,-0.238630924236372,-0.2535513769006614,0.14239721978903866,22
KNeighborsRegressor,0.44233696326023,0.1603658280199581,0.2065655808541627,0.007716989517211914,0.15670690536499024,-0.67354252272,-0.16871914973459085,-0.046358283569971126,-0.1401358867,-0.2152625736975781,0.38131385924721456,22
PLSRegression,0.22581016547816302,0.2060795203452126,0.24338609411664056,0.02118220329284668,0.004408550262451172,-0.6609334011185878,-0.20487718234531313,-0.05967575284447846,-0.19487417461490134,-0.24426352323236297,0.20399142562278305,22
