description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.13011189122806488,0.21757367804381073,0.2543508527557836,0.5972949028015136,0.04235525131225586,-0.9771330671812404,-0.2256114654310976,-0.06843875801655022,-0.22391913780114286,-0.26155696917854043,0.09834673649844758,26
GaussianProcessRegressor,-1.4635342624618364,0.3373604628771423,0.4280365000896755,3.099880838394165,0.8383857727050781,-0.7421430724,-0.3437683518603921,-0.18899679598513583,-0.2962236907,-0.4346884089609677,-1.4903844607559074,26
BayesianRidge,0.14278909137629558,0.21933626664046527,0.2524906762429379,0.08078575134277344,0.003383493423461914,-0.7493718221824552,-0.2263020812065883,-0.06624165850045677,-0.22874683785958982,-0.257348760138257,0.1271539309453689,26
TweedieRegressor,0.13124336033299444,0.21769993582971248,0.2541853810288244,0.046003532409667966,0.003293275833129883,-0.9646701434681736,-0.22572047913255525,-0.06847834034629909,-0.22417932398067877,-0.2616328963092373,0.09783582220517835,26
SGDRegressor,-1.7462941857592234e+34,3.5723859543956548e+16,3.603796050252986e+16,0.04070525169372559,0.0033614635467529297,-9.650592639989202e+16,-7.057134781532909e+16,-1.3668982368085888e+34,-7.037046900785971e+16,-7.122037203789125e+16,-1.8058071269973278e+35,26
PassiveAggressiveRegressor,-0.8149864812621874,0.3001957553737962,0.3673991931716115,0.05387434959411621,0.003453350067138672,-0.7495793695244982,-0.28864419816187026,-0.12548177727619556,-0.2692555907697051,-0.3525659062846841,-0.6536882417080179,26
GradientBoostingRegressor,0.37806550326333255,0.18414595514468346,0.21506702329518249,26.945089387893677,0.005601263046264649,-0.5689518836256349,-0.18954873113717538,-0.04835703858288687,-0.18317771321322812,-0.21987670540125143,0.3628450782516827,26
HistGradientBoostingRegressor,0.4847582889185712,0.15513482941529294,0.19575236054876452,2.7735172271728517,0.013798141479492187,-0.6535261041178739,-0.1631966183177714,-0.041143557031237024,-0.13966057309626642,-0.20281434451183372,0.4578249674421232,26
AdaBoostRegressor,0.0932521677282665,0.23729481896753968,0.25968374397624905,8.08660430908203,0.010454416275024414,-0.4787808498637027,-0.23945573239102597,-0.06806090622473056,-0.26414826886986226,-0.2608746102354095,0.10308051103155302,26
RandomForestRegressor,0.4390823660302453,0.16204022133880305,0.20424481848562662,51.6826868057251,0.026949357986450196,-0.6511462889419999,-0.17047365430028108,-0.04378327528445274,-0.15313934773200003,-0.20922141247995207,0.4230226979647478,26
ExtraTreesRegressor,0.4186214227169277,0.16093343477771185,0.20793663583835983,14.397327375411987,0.03137693405151367,-0.7053730100959996,-0.1724987316415024,-0.04738071627235646,-0.14551249216299997,-0.21766233969561527,0.3754565623941234,26
BaggingRegressor,0.4009639048384761,0.16584504775499215,0.21107072254003334,5.203197717666626,0.007439041137695312,-0.6818182979600002,-0.17406027774937355,-0.04734773405129408,-0.1505946432,-0.21758594650908103,0.37589473498484915,26
DecisionTreeRegressor,-0.010013500838181644,0.19358770263488737,0.2740722659674783,0.809928035736084,0.0035535335540771485,-0.77619282,-0.20233502293176348,-0.0799281189624449,-0.1266419166,-0.28265991281542285,-0.053341572316631725,26
SVR,0.13347847916562372,0.22145098552253703,0.25385818904079366,0.8741193771362304,0.37632122039794924,-0.6226424750136892,-0.22854265695604137,-0.0664706092767374,-0.23223623534036472,-0.25780162650662986,0.12407581432331231,26
KNeighborsRegressor,0.4428516279036715,0.15417547798784703,0.20355741819721848,0.0059605598449707035,0.05814342498779297,-0.66045229944,-0.16577965085137464,-0.045622133751912305,-0.13348151851999995,-0.21349080699264533,0.3991029734241075,26
PLSRegression,0.13159464261797083,0.22251664277673805,0.25413398582480345,0.013573694229125976,0.003655862808227539,-0.697143842364462,-0.22924248545509784,-0.06713514673010526,-0.23757927901776527,-0.2590929181756487,0.11526087423771902,26
