description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.21099611680811747,0.22279559484119452,0.24658802621896836,1.6804064750671386,0.5686687469482422,-0.48174944005746767,-0.22337239590218058,-0.06084769202623157,-0.23815931222817607,-0.24666115512010064,0.1856512259737796,12
GaussianProcessRegressor,0.09862649031599535,0.19514331021385642,0.26356322275398664,133.9044858455658,34.401489448547366,-1.7997957945870624,-0.20014420510508826,-0.0739833795927842,-0.15478842055317427,-0.2716178800276381,0.008057845652125462,12
BayesianRidge,0.6580445155339965,0.12912742451348547,0.16233688222478432,26.168164587020875,0.02272496223449707,-0.621232385395513,-0.1362976891533808,-0.02885876801064453,-0.11606591163904405,-0.16983284372369975,0.61344117848846,12
TweedieRegressor,-2.293715709145161e-05,0.25511716176937715,0.27761146293193745,0.11101264953613281,0.02280397415161133,-0.47622815276291597,-0.2508503698756751,-0.0748130169353202,-0.2805915668141868,-0.273505920955707,-0.0012323485813544367,12
SGDRegressor,0.0036680587884342364,0.2548424902701142,0.2770986696850278,0.26543164253234863,0.02288370132446289,-0.48549842324440196,-0.25091373331204553,-0.0747690695719135,-0.28037795845803126,-0.27342259307567945,-0.00061125351845428,12
PassiveAggressiveRegressor,-0.06673293316497442,0.23165873185625802,0.28672150372248023,0.9783581256866455,0.022802972793579103,-0.7197935025944643,-0.28620566696998295,-0.12364844110357018,-0.27539092212883554,-0.34961507324814517,-0.6540783713137782,12
GradientBoostingRegressor,0.5369988714024543,0.15499893784294255,0.1888962946016214,435.1336262702942,0.033687686920166014,-0.561574326080043,-0.15661988696148205,-0.036526576354150825,-0.1401058163223384,-0.19110962509990412,0.5109521270517263,12
HistGradientBoostingRegressor,0.6118628690549242,0.13895749336578242,0.17295176948947044,57.64048781394958,0.031953954696655275,-0.5441183709953352,-0.14296949838659945,-0.03172875611024867,-0.12179818839875914,-0.17810464061220435,0.5752573488463527,12
AdaBoostRegressor,0.3028979734764553,0.21000372726507888,0.23178247002330793,233.1824173927307,0.1955650806427002,-0.47827467000223756,-0.2067964416984529,-0.052769448952063036,-0.21549284386469125,-0.22970826057131957,0.29363644412508344,12
RandomForestRegressor,0.5007909545253932,0.16810187135075433,0.1961433719259419,1055.3010531902314,0.05986943244934082,-0.539957862208,-0.17015338233612623,-0.039602036016774124,-0.15739142574000006,-0.19898425400615274,0.46974848268026986,12
ExtraTreesRegressor,0.5267245782309005,0.1635589915061498,0.19098065990118984,338.36248960494993,0.06222267150878906,-0.50977244468,-0.1633424504160697,-0.036613349471280796,-0.15383875172400002,-0.1913306779030695,0.5098848084294574,12
BaggingRegressor,0.44812107494446995,0.17165815065673126,0.20623117629477528,103.15808639526367,0.09489693641662597,-0.6282198830200001,-0.17589979252899157,-0.04476366856582055,-0.15854462217,-0.21155774035031377,0.40065587978969275,12
DecisionTreeRegressor,-0.12355139969301665,0.2146810323225249,0.29425841178063844,16.157634496688843,0.02267794609069824,-0.7989721552,-0.21861321541400142,-0.08767436332147789,-0.1490114435,-0.2960022404369562,-0.17353575737117852,12
SVR,0.12818724672400295,0.2347968175088016,0.2592053868879846,19.40680627822876,8.017698574066163,-0.4719308305881347,-0.23484956972407528,-0.06718426524863237,-0.2528193062267258,-0.25917860392186876,0.10094395729353409,12
KNeighborsRegressor,0.5963163709212363,0.13030751408690414,0.17638148014927577,0.09347643852233886,0.6711911678314209,-0.64120716788,-0.13240056299377834,-0.03164470901917736,-0.09697710992,-0.17782898552992737,0.5762196087742426,12
PLSRegression,0.2814581987116135,0.20301905237121765,0.23531977974453455,0.31375632286071775,0.031308650970458984,-0.7227023808952462,-0.2028843953074749,-0.055410848297333115,-0.1980466797640174,-0.2353882728731183,0.25821992865463395,12
