description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.2300403447149061,0.20379792344561456,0.2404148405787994,0.6436569213867187,0.05812692642211914,-0.7894105722254408,-0.20647535005367992,-0.060255521003898936,-0.19427328931470073,-0.24543626447835112,0.20300547034602276,1
GaussianProcessRegressor,-1.496098924332402,0.3427863888551446,0.43287069418965923,5.556548357009888,2.0892179012298584,-0.7421589448504039,-0.34143929086051894,-0.18720914589560933,-0.2899329933,-0.4326588032447346,-1.4772836030339598,1
BayesianRidge,0.2536217865878936,0.2044030543841641,0.23670463660317714,0.1419506072998047,0.0038532257080078126,-0.6625095007664848,-0.20627823545542318,-0.05738034226563484,-0.20535456341953742,-0.23950980626046187,0.24107017917544699,1
TweedieRegressor,0.23168683688118763,0.20318240025848558,0.24015764983280383,0.06510009765625,0.0038680076599121095,-0.794057324117694,-0.2065097898995259,-0.06057031546767264,-0.19231860098128867,-0.246065026615187,0.1988738628220689,1
SGDRegressor,-2.714658237326913e+32,4499098970378445.0,4514242330943120.0,0.08237295150756836,0.0038987159729003905,-5277840940547790.0,-3271318615533288.5,-1.6553367127098638e+31,-3269884693956724.5,-3323959514624018.0,-2.2090399354461248e+32,1
PassiveAggressiveRegressor,0.0025886006722755095,0.2338302900857392,0.27363046706674266,0.10457592010498047,0.003894472122192383,-0.7521885837923994,-0.2601676344361804,-0.10104498304303051,-0.24380732500188187,-0.3150625040861915,-0.33849463381223366,1
GradientBoostingRegressor,0.1149726834801692,0.23594661551414273,0.2577541258817704,1.1446053504943847,0.005015802383422851,-0.45517570884530556,-0.23692178814210202,-0.06688105721512129,-0.25653404998661355,-0.25860115515218024,0.11537984078293984,1
HistGradientBoostingRegressor,-1.6671826561731606e-05,0.25096708941571205,0.2739876000512837,0.5319821834564209,0.006359481811523437,-0.46184843891299765,-0.2525305437867632,-0.07566908936569869,-0.28458373082905764,-0.27506801253760305,-0.0008128658226866037,1
AdaBoostRegressor,0.005403394414928653,0.24974171403254997,0.2732440881363863,0.022695016860961915,0.004048538208007812,-0.457374014597288,-0.24997756247560082,-0.07482818998294222,-0.28204666891619457,-0.27353591122289356,0.010294230042262575,1
RandomForestRegressor,0.22395354613559426,0.1702270771014353,0.24136325131016453,47.29824719429016,0.1739525318145752,-0.721524988132,-0.166670571860332,-0.05545226266277069,-0.10598394476499975,-0.23522164333056977,0.2674297564735803,1
ExtraTreesRegressor,0.18346588115875717,0.175411244149429,0.24757937158268728,89.40273923873902,0.19355759620666504,-0.7401225874480001,-0.17101673997886507,-0.05966292853801756,-0.10477076294800011,-0.24409193867846096,0.21144508250752417,1
BaggingRegressor,0.23622970777560615,0.17076691415348352,0.23944659686938485,4.698281574249267,0.023969221115112304,-0.7463012866600001,-0.17034460109251126,-0.0580499406957727,-0.10633827111000001,-0.24058488451937565,0.2332468331911695,1
DecisionTreeRegressor,0.020859001557561152,0.18991415773844944,0.271112727299505,1.0054298877716064,0.005858469009399414,-0.7694248223999999,-0.1851431163439458,-0.07164742031569911,-0.1012055714,-0.26743734125582946,0.05335997288601506,1
SVR,0.17178572936543113,0.2242322024440984,0.24934383955600023,1.7349483489990234,0.6727713584899903,-0.5044138641259268,-0.2274832028578433,-0.06398987193112604,-0.24014765280063627,-0.2529549725834356,0.15356883591466305,1
KNeighborsRegressor,0.40756448615035956,0.16194823907820846,0.21088603932664246,0.007191610336303711,0.0767061710357666,-0.6829584152000001,-0.16591742021961073,-0.04604017973413154,-0.13423317938,-0.2144028199062328,0.39143406007933285,1
PLSRegression,0.2299537151036528,0.2038010472858489,0.24042836496169814,0.020395469665527344,0.004261922836303711,-0.7895691488796261,-0.20648023483182318,-0.06026382391352046,-0.19426038588076097,-0.24545314539189794,0.20289555753559646,1
