description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.108082110527707,0.23357215056884661,0.25889535780778233,0.7284690856933593,0.028606510162353514,-0.4735320991964347,-0.23370856646772512,-0.06698737038621594,-0.252317520809577,-0.2587981498735429,0.11341282873223976,3
GaussianProcessRegressor,-46.575438269285215,0.5774165066219603,1.8908332240885288,2.1100673198699953,0.578371000289917,-24.057839402477946,-0.5585268967623884,-2.3854449688364765,-0.2767438283574079,-1.5335503685966114,-30.646270103649613,3
BayesianRidge,0.17540328172816655,0.21604738432267834,0.2489330882095016,0.037033462524414064,0.003180265426635742,-0.651043171002543,-0.21521109081143247,-0.06025426970213297,-0.21610331167109104,-0.2454447418114158,0.20249339021358673,3
TweedieRegressor,0.0006153249148324047,0.25088153909506766,0.27404896653398936,0.006840419769287109,0.002728176116943359,-0.4581840552071146,-0.25255023657527176,-0.07556278657972895,-0.2859155954967162,-0.27487682567942884,-0.00020542454440168888,3
SGDRegressor,-0.004510317094501559,0.25154791931370846,0.2747508386250906,0.013659048080444335,0.002852773666381836,-0.49079869356268935,-0.2513626811928614,-0.07704001932596127,-0.266734592303223,-0.2774585390075635,-0.019601170682129986,3
PassiveAggressiveRegressor,-1.0648816932637355,0.31960861991731154,0.39392125315716003,0.019593048095703124,0.002853679656982422,-0.6661773989406609,-0.2812502872747356,-0.12472341646809057,-0.22749717909889006,-0.3522001738394634,-0.6487968145726875,3
GradientBoostingRegressor,0.3400057267529698,0.19135436167205097,0.2227059957971044,10.858626174926759,0.004114484786987305,-0.5529323631736152,-0.18854158424249806,-0.04860648065476918,-0.18047676452201078,-0.22046011618754738,0.35649671520912674,3
HistGradientBoostingRegressor,0.4828344907482731,0.16070820227331897,0.19714083990420797,1.292307710647583,0.012255477905273437,-0.629984101117755,-0.1635416467543288,-0.039912697344827705,-0.14419380154559985,-0.19974280926938137,0.47143595693490986,3
AdaBoostRegressor,0.12694264671920275,0.2319814632838007,0.2561434254571577,2.5497740268707276,0.006556415557861328,-0.45031594038894296,-0.23096786470217823,-0.06478762207908373,-0.24925756065053487,-0.25452691044371734,0.1423461031265072,3
RandomForestRegressor,0.4293082674042634,0.17701836871653748,0.2070916633913201,26.689699506759645,0.026800251007080077,-0.582499298082,-0.18164547440169573,-0.044612052527803384,-0.17543355687700002,-0.21120124012824534,0.4094240315238908,3
ExtraTreesRegressor,0.514852645061256,0.15908676358384494,0.19094076570815954,7.145061826705932,0.03238139152526855,-0.5791031751560001,-0.16333123308290695,-0.038032950297371165,-0.148703873117,-0.19500260905241212,0.4963128853109815,3
BaggingRegressor,0.3633435782504353,0.18286220939298065,0.21873303948214687,2.686793804168701,0.005933904647827148,-0.62789332184,-0.18745179767176134,-0.04972331011395812,-0.17432496507,-0.2229646158876176,0.34176761574404,3
DecisionTreeRegressor,-0.17023255587812747,0.21532107283221583,0.29654999011012095,0.4400640964508057,0.002838134765625,-0.804297575,-0.22287959307277144,-0.09226617240248061,-0.15022874390000002,-0.303722537817103,-0.22153045123338883,3
SVR,0.04920069563199403,0.23991111896913137,0.2673044898343103,0.6097359657287598,0.21990766525268554,-0.46705406966104474,-0.24192180740388586,-0.07195288137566612,-0.25884924285069555,-0.26822016017441663,0.047659573065653785,3
KNeighborsRegressor,0.4863636450496307,0.14824890340204297,0.1964670406690188,0.0034978389739990234,0.03976483345031738,-0.69316832608,-0.15781652494447773,-0.04313135141171759,-0.12196290416000002,-0.20765405651441812,0.42865471816728745,3
PLSRegression,0.1180121967651977,0.22973864076591813,0.2574501300787676,0.007259178161621094,0.0027899742126464844,-0.5946306298104622,-0.22925111763352116,-0.06584899050241792,-0.23771104314399977,-0.2565794266398435,0.12843748302010158,3
