description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.18874881687748302,0.20995846447851818,0.2480200317862114,0.6669755935668945,0.06113944053649902,-0.7360605905266276,-0.21183571177452146,-0.06350865868280516,-0.20079932682535023,-0.25198585745913826,0.155586339140288,42
GaussianProcessRegressor,-1.3596843013491013,0.3319945275332738,0.4229957840691559,6.059829425811768,2.37169508934021,-0.7420155455999999,-0.3219432219331899,-0.17088204375085064,-0.25017910889793527,-0.41331377468611646,-1.2711779394585399,42
BayesianRidge,0.20577469802852366,0.2130177760263738,0.24540360963126376,0.149367618560791,0.0041107177734375,-0.5928339227975845,-0.21384538247478493,-0.06065512434090501,-0.2115578959787004,-0.24625260523028242,0.1936894421930539,42
TweedieRegressor,0.18966194421945382,0.210110790293705,0.24788040940935305,0.07286171913146973,0.004031085968017578,-0.7875863087192615,-0.21225278434537595,-0.06363871345499929,-0.20321548249174204,-0.252239089756526,0.15387190174946414,42
SGDRegressor,-7.416037275281377e+32,7491473758015666.0,7498856436799028.0,0.10012693405151367,0.0041026115417480465,-8122096265338438.0,-5911358969622124.0,-4.515304702410224e+31,-5937068841780963.0,-5938693178675982.0,-6.012299713026763e+32,42
PassiveAggressiveRegressor,-0.8757921656523704,0.30633217248923844,0.37713900076683565,0.09572329521179199,0.004113197326660156,-0.6513754996976615,-0.25729384660046445,-0.10191410632067573,-0.21982342108166386,-0.31526332859111716,-0.347191167141844,42
GradientBoostingRegressor,0.10232820333128545,0.23823970009352455,0.2608962744682021,1.0917908668518066,0.005306816101074219,-0.4512348645013434,-0.2378816886705497,-0.06773680298165519,-0.25545447895632545,-0.2602319395135051,0.09959045980075562,42
HistGradientBoostingRegressor,-0.0024482372235501426,0.25238393712016544,0.27570209452197575,0.5596436500549317,0.006786727905273437,-0.4658950283371806,-0.25164140389795037,-0.07528924769923752,-0.28321919190134753,-0.2743627892821642,-0.0008682004837801572,42
AdaBoostRegressor,0.005572915092513675,0.25096908268974116,0.27459685538835693,0.024814558029174805,0.004371356964111328,-0.46278183961712893,-0.2500661932200132,-0.07476297656327031,-0.2802308924343454,-0.2734060975417173,0.0060624437351993075,42
RandomForestRegressor,0.3104874502145404,0.1642196524123206,0.2286547221515474,54.659525871276855,0.19573302268981935,-0.6970634667519995,-0.1677370990067002,-0.054747168665562417,-0.10974074100899996,-0.23397214485525047,0.27179136033232654,42
ExtraTreesRegressor,0.2694523536880531,0.16749246210702987,0.23536038194970746,112.47299160957337,0.22674121856689453,-0.7286938418819997,-0.16628248702772183,-0.05566606676699225,-0.09998783279799991,-0.2359205281612863,0.259345641994902,42
BaggingRegressor,0.3036447791623762,0.16576611449675221,0.22978649736389786,5.630729722976684,0.027546072006225587,-0.71386355148,-0.17058186298812605,-0.05648956662005724,-0.11179941567,-0.2375988529240926,0.24841497090471415,42
DecisionTreeRegressor,0.17611287839210255,0.17544283480340492,0.24994413155831552,0.9553317070007324,0.006015968322753906,-0.7709098555999999,-0.1775074079829988,-0.0641264879126465,-0.10495942129999998,-0.2532006255668144,0.14712931323424702,42
SVR,0.13854588610497398,0.2281184221152404,0.2555789972607037,1.531191349029541,0.5912265777587891,-0.4740137582336181,-0.23066137483918253,-0.0658892560730899,-0.2401856889760429,-0.25664573953720443,0.12430288334521586,42
KNeighborsRegressor,0.43514560308431516,0.16069830171351493,0.20695567702975798,0.007964849472045898,0.07995848655700684,-0.66667726472,-0.17216495559277872,-0.04870717375183882,-0.14053618684000002,-0.22066971520536627,0.35179873979007864,42
PLSRegression,0.18870865728774788,0.2099561079448173,0.24802617061205537,0.022392797470092773,0.004548835754394531,-0.7364493046858366,-0.21183787279420865,-0.06351438168265365,-0.20078150404266332,-0.25199719911823215,0.15551011834622047,42
