description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,-0.0006237098780046413,0.25223746233095296,0.27518026935172113,0.9315183639526368,0.02177319526672363,-0.460320850095265,-0.25157556975555,-0.07533305407404911,-0.28326977079867327,-0.2744551388662302,0.00018641096448608342,17
GaussianProcessRegressor,0.1934027192393567,0.2106479307093396,0.24706445801363996,1.7143072128295898,0.40699038505554197,-0.6177701674588134,-0.21000296274992897,-0.06100134425719326,-0.19602629389660645,-0.24693005882472546,0.19054897522392572,17
BayesianRidge,0.097642269091749,0.23316867748027195,0.2613191690242935,0.006611442565917969,0.0033204078674316405,-0.5491628696689841,-0.23239338304272095,-0.06818497882459919,-0.237958633091564,-0.2610579044599719,0.09536411945086529,17
TweedieRegressor,-0.0010792239393038194,0.25236078733848377,0.2752428973998521,0.005030298233032226,0.0032529830932617188,-0.46203727816345036,-0.2517293705602655,-0.07537036394955328,-0.28383502947288614,-0.27452302882231794,-0.00030774316579726955,17
SGDRegressor,-0.0003287208292757082,0.25249200717997483,0.27513970407794214,0.0073697566986083984,0.0033895492553710936,-0.46178061325511177,-0.25167590853038774,-0.07535326442063983,-0.2835095268152235,-0.2744918139148688,-7.972467305230601e-05,17
PassiveAggressiveRegressor,-6.481857727633243,0.7007881599035679,0.7524655465981165,0.007704973220825195,0.003344106674194336,-1.039565503190905,-0.6402627835288477,-0.5425731596370211,-0.6470847531278189,-0.6873110146393911,-6.196327169171324,17
GradientBoostingRegressor,0.18219747996773072,0.21889946888533432,0.24877464718822392,0.2043607234954834,0.004459381103515625,-0.5696873175482898,-0.2190286980901031,-0.06208692519245966,-0.2231102665431067,-0.24913933870336263,0.17611930888661884,17
HistGradientBoostingRegressor,0.1925105257941463,0.21177747079296655,0.24720106172754622,0.4110926628112793,0.01964459419250488,-0.5818597348659404,-0.2135214319685522,-0.061617344817778266,-0.20325036634121735,-0.24818068746984095,0.1823378947050186,17
AdaBoostRegressor,0.06893992298457807,0.23941340016133225,0.2654426773833801,0.05037055015563965,0.0038370609283447264,-0.5533972362638714,-0.2408596956132593,-0.07083556454596851,-0.2670309408191634,-0.2661295822698385,0.059939870840860034,17
RandomForestRegressor,0.15293492830961708,0.21429302807823586,0.25318634762739417,0.5836381912231445,0.022077417373657225,-0.6474850606296788,-0.21425840894823128,-0.06491041257995693,-0.1966878158190401,-0.25471922531335994,0.13856325324546606,17
ExtraTreesRegressor,0.15193839173455936,0.21425115656001206,0.25333523541647235,0.6743946552276612,0.021874046325683592,-0.6850599987833333,-0.21494440691145872,-0.06544026802473031,-0.19691821845119048,-0.25575216557129665,0.13155254644152276,17
BaggingRegressor,0.14320535761939013,0.21497655644472105,0.2546362722649572,0.06476058959960937,0.005197000503540039,-0.6615318112602859,-0.2152009977441792,-0.06583646560830637,-0.19641532980633464,-0.25653865228755246,0.12629703586657684,17
DecisionTreeRegressor,0.15190343077989854,0.21426773451335632,0.25334045717767173,0.008707809448242187,0.0029128551483154296,-0.6850599987833335,-0.2150808494257485,-0.06552451661570163,-0.19726225727690477,-0.2559151228816821,0.13044149820275971,17
SVR,0.0880036165860637,0.2351706727281955,0.2627111193192881,0.4343416213989258,0.14379796981811524,-0.5159150555107702,-0.23534179181957068,-0.0689657047564727,-0.24810775367213173,-0.2625713282901036,0.08489324867814933,17
KNeighborsRegressor,0.06607798331808135,0.22076068880118385,0.26585032993738983,0.0022550582885742187,0.026870107650756835,-0.6880451348800001,-0.22123021223311046,-0.07083852226687432,-0.201966278,-0.2660668201534988,0.060143459342398106,17
PLSRegression,0.09783689494095482,0.2326043946672553,0.2612909860730335,0.0035984992980957033,0.0024411678314208984,-0.5562722718450749,-0.2316858006410581,-0.06819673719262499,-0.23614443285320022,-0.2610757113529642,0.09522396703256555,17
