description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.20647866481022736,0.20440141467521203,0.2422349754059548,0.6560443878173828,0.058586835861206055,-0.7972052473588309,-0.21024697293312572,-0.062181107525247394,-0.2015763927433282,-0.2493319329487103,0.1810410301203643,20
GaussianProcessRegressor,-45.014416496836404,0.5006194835756149,1.8446097722178176,4.20176854133606,1.1999996662139893,-34.57493228588139,-0.4640673216885277,-3.2573283103859523,-0.2489598335174298,-1.715354682856761,-41.83526744741785,20
BayesianRidge,0.21997990422556102,0.20744815824581264,0.2401654007765231,0.14259691238403321,0.00391077995300293,-0.5839282542566693,-0.21312213271838973,-0.05981667855173384,-0.21280063737057414,-0.24456153706137465,0.2122378951910481,20
TweedieRegressor,0.21408419407560775,0.20495009308036488,0.2410713262065703,0.06778788566589355,0.0038793087005615234,-0.6727824220171522,-0.21022687577014848,-0.06078839236238125,-0.20489118225775016,-0.24652586389204756,0.19944577244660874,20
SGDRegressor,-4.916546217157493e+29,186010578701719.34,190672301404022.2,0.12362375259399414,0.004000186920166016,-402807419800576.8,-227246175970434.9,-6.514759503737956e+28,-225968062210477.6,-231570551677633.3,-8.589908962471308e+29,20
PassiveAggressiveRegressor,-0.2474400181133336,0.24130145792032467,0.30371579725697545,0.09825825691223145,0.003915071487426758,-0.6086773883828276,-0.22971212093425883,-0.07246941909989149,-0.21772186076950534,-0.26863362144151326,0.045680033707608134,20
GradientBoostingRegressor,0.10441920496162249,0.23553061423190982,0.2573415612717343,0.963686466217041,0.015520811080932617,-0.45669700503720956,-0.2389717858788012,-0.06789192618221797,-0.2585925760501232,-0.2605591919425752,0.10585048096469438,20
HistGradientBoostingRegressor,-0.0036262992156339546,0.24947065268827634,0.27242286881220334,0.5245839595794678,0.006346940994262695,-0.46347227513662614,-0.25366638488725923,-0.07611369645133165,-0.2863317148171297,-0.2758837185250449,-0.0024057864868345822,20
AdaBoostRegressor,0.00674804615230562,0.24735864044337744,0.2710112126733973,0.04047603607177734,0.00421595573425293,-0.4627508575488915,-0.2518976955081255,-0.07543094532840637,-0.2845086807357703,-0.27464230615303187,0.006594845299084917,20
RandomForestRegressor,0.38704091529624207,0.15520790523734415,0.21289883677066979,51.189577627182004,0.18650989532470702,-0.694015396272,-0.16220763377997147,-0.047794450095095274,-0.11457499725500023,-0.21854459334790785,0.3704359961131221,20
ExtraTreesRegressor,0.2832800993708765,0.16404645568158197,0.2302142896081748,94.61799626350403,0.19736943244934083,-0.7342731265980003,-0.16533694843476338,-0.051616729477533985,-0.1128182233550001,-0.22714858748750494,0.32008121758777125,20
BaggingRegressor,0.37723687560174124,0.15587881777192247,0.21459469912572157,5.148389625549316,0.02582688331604004,-0.7086351821199999,-0.166904979827894,-0.050918825849862126,-0.11706303745000002,-0.2254600841945083,0.3289400325192712,20
DecisionTreeRegressor,0.14743264616672636,0.1752083877778942,0.2510856512659431,0.9514675140380859,0.005905532836914062,-0.7471789934,-0.18025786055223716,-0.06660710939770438,-0.10430443450000002,-0.25799313547185204,0.12276563684546093,20
SVR,0.1690498228382229,0.22148619830031185,0.24788202644906487,1.4910665035247803,0.5447756767272949,-0.4750214635984838,-0.2304213796809203,-0.064998014850946,-0.2437889813356371,-0.25494229747078334,0.14398393450995095,20
KNeighborsRegressor,0.3492691108936603,0.16687781414436878,0.21936041381341,0.0073238849639892575,0.18038759231567383,-0.68108475696,-0.17303955856411063,-0.04924843828897435,-0.14391417562,-0.2218749132310036,0.35118927649754494,20
PLSRegression,0.20643455727416693,0.2044020047261631,0.24224170757494093,0.019709205627441405,0.0042694091796875,-0.7974933670986424,-0.21024817982100363,-0.06218734830808929,-0.2015620596755511,-0.2493444013146487,0.18095881559739113,20
