description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.1839971753148727,0.2130502579447986,0.2474988122563267,0.6325879573822022,0.04474034309387207,-0.7297672424049804,-0.22243015031408536,-0.06677631401364423,-0.22307194444437256,-0.2583607980480497,0.11689597350172698,1
GaussianProcessRegressor,-1.4961471723316935,0.34279018301503406,0.43287487772658156,3.267142391204834,0.9823306560516357,-0.7421675752,-0.3414428810489663,-0.18721234307714416,-0.2899329933,-0.432662499651027,-1.4773259176097178,1
BayesianRidge,0.18970759319418273,0.21356395497995365,0.24663128894096153,0.08624844551086426,0.003504657745361328,-0.7083779771297755,-0.222449010669809,-0.06591121576846207,-0.22425389597410642,-0.2566817760274331,0.12834184373742855,1
TweedieRegressor,0.1840642589705146,0.21304295716640678,0.24748863859893178,0.04946713447570801,0.0035590648651123045,-0.7308784353535926,-0.2223679876544972,-0.06673269441131947,-0.22282306069749444,-0.2582763250724332,0.11746863264011395,1
SGDRegressor,-3.995503334044158e+37,1.7316326801509983e+18,1.7318610173369564e+18,0.07776222229003907,0.0035480976104736326,-1.2668662082344466e+18,-1.0344789395196818e+18,-1.4764230282033715e+36,-1.0363283528404552e+18,-1.0366844018597847e+18,-1.9407994859175914e+37,1
PassiveAggressiveRegressor,0.08272121135242627,0.2255618381556669,0.26240853914810147,0.058538627624511716,0.0035068035125732423,-0.732330583656624,-0.28174339680751875,-0.1238704245928361,-0.23505601500221723,-0.3492766123630909,-0.6371198228236008,1
GradientBoostingRegressor,0.3921329517520761,0.18450572437355453,0.2136149229078699,27.76943154335022,0.005928993225097656,-0.5756047498734771,-0.18809257710881155,-0.0477167790676911,-0.18327852912991693,-0.21838760410983743,0.36913442238582295,1
HistGradientBoostingRegressor,0.48958533792190684,0.15592795456294917,0.1957441802434525,2.863598871231079,0.013942623138427734,-0.640520964056949,-0.1616792111572271,-0.041532735544930144,-0.13366934605485428,-0.20372616863187956,0.45098100644729006,1
AdaBoostRegressor,0.09188198643924927,0.2393662051554029,0.2610949267602639,8.645975017547608,0.010884666442871093,-0.4703967385257043,-0.2421650331173518,-0.06972690860567551,-0.2655062048572715,-0.26404804701130624,0.07767826190464419,1
RandomForestRegressor,0.41750333035063036,0.1664785849832949,0.20910961931242325,56.51276636123657,0.028086423873901367,-0.6613813615739998,-0.17088918835462705,-0.04545982181970131,-0.14457462365100002,-0.2131260325510797,0.3990705200194542,1
ExtraTreesRegressor,0.32797111887882757,0.1733715345604924,0.22460594999487077,16.222805309295655,0.03272261619567871,-0.7026769072319995,-0.17682638715092452,-0.05176650271186918,-0.14346003605399985,-0.22741666306087005,0.3157489229507938,1
BaggingRegressor,0.3551970908873894,0.1723040204736511,0.2200091697484516,5.584000205993652,0.007988071441650391,-0.70754470812,-0.1743914609718269,-0.04930918129753566,-0.14204036393,-0.22197521352694993,0.3481328182415596,1
DecisionTreeRegressor,-0.00889223431735564,0.1986896944592457,0.27520079086708643,0.9873812198638916,0.003741025924682617,-0.7832412978,-0.20455131381445266,-0.08084119413513453,-0.128717816,-0.2842752494664178,-0.07021714958195954,1
SVR,0.1777243509729164,0.21863008670841574,0.24844828466719082,0.8615649223327637,0.4012303352355957,-0.5861379387656481,-0.22817254980930635,-0.06641052481056102,-0.2347600254952245,-0.25764822205616045,0.12176665478916635,1
KNeighborsRegressor,0.4133400640247561,0.16188916437574644,0.20985557121931991,0.006660604476928711,0.06233820915222168,-0.6764404613599999,-0.16781906584750148,-0.04642832840117884,-0.13829111887999995,-0.21533482569542833,0.3863314262453906,1
PLSRegression,0.18468938784776,0.2146557407890216,0.24739381376681163,0.01500530242919922,0.003934049606323242,-0.7306254514984585,-0.22463083360949554,-0.06685488135530646,-0.22769163359387617,-0.25850502548551735,0.11588392085270047,1
