description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.1480817661803886,0.21779021444793015,0.2542619774296145,0.594274377822876,0.04229316711425781,-0.7087798435739776,-0.21895633909622592,-0.0651602969303259,-0.2182818081971451,-0.255180797568931,0.13462357033112093,28
GaussianProcessRegressor,-1.5091638309608686,0.34627936044106866,0.43636204935525924,3.086500072479248,0.8037208557128906,-0.7426275203999999,-0.3399459452839736,-0.18591151341350326,-0.2902257023,-0.4311627839502215,-1.4706376349107022,28
BayesianRidge,0.1557992002901445,0.21796473260532542,0.253107691622097,0.08082084655761719,0.0033122539520263673,-0.672472220642198,-0.2187386969637954,-0.06432535171830925,-0.2188181842245386,-0.25355095641657294,0.1456645861871288,28
TweedieRegressor,0.1482058986473208,0.21776498785084936,0.2542434525788354,0.044616079330444335,0.003228616714477539,-0.7013123256201719,-0.21895345656974716,-0.06507499390575465,-0.21817664097963654,-0.25501693136483317,0.13573130900500416,28
SGDRegressor,-2.2263711725695828e+36,4.07036985500946e+17,4.1103731350234976e+17,0.057253456115722655,0.0032963275909423826,-1.2790330090062991e+18,-1.0663727161674666e+18,-1.7624508849307153e+36,-1.0642749667865633e+18,-1.0691505200597549e+18,-2.379431745525403e+37,28
PassiveAggressiveRegressor,-0.12032818079351837,0.24127705730994087,0.2915782288646027,0.04699091911315918,0.0033394336700439454,-0.6193387263660842,-0.26024306159241883,-0.093667258884849,-0.24804523685148902,-0.3043413480288499,-0.24168445315989778,28
GradientBoostingRegressor,0.38605498578011854,0.18612803725408428,0.21584758892484088,26.425507402420045,0.005655908584594726,-0.5838294915962845,-0.18689173084951227,-0.04720439074468259,-0.18113058696336953,-0.21718858166079746,0.3731229336588004,28
HistGradientBoostingRegressor,0.4975290091886221,0.15466389253236543,0.19527109438190265,2.7377450466156006,0.013292932510375976,-0.6282473470832866,-0.16289591589182453,-0.04143762015527372,-0.13769480401459375,-0.2034851820714308,0.4496162041011795,28
AdaBoostRegressor,0.10150016659943273,0.23918709734166865,0.2611207977355531,7.593874406814575,0.009910678863525391,-0.4613222457560018,-0.23994816383117662,-0.0684757302564066,-0.2648881409643805,-0.26165035709602563,0.09040211407543997,28
RandomForestRegressor,0.4155491028796219,0.16621910826055475,0.21059908415313996,51.59621186256409,0.027017879486083984,-0.6409141714659999,-0.17054451429631906,-0.04462800690114023,-0.14623730809100013,-0.21114711283683957,0.40737600566365045,28
ExtraTreesRegressor,0.32900003408267153,0.1721627075022378,0.225654351304693,15.355870580673217,0.031408166885375975,-0.6715273316120003,-0.17561693644383863,-0.050052848323828794,-0.14437797345500014,-0.22366459879771092,0.335159869417699,28
BaggingRegressor,0.37475876046075574,0.16924028724079623,0.21782427193608106,5.1512744426727295,0.007471227645874023,-0.66308429996,-0.17533325796813468,-0.048160036292689876,-0.14733555062,-0.21932937966791108,0.36053065126299433,28
DecisionTreeRegressor,-0.09135941232597622,0.20585981444473547,0.287783813052999,0.8171462059020996,0.0035455703735351564,-0.766224669,-0.2003079889496419,-0.07729408207015415,-0.1256470944,-0.27782972627955604,-0.027268054028396316,28
SVR,0.13274795203951006,0.22483390711105783,0.25654002365177087,0.8943647861480712,0.3742734432220459,-0.6001588615558532,-0.22450008617960804,-0.06497455696467344,-0.2283627266451084,-0.2548646450371915,0.1368534713889505,28
KNeighborsRegressor,0.40621346597341246,0.16271593448206392,0.21227440664148428,0.006065082550048828,0.06446466445922852,-0.6796012528399998,-0.16991160128259755,-0.0473020557875352,-0.14034906434,-0.21736096760020543,0.3717531990750937,28
PLSRegression,0.14372940273689394,0.2209102469460105,0.2549106492518454,0.014447736740112304,0.0036338329315185546,-0.6947556468535858,-0.22090225392920565,-0.0651739392731562,-0.22375602299775102,-0.25522184070699827,0.13436113937796518,28
