description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.22264831018270026,0.20432269600866906,0.2425440751862936,0.6479861259460449,0.10734372138977051,-0.694073461354164,-0.2102638870184948,-0.06241403411370498,-0.19997033853894025,-0.24981167942106652,0.17140008475916105,17
GaussianProcessRegressor,-83.1462801659962,0.6142354236185184,2.523477040651533,3.865695524215698,1.0276948928833007,-32.803310745894166,-0.4851047657496304,-3.7623120808880537,-0.23703069609486072,-1.8726789589113486,-49.02280925573488,17
BayesianRidge,0.2331187608287606,0.20860045957694862,0.2409050774105059,0.13813681602478028,0.0038782596588134766,-0.6043057241491608,-0.21269846065667597,-0.06001495463496183,-0.21170005428447816,-0.24497152705670375,0.20328108585429913,17
TweedieRegressor,0.23218512546638626,0.20536346590769544,0.24105167708804126,0.05787568092346192,0.0036498546600341798,-0.6602667144187601,-0.21054946708503453,-0.06127637171709595,-0.20471225511046837,-0.24753065095015475,0.18651043250363833,17
SGDRegressor,-5.718552969565742e+29,203929799465041.84,208029521853065.34,0.1202622890472412,0.00384521484375,-397771276171334.0,-226591367429128.0,-6.137912046242005e+28,-226794934925970.4,-230722711346790.94,-8.185693870966293e+29,17
PassiveAggressiveRegressor,0.07872204012590012,0.22169474804503003,0.26404456800249926,0.08445520401000976,0.0037939071655273436,-0.7045561905605991,-0.24053772020580716,-0.08645513053949251,-0.20284635443820492,-0.29249417511947834,-0.1483788032485041,17
GradientBoostingRegressor,0.10046308397763415,0.23886638334577182,0.26091040099503876,0.9489809036254883,0.006580495834350586,-0.46051363652625443,-0.23727753997996187,-0.06739871351120534,-0.25660271239106375,-0.2596061240042657,0.10538667616737978,17
HistGradientBoostingRegressor,-0.0010792239393038194,0.25236078733848377,0.2752428973998521,0.5204368591308594,0.006304311752319336,-0.46203727816345025,-0.2517293705602655,-0.07537036394955328,-0.2838350294728861,-0.27452302882231794,-0.00030774316579726955,17
AdaBoostRegressor,0.004672339439200535,0.2516590370870331,0.2744510732742341,0.02921319007873535,0.004106903076171875,-0.4589737807426492,-0.2504712023303336,-0.0748006137156985,-0.2824559595605748,-0.27348303148362335,0.0072580843503042836,17
RandomForestRegressor,0.3305699736658585,0.16100941997257673,0.22507874804538902,52.51510634422302,0.19237303733825684,-0.721049348054,-0.16871520196556483,-0.05606310214969401,-0.10872812464899995,-0.23667409374732218,0.2550932984921941,17
ExtraTreesRegressor,0.3371540567463085,0.16078906748893135,0.22396914809193236,98.44597277641296,0.21284799575805663,-0.75080165716,-0.1677192890333924,-0.05572577676504903,-0.10899928002200007,-0.23599814702251826,0.25971902979693107,17
BaggingRegressor,0.306921590587397,0.1638008737915139,0.22901982673719432,5.267598485946655,0.024668264389038085,-0.7272182337599999,-0.17102430200496638,-0.05732875712527692,-0.11196978283999999,-0.239321251817847,0.23850678694049582,17
DecisionTreeRegressor,0.19587328589528807,0.1713719711760084,0.2466857948682245,0.9078795433044433,0.005677509307861328,-0.770600183,-0.18111106716088415,-0.06819905226672338,-0.1058819752,-0.261020221094488,0.09420157407071816,17
SVR,0.15969700530756703,0.22505606384905866,0.2521737358609786,1.0016457557678222,0.5242454528808593,-0.5076387646656638,-0.22858782077021714,-0.06509899090039406,-0.23819734382993615,-0.25514212514025986,0.13582101892897733,17
KNeighborsRegressor,0.4273634222484226,0.16204858809607126,0.2081715805138592,0.007148122787475586,0.34653463363647463,-0.67562737884,-0.17310977492117596,-0.04907591897792322,-0.14193738560000002,-0.22137224137480577,0.3479980479100356,17
PLSRegression,0.22259479639415047,0.20432245376446703,0.24255242354981493,0.01996955871582031,0.004267549514770508,-0.6942856124504868,-0.21026503469248087,-0.06242070929394542,-0.1999523705683098,-0.24982501259417092,0.17131142587875026,17
