description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.18538207556638508,0.22346044452010957,0.24738756752968846,0.8528694152832031,0.155364990234375,-0.46142401591340504,-0.227721344947677,-0.06279011666591836,-0.2449502005583523,-0.2505546400029926,0.1685852868687362,16
GaussianProcessRegressor,0.32066135828355724,0.1711284087284507,0.22591446999971154,33.88138556480408,5.23469295501709,-1.2593959561763293,-0.18128230411366408,-0.058538941231425744,-0.14085661424302326,-0.2416900983480459,0.22559260818536436,16
BayesianRidge,0.603837877388224,0.13800086535182157,0.1725191717234086,1.3412342071533203,0.007564830780029297,-0.5971754563112892,-0.14293908661468396,-0.031095882880416863,-0.12399615817762752,-0.17631331074259288,0.5882462734738938,16
TweedieRegressor,-0.0024178904357168296,0.2511239772048161,0.27442602433606667,0.02879300117492676,0.00717458724975586,-0.46193529844881187,-0.25214563557320824,-0.07557160803131474,-0.28351448906046384,-0.2748676216726978,-0.00044706132540719425,16
SGDRegressor,0.0002913754246517408,0.2507934656560253,0.2740549235648797,0.07319707870483398,0.007245969772338867,-0.46586098803794834,-0.25208455991286943,-0.07540431516031258,-0.2838031569992126,-0.27456424179527605,0.0017522782786016267,16
PassiveAggressiveRegressor,-0.398595843150902,0.2588691012460782,0.3241507314952506,0.30924463272094727,0.007329130172729492,-0.7366894775647512,-0.29196721489509025,-0.14107662375026492,-0.26923434582945316,-0.33884637211470764,-0.9130737758925977,16
GradientBoostingRegressor,0.5644697199986339,0.1434991760142415,0.18088812898872028,110.66380739212036,0.011096811294555664,-0.5882269724390048,-0.14470048490760562,-0.032956710211298784,-0.1227278827326977,-0.18152472425290153,0.5635132625860677,16
HistGradientBoostingRegressor,0.6413932678750485,0.12700254849920523,0.16413836709261667,13.836115741729737,0.017119789123535158,-0.556172135978771,-0.130646821752261,-0.028245834400995835,-0.10612019446951386,-0.16803202621379043,0.6259467018469407,16
AdaBoostRegressor,0.3509361000221045,0.19688366405877275,0.22082315823484655,43.66562786102295,0.032948637008666994,-0.4740226217022278,-0.19947876390505853,-0.049522002216786286,-0.20178184968599297,-0.22250645190695167,0.34429960096303597,16
RandomForestRegressor,0.5708105747809528,0.1473665556572729,0.17956653230582817,260.2884144306183,0.032720088958740234,-0.554900902928,-0.151732206833759,-0.03405942563429629,-0.13552675570800005,-0.1845319124797817,0.5488518174598421,16
ExtraTreesRegressor,0.6095488396488838,0.14117669009423311,0.17127116361925895,71.08690395355225,0.03927450180053711,-0.5496933666534,-0.14726192074319036,-0.03196705606632388,-0.13236431679800004,-0.17877832008002784,0.5765570356684206,16
BaggingRegressor,0.5157612543405259,0.1519082255028811,0.19073511582009822,26.14721808433533,0.025524091720581055,-0.5915026774400001,-0.15730880926863508,-0.03814363655520194,-0.13533185722000002,-0.19529952059573205,0.4946829754568346,16
DecisionTreeRegressor,-0.006941785229147346,0.19822794049973808,0.2750445672302069,4.36754002571106,0.007751846313476562,-0.7778846108,-0.19316007215757172,-0.07225001331602945,-0.12537078780000002,-0.26871993300356745,0.04283958066872129,16
SVR,0.30038435360175086,0.19553344280290233,0.22926124485456575,5.572217702865601,1.9680765628814698,-0.5533918121808787,-0.19916755066709196,-0.05315277264580508,-0.19583230081021316,-0.23052351503381274,0.2960360864490116,16
KNeighborsRegressor,0.6080629666513934,0.12657849352166578,0.1715967428057429,0.022670221328735352,0.18750033378601075,-0.6365464381200001,-0.13072373180954763,-0.031020875387951376,-0.09632355001999998,-0.17600614162952008,0.589250268172741,16
PLSRegression,0.34778967629136803,0.1867264261390561,0.22135774598681623,0.08922100067138672,0.009309864044189453,-0.6112302674793794,-0.18691502729286674,-0.048824025538577544,-0.17872417030273657,-0.2209399042824661,0.35347847502137,16
