description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.2500042258108133,0.21473200235920906,0.2382381483384127,0.9132429599761963,0.19434695243835448,-0.5300907602388497,-0.21715536104809835,-0.05814529218000101,-0.23105783698144125,-0.2411223162671002,0.22828146537790275,17
GaussianProcessRegressor,0.3280978355802133,0.16503910247147985,0.2254939617074943,38.51848087310791,8.363798666000367,-1.3813866622983142,-0.1836425741910288,-0.06142609740504716,-0.1404535343702961,-0.24761541404534962,0.1839347704324846,17
BayesianRidge,0.6097430423427155,0.13850976865618822,0.17185304199256127,1.9340251445770265,0.008534002304077148,-0.6339952674060301,-0.13913139446359873,-0.0302203449251423,-0.11906310868673538,-0.17382971636756467,0.5985987061256506,17
TweedieRegressor,-0.0009007977464652317,0.2523400398264466,0.2752183675077119,0.035585784912109376,0.008517932891845704,-0.4619999583137746,-0.25170804517368184,-0.07535731881177056,-0.28383273031703776,-0.2744992670481953,-0.00013455850336647758,17
SGDRegressor,-1.7067906026624116e+16,27560026.718406152,35939498.9636303,0.9421720981597901,0.008402204513549805,-179060786.37145656,-30912100.467375338,-1755228984405586.0,-24785565.334303714,-40039468.66138886,-2.350787229611437e+16,17
PassiveAggressiveRegressor,-0.4510073502671159,0.2701608679055406,0.3313726821251131,0.14841136932373047,0.008496522903442383,-0.6245702948021031,-0.2821307664866219,-0.11589616054851407,-0.24908561801492954,-0.33806145109270697,-0.5405924771340272,17
GradientBoostingRegressor,0.515376896736623,0.15709464385581942,0.19150669171322657,135.1765585899353,0.012738847732543945,-0.5517061182397558,-0.15557287639772271,-0.036152123227989094,-0.13734785545890377,-0.19009081058041763,0.5201012208374443,17
HistGradientBoostingRegressor,0.606575115035828,0.13776990998735594,0.1725491443445896,18.294377851486207,0.018346071243286133,-0.6017787373746071,-0.14095205143858347,-0.03136432344145027,-0.11782354754229232,-0.1770717752012631,0.5836959483573002,17
AdaBoostRegressor,0.2858311851908316,0.21120109819969987,0.23247825539070455,52.42702889442444,0.04652595520019531,-0.4851599409512922,-0.20566294538699598,-0.05216549441324041,-0.2130143430924729,-0.22837611668880003,0.30760574515988737,17
RandomForestRegressor,0.5177502582661087,0.161655906169978,0.19103717998746844,309.52202425003054,0.033757352828979494,-0.5561093751639999,-0.16524858051702573,-0.03812579318972152,-0.15336313736899995,-0.1952134398468836,0.4940283527420005,17
ExtraTreesRegressor,0.5464061594823533,0.15787012842569983,0.18527442367942654,80.68129787445068,0.03771195411682129,-0.5306754276254001,-0.1600053771577081,-0.035519852826809056,-0.14920372382300004,-0.1884375386858314,0.5286092947722774,17
BaggingRegressor,0.47044051212493554,0.164532807892263,0.20018856824924985,31.096873426437377,0.028077173233032226,-0.59798080386,-0.17008861986749305,-0.043035363678139,-0.15087293111999997,-0.2073849561332514,0.42903091418746386,17
DecisionTreeRegressor,-0.022595369609389238,0.20176669714981665,0.27818506339857524,5.1434393405914305,0.008845043182373048,-0.7954257943999999,-0.2090720783832225,-0.08225047188744011,-0.13755566670000002,-0.2867558870381936,-0.09205416289046994,17
SVR,-0.017254246688476638,0.25103788765052076,0.27745761738461794,6.0942048072814945,2.7687628269195557,-0.44692280109600846,-0.24970440451652784,-0.0761111037814067,-0.2690320293076739,-0.2758719163191168,-0.010199409177905582,17
KNeighborsRegressor,0.6050159258810923,0.12828873501152435,0.17289072254108748,0.029941654205322264,0.21683144569396973,-0.6601838274,-0.13383153425246727,-0.03240432286770632,-0.09948443529999998,-0.180001484722165,0.5697598233811074,17
PLSRegression,0.3056608447582446,0.19461321192898717,0.22922803161008604,0.09833316802978516,0.010477113723754882,-0.7345610122485761,-0.19346051083501875,-0.05248659596636633,-0.184726936609861,-0.22908440468091212,0.30318071435722677,17
