description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.2549360734307716,0.21207101386497534,0.23539556129824368,0.9055596828460694,0.1858076572418213,-0.4691430849167359,-0.21880826586298224,-0.05819835046566817,-0.23438299275508942,-0.2412228466214475,0.2331376482269924,26
GaussianProcessRegressor,0.34844415039835985,0.16554215585192766,0.22012903261956865,39.108345699310306,4.719928121566772,-1.3331082022285141,-0.17898820271407348,-0.058590242656952805,-0.1374881066531452,-0.24192692846751007,0.22792594660485022,26
BayesianRidge,0.6095861377650982,0.1362342952330125,0.17039785195288,1.8912847518920899,0.008423280715942384,-0.6026660315667529,-0.13665121680811854,-0.0293686665701809,-0.1160624205813688,-0.17133819903100558,0.6129529192892829,26
TweedieRegressor,-0.0003949559377260936,0.24956443656029637,0.27276412372171155,0.03694415092468262,0.008446931838989258,-0.47187160850194443,-0.2532694898013637,-0.0759523758857005,-0.2860138047866093,-0.27558444059312986,-0.000903863205354738,26
SGDRegressor,-0.023368920980526342,0.2464479250131062,0.275878345485456,0.11663689613342285,0.008384132385253906,-0.5612338259791846,-0.26273513313293895,-0.08846756387813301,-0.24623916431403306,-0.29693885935950204,-0.16495894819127366,26
PassiveAggressiveRegressor,0.00559553014445191,0.24931659744259307,0.2719462251704657,0.1315615653991699,0.008367109298706054,-0.5949678926555881,-0.2742938689083173,-0.11007573335227808,-0.23551763150974817,-0.32951632591879754,-0.45070326985908216,26
GradientBoostingRegressor,0.5423038127709091,0.14966690216113607,0.1844973566420851,137.70787563323975,0.01386117935180664,-0.5801415663696103,-0.15096410361839566,-0.0349437974308268,-0.13092828178659024,-0.1868730225408605,0.5395879508408263,26
HistGradientBoostingRegressor,0.6153613704512724,0.13286454400816133,0.16913284344691176,18.542263984680176,0.018628644943237304,-0.5815391791215596,-0.1369260189255375,-0.030290511056122193,-0.11172744482338501,-0.17393652059587175,0.6009914778925625,26
AdaBoostRegressor,0.3191129557374769,0.20221223088148382,0.22502928291663435,52.57849559783936,0.04257645606994629,-0.46701929539425,-0.20143019464482098,-0.05019855900393444,-0.20944244819480756,-0.22403538603245585,0.3384023340561043,26
RandomForestRegressor,0.5317418454385396,0.15604994463606287,0.18661398007769522,327.6142929553986,0.03477244377136231,-0.570737966058,-0.16203353849802765,-0.03723149538052426,-0.14809297363499996,-0.19287176480498608,0.5095081595427787,26
ExtraTreesRegressor,0.5597401302796213,0.15128858335914616,0.18094894331651193,92.09099154472351,0.03979816436767578,-0.53512359518,-0.15648881867045983,-0.03430204844524105,-0.14497168578300001,-0.1851409002722381,0.5480426485266474,26
BaggingRegressor,0.4812775776126931,0.16059183997124146,0.1964124493810424,33.28807306289673,0.033118820190429686,-0.58197516674,-0.16778132484034902,-0.041871796771096745,-0.14948869112,-0.20457666842261063,0.4482588333100105,26
DecisionTreeRegressor,-0.025130810397709924,0.20089359670612886,0.2761157271848407,5.508719539642334,0.00912008285522461,-0.8056520515999999,-0.21096406847301327,-0.08340697679606364,-0.13999400589999997,-0.28872539595056235,-0.09957193283406425,26
SVR,0.005690101187617813,0.24624319310322848,0.27193329338542255,7.549266338348389,2.7802069187164307,-0.4497927345633494,-0.25128409747307384,-0.07601246997926557,-0.27477821872701913,-0.2756874860071482,-0.0016328406804036132,26
KNeighborsRegressor,0.5953805103393996,0.12931427209090623,0.17347020828118395,0.03279237747192383,0.2680198669433594,-0.6572352161599999,-0.13429391569889376,-0.033035682068169946,-0.09764950655999999,-0.1816349117249862,0.5646187338478608,26
PLSRegression,0.38364837468992696,0.17832610490453468,0.21409955948149784,0.11103644371032714,0.011193561553955077,-0.646061535076142,-0.18040564400163556,-0.046910281505053185,-0.16564755233394396,-0.21655305239623077,0.3818905345011526,26
