description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.17924730735115046,0.22284997052634845,0.24740251824423135,0.8169171333312988,0.14943203926086426,-0.4544549150599263,-0.2277786998719457,-0.06263038343060126,-0.24569163211605338,-0.25024156514586837,0.17378387470880588,10
GaussianProcessRegressor,0.32694046398189724,0.17160048840212772,0.2240395536079787,32.49957137107849,4.165013456344605,-1.3806325729894748,-0.1872868493164781,-0.06331724707320113,-0.14085561165941365,-0.2514911996291384,0.1648378814996362,10
BayesianRidge,0.5959226572097476,0.1389055453963932,0.1735922001648293,1.3173269748687744,0.007405281066894531,-0.553858670572593,-0.14262256176746752,-0.03096815616789217,-0.1236973692587013,-0.17595016082645104,0.590891186273035,10
TweedieRegressor,-7.145165036304135e-05,0.24921063029979268,0.2730948263761989,0.024041748046875,0.007196569442749023,-0.45377200752127766,-0.25320679374045396,-0.07587056329349738,-0.28525808462800406,-0.27542534958305387,-0.0008057197907340719,10
SGDRegressor,0.0019328388591735024,0.24966842999965605,0.27282102799350794,0.0676692008972168,0.007345676422119141,-0.4505130003372483,-0.2528412492393974,-0.0757826418924275,-0.28413123513365546,-0.27526549166602365,0.00035659670672845146,10
PassiveAggressiveRegressor,0.2666098865365556,0.20020321044053624,0.23386513610138956,0.2727337837219238,0.007308149337768554,-0.7537984278836906,-0.27217231278753673,-0.1176825621470901,-0.2600911942706425,-0.31435362622336116,-0.5671536037309931,10
GradientBoostingRegressor,0.5461260428146966,0.1449046474374739,0.18397787140470664,108.24331197738647,0.011028480529785157,-0.5594379811990737,-0.14346735697713758,-0.032275478497104326,-0.12216042877079232,-0.17964808485463307,0.5738938420463615,10
HistGradientBoostingRegressor,0.6146596542061163,0.13112400242952651,0.16951970938352018,14.853503227233887,0.018809986114501954,-0.5648710023483463,-0.1296356963768061,-0.027787111633061808,-0.10459771258985126,-0.16668663955401644,0.6331043076352147,10
AdaBoostRegressor,0.3481944082569598,0.19564359248049665,0.2204738057051302,43.38771033287048,0.04220857620239258,-0.48688300960710906,-0.19326879013475462,-0.046808298288951874,-0.1941872872790596,-0.21633383039896487,0.3825067902597172,10
RandomForestRegressor,0.5449246463944843,0.14987803697620694,0.18422120358977478,260.9231270313263,0.03361444473266602,-0.5555678185840001,-0.15089839848146464,-0.033289294139624434,-0.13498444833899997,-0.18245199798960804,0.5605594340045201,10
ExtraTreesRegressor,0.5654680137925836,0.14653905522737193,0.18001505733599946,75.51853713989257,0.0394862174987793,-0.549882540272,-0.14491573662045232,-0.030910074434452272,-0.12882670263959997,-0.17580523750499083,0.5918665363163262,10
BaggingRegressor,0.4913804143182505,0.1545025906055579,0.19475763748001593,26.405624008178712,0.02652277946472168,-0.5720101977200001,-0.15811834460268995,-0.03813251790570284,-0.13633974994999998,-0.19525320184205616,0.49648325745562394,10
DecisionTreeRegressor,0.0579753440735179,0.19057049920272395,0.26505078372470336,4.427344703674317,0.008131170272827148,-0.78296604,-0.1910563672027233,-0.07124280236324874,-0.12424449809999998,-0.2669029504682891,0.05948146433288526,10
SVR,0.29235837903252737,0.1952150674355032,0.22972308617861883,4.86244010925293,1.8038023471832276,-0.5589996846745682,-0.19914780099787308,-0.052904750027328404,-0.1960157429942582,-0.22998214954096521,0.30210497426582117,10
KNeighborsRegressor,0.5737986295899499,0.12997172458872708,0.17828113023737438,0.023027658462524414,0.182623291015625,-0.63657859332,-0.13069717872033823,-0.0311191091818055,-0.09605132120000001,-0.17635162702119883,0.5891032418999942,10
PLSRegression,0.3397741470788058,0.1856889552538712,0.22189331629454404,0.07886695861816406,0.009708404541015625,-0.6453410355569262,-0.1872449713375754,-0.04865757090251004,-0.18073312615921214,-0.2205605829832248,0.35791213706910685,10
