description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.18380623419181386,0.20808810588910379,0.24865455273243053,0.6533907890319824,0.059332990646362306,-1.1462385191756534,-0.21442650779706468,-0.06763902425503698,-0.20245378909464842,-0.2594866219536483,0.09947802230275589,19
GaussianProcessRegressor,-1.290157739990319,0.32454024431890444,0.41651675566804175,6.27608551979065,1.114446210861206,-0.7410890917999999,-0.3258048736588005,-0.17363766351657314,-0.2586197498369725,-0.41650058658363687,-1.3181810015934978,19
BayesianRidge,0.2081773946234854,0.21181229910486987,0.24491406506201813,0.1443690299987793,0.004025411605834961,-0.5989644438755519,-0.21580907500510174,-0.06123975719888912,-0.2167845026381862,-0.24740455991233837,0.18339671148472722,19
TweedieRegressor,0.1872513434039248,0.2082084276610656,0.2481292191665236,0.06767425537109376,0.003932809829711914,-0.7925138835153521,-0.2136966862623403,-0.06423943541742505,-0.20427772949924186,-0.25333876340814476,0.14361570720857136,19
SGDRegressor,-8.171755802029873e+32,7855478655555727.0,7867875312471750.0,0.08567171096801758,0.004065132141113282,-7455055107236294.0,-5226132363434763.0,-3.2581536192393705e+31,-5242795732535425.0,-5251051238374992.0,-4.367419121471604e+32,19
PassiveAggressiveRegressor,0.09026999183919215,0.23057324206166402,0.26251615761036473,0.10264215469360352,0.003973531723022461,-0.66692191570569,-0.23904341854383718,-0.08152363815381143,-0.22109336630384183,-0.28326868162490626,-0.09141109117015034,19
GradientBoostingRegressor,0.10204880593004872,0.23981024027845554,0.26081114446335596,1.025522518157959,0.0051575183868408205,-0.47111022663857255,-0.23855136715452763,-0.06831235557722867,-0.2575648961963486,-0.2613491713407015,0.08884258706049009,19
HistGradientBoostingRegressor,-0.0003678519623488974,0.25363788329707215,0.2752831581738334,0.5375480651855469,0.006413078308105469,-0.4681220328664635,-0.25156385597005676,-0.07555614469928351,-0.28315594483119594,-0.27486081742711843,-0.007812161745226387,19
AdaBoostRegressor,0.00727579862654848,0.252509730232036,0.27422944423115236,0.03465280532836914,0.004292011260986328,-0.5031703513625132,-0.250913168756333,-0.07534862683492416,-0.28259758375130123,-0.27447978790509575,-0.004996392890601453,19
RandomForestRegressor,0.3161531769357957,0.1619911746972132,0.2276036359240835,52.007113790512086,0.18747682571411134,-0.6917019230640002,-0.1724811089256843,-0.05640108462726886,-0.11659730255700018,-0.23741910542993566,0.24738051999746918,19
ExtraTreesRegressor,0.284535868760348,0.16260630201520165,0.23280575485238644,99.8140552997589,0.21068935394287108,-0.716710534124,-0.17237334104461666,-0.05865736292438273,-0.10766382823500024,-0.24197030708828998,0.21745912346473872,19
BaggingRegressor,0.2943801927271531,0.1651165895626506,0.23119857892800147,5.096769666671753,0.024552631378173827,-0.70057554422,-0.1752988887707215,-0.058797573360219804,-0.11694700234,-0.24240840202751918,0.21555589469546846,19
DecisionTreeRegressor,0.18863286904054533,0.1714740304646412,0.24791824208781976,0.8701629161834716,0.005837297439575196,-0.7355719364000001,-0.18351699359795148,-0.0673465128353623,-0.10806462090000002,-0.2592766117289685,0.10160495979850381,19
SVR,0.14681722717329038,0.22845141440108344,0.2542264994880791,0.9577409267425537,0.4792504787445068,-0.4803156205875343,-0.23196767715777772,-0.06660603583726339,-0.24466962509833756,-0.2580628313536029,0.11155059606437676,19
KNeighborsRegressor,0.4469026756361424,0.1588413799895233,0.20469185298395773,0.00712738037109375,0.17228827476501465,-0.66258970592,-0.1738184030122099,-0.048074613401466584,-0.15108300968,-0.2190312297115037,0.35885265121034277,19
PLSRegression,0.18375625116615846,0.20808646697009894,0.24866216631460747,0.020007801055908204,0.004417324066162109,-1.1472718105408426,-0.21442966108371414,-0.06765274102729714,-0.20243598783607744,-0.25951151169714504,0.09929747311869905,19
