description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.12182252651197145,0.2346589013596016,0.256989645756064,0.8760797500610351,0.1590291976928711,-0.46723334690470414,-0.2376154780309799,-0.06749353555808263,-0.2632188582297498,-0.25978845610032075,0.10482408290863461,21
GaussianProcessRegressor,0.28211006263918137,0.17005785398189577,0.23235574364954903,43.90072727203369,9.070352792739868,-1.007774440440016,-0.1839602138029268,-0.057787304518130224,-0.14553501280448378,-0.24032769888223574,0.23387578625834532,21
BayesianRidge,0.614359811717327,0.13738049460302965,0.17030038215911034,1.409416675567627,0.008033132553100586,-0.624292554508676,-0.1411089165494624,-0.031125808198211202,-0.12092454172486607,-0.17633346145695108,0.5870740157030676,21
TweedieRegressor,-0.0001605920671743366,0.2516127161983909,0.27425802785604414,0.025766563415527344,0.0076945781707763675,-0.46674835200963,-0.25228909289552864,-0.0756820928065946,-0.2834382838477246,-0.2750976196524566,-0.003729688333784731,21
SGDRegressor,0.0008470906679379775,0.2514529704040121,0.2741198326862788,0.07356934547424317,0.00791478157043457,-0.4686176421576863,-0.2523037571569752,-0.07578440379049925,-0.28199444831163484,-0.2752831293236251,-0.0050956117326382165,21
PassiveAggressiveRegressor,-0.02828133861801163,0.23438906975658944,0.27808685246066267,0.2678727149963379,0.007621955871582031,-0.8771440563925376,-0.3326685062959266,-0.15873195418158803,-0.3082336011159706,-0.39575610660236943,-1.0986287273125823,21
GradientBoostingRegressor,0.5022733101189447,0.1597304813585451,0.1934728121901701,113.45017666816712,0.010941314697265624,-0.5640262360900674,-0.1627020112502061,-0.039564063614723574,-0.14398654639348224,-0.1988065944792588,0.47524307129664445,21
HistGradientBoostingRegressor,0.5792387448015359,0.14162817158405025,0.1778862379271773,14.972497653961181,0.018501091003417968,-0.5629013393757544,-0.14679911018657735,-0.03392356305101425,-0.12446821920290294,-0.18410121751332187,0.550074934234987,21
AdaBoostRegressor,0.27720845070517586,0.21095963012856211,0.23314763399289726,47.31655125617981,0.04831428527832031,-0.46838377274136117,-0.20881644683145018,-0.053604972379159135,-0.21821185837728777,-0.23150597612631882,0.28896838832665006,21
RandomForestRegressor,0.4944245260827531,0.16399718384853326,0.19499230730752332,271.1207979679108,0.03500332832336426,-0.536233521696,-0.1667521131733916,-0.039653104265676344,-0.15244048553500003,-0.1990568000203597,0.47411179615812815,21
ExtraTreesRegressor,0.5150364562707821,0.16091398070075433,0.1909761024121078,80.29628772735596,0.04745330810546875,-0.5269620361940002,-0.16293150787432592,-0.03756345502445378,-0.14911105085700008,-0.19375597464926936,0.5018307300432634,21
BaggingRegressor,0.430211680042041,0.16977784593488737,0.20700519785595892,27.707029485702513,0.026407480239868164,-0.5913089954,-0.17131261982323526,-0.04353646309163103,-0.15218299450999997,-0.20863749188351965,0.422564995233876,21
DecisionTreeRegressor,-0.135425230070789,0.21422597216851755,0.2922158371627586,4.5499025821685795,0.007999086380004882,-0.8127876648000001,-0.2124959650048271,-0.0843993775604099,-0.14286039660000002,-0.2903540456236694,-0.11869335637686981,21
SVR,0.2731871116828687,0.2047982652840199,0.23379530705248686,6.323793554306031,2.195639419555664,-0.5242512524211913,-0.2076545470059973,-0.05582626431989799,-0.2089069828393054,-0.23622693877751763,0.25946420652503405,21
KNeighborsRegressor,0.49434439599996705,0.14823907941063383,0.1950077591356673,0.029734992980957033,0.19391083717346191,-0.68346354644,-0.1509771315846638,-0.03933520247873294,-0.11884035359999998,-0.19818436637348552,0.478294301120064,21
PLSRegression,0.2968932502556171,0.19743616669176312,0.22995089962781687,0.09775094985961914,0.009532356262207031,-0.5848821678412504,-0.19579584291368368,-0.053029326456179915,-0.18814585169753875,-0.23020408308205612,0.2964643754268662,21
