description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.240387951142373,0.21099690143121264,0.23783710814049475,0.8633182048797607,0.15800342559814454,-0.5611613418056152,-0.21440324284478712,-0.05858131022254213,-0.22136949601722788,-0.2420086364015594,0.22670627889965864,13
GaussianProcessRegressor,-0.25912934972483503,0.21633863217324492,0.3062096456040824,33.55299549102783,6.484962892532349,-2.3557099259834136,-0.22221518316763927,-0.0974904675942682,-0.16535983990089526,-0.31190379856417516,-0.2868069144360001,13
BayesianRidge,0.5162482949630649,0.153847459219238,0.18979944912839947,1.3576014518737793,0.007633781433105469,-0.6358009871627625,-0.15877588779761836,-0.03785092888211948,-0.14011303061223973,-0.1945385294687004,0.5002382601636174,13
TweedieRegressor,-0.0014184150201914658,0.25076163186150635,0.273080997088503,0.0344029426574707,0.007490921020507813,-0.4663669195613352,-0.2528471844493579,-0.07585046364869727,-0.28511909319176076,-0.27537916556985664,-0.0012421465886158112,13
SGDRegressor,-7.360185005771376e+16,55754490.88094081,74033462.01191759,3.384739875793457,0.0076048851013183595,-473053687.5780913,-77119638.14078501,-1.0995106587010934e+16,-60197174.20116751,-102759726.12209073,-1.4399630323112086e+17,13
PassiveAggressiveRegressor,-0.0368509477028891,0.24278502067440041,0.27787012581215936,0.12071876525878907,0.007466030120849609,-0.6098695515403824,-0.2695452974373375,-0.10612796117737344,-0.21787559465808512,-0.3244907654981003,-0.398177318185751,13
GradientBoostingRegressor,0.458421221444101,0.16629658411839457,0.20082349105281727,110.14698247909546,0.011192607879638671,-0.5760259630812683,-0.16994981982355137,-0.04232134393288961,-0.15271472941614478,-0.20570577371279172,0.4410927980690057,13
HistGradientBoostingRegressor,0.5221272256977305,0.15089141433887251,0.18864262773208032,15.220152807235717,0.01888871192932129,-0.603266300622747,-0.15321288932588029,-0.03618616239923528,-0.13234559454304623,-0.1901897293556404,0.5224317477813444,13
AdaBoostRegressor,0.24243355666655597,0.213654663519105,0.23751664923636376,46.11826720237732,0.03996114730834961,-0.48163758511999183,-0.21638658483659295,-0.057800353002134465,-0.22650546748079403,-0.24038368199687019,0.23707725501486313,13
RandomForestRegressor,0.46148010268922623,0.16943689730846567,0.20025555422592606,282.54668841362,0.03382596969604492,-0.565584627588,-0.17497535710684584,-0.04225703745296835,-0.16480049560059995,-0.20553827803462207,0.4421363645129114,13
ExtraTreesRegressor,0.4937120175953661,0.16381821476833736,0.1941701663249627,76.67808437347412,0.04076027870178223,-0.5705250505159999,-0.16883910677921504,-0.03990227510904808,-0.15753058877969997,-0.1997171118031187,0.4733629046744894,13
BaggingRegressor,0.38721863012477453,0.17535379879217391,0.213617323745254,28.643343925476074,0.02842602729797363,-0.61342437388,-0.18084893069482375,-0.047947370710573686,-0.16366436284000002,-0.21893510932971685,0.3670990113486597,13
DecisionTreeRegressor,-0.14837434690563112,0.2147097260481928,0.29243236356311253,4.813985109329224,0.008483076095581054,-0.7711592834000001,-0.2215320201500329,-0.08996042208510659,-0.15320009689999997,-0.29986380577003086,-0.1875499780037518,13
SVR,0.026328399792136525,0.24511461921278016,0.2692712240945169,5.536276769638062,1.9487958431243897,-0.447277351916921,-0.2490687856802835,-0.07482440951736269,-0.27615593067586836,-0.2734923989514348,0.012482263670363758,13
KNeighborsRegressor,0.47774388987709815,0.14765550174646414,0.19720842202654415,0.01895294189453125,0.1877680778503418,-0.70953155768,-0.1529329112670468,-0.041579424268822385,-0.11427031864,-0.20386982000301881,0.4511474852395196,13
PLSRegression,0.1645576801397265,0.21919324596432818,0.24942611867406256,0.08138446807861328,0.009084749221801757,-0.6535110626811524,-0.21855032102963215,-0.062268526820789226,-0.2221819382119775,-0.2495084011824112,0.1780229271248434,13
