description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.08660724301216449,0.2281596899311591,0.2629783373811088,0.6302030563354493,0.04414591789245605,-0.8404727596756775,-0.22218192918448404,-0.0670630160204803,-0.21849150907343445,-0.2589359292696791,0.10607460853230213,11
GaussianProcessRegressor,-1.4732953064396588,0.3419122225429385,0.4327421318848132,3.518946409225464,1.04488525390625,-0.7422063571999999,-0.34181569371392795,-0.1872586779839951,-0.29594439559999997,-0.432515392766551,-1.4955349333438364,11
BayesianRidge,0.1167048124973461,0.22782131269817793,0.25860929225691953,0.08415455818176269,0.0033987998962402345,-0.7142062454878013,-0.22301987221244804,-0.06508327850642381,-0.22704472274450457,-0.2551011419347503,0.1325284272249645,11
TweedieRegressor,0.08705246589181947,0.22808340490868448,0.2629142366735819,0.04806709289550781,0.0033928394317626954,-0.8437983233815686,-0.22230233803539567,-0.0670680340356173,-0.2183242893022519,-0.25894599963636467,0.10604121007459652,11
SGDRegressor,-2.88076430240287e+34,4.60639270120207e+16,4.670302992882745e+16,0.056305885314941406,0.0035238265991210938,-1.6579733990647725e+17,-1.301686124355381e+17,-2.815035468613719e+34,-1.3019332695607954e+17,-1.3055594672127805e+17,-3.7827607204525704e+35,11
PassiveAggressiveRegressor,-0.008586123609228391,0.23690387879324867,0.27634250365905755,0.05516328811645508,0.0034748077392578124,-0.692430549454666,-0.27947452064299616,-0.11810159793249349,-0.25079538345965285,-0.3423373384216191,-0.5732920698517767,11
GradientBoostingRegressor,0.39825184278010917,0.18432611367542764,0.2134511888894635,26.332476091384887,0.005509710311889649,-0.5625675183035199,-0.18722219347874797,-0.047358661294440454,-0.18026209924503428,-0.2176020568127932,0.3684451765599189,11
HistGradientBoostingRegressor,0.49361279099183186,0.15582734493532782,0.19580895839550985,2.8819267749786377,0.015107488632202149,-0.64518309701595,-0.16171999397612596,-0.04081032672082565,-0.1391387043607521,-0.20194082891796902,0.4553216592269253,11
AdaBoostRegressor,0.11585973324716814,0.235655712720113,0.2587329729371646,8.69620747566223,0.010950422286987305,-0.4817515368355134,-0.23976906085691851,-0.06848512425746585,-0.26445295537583596,-0.26168009706008927,0.0875457596054969,11
RandomForestRegressor,0.4452213788731958,0.16394285329187686,0.20495147679840828,51.24911484718323,0.026704883575439452,-0.6554424733440001,-0.17116509265911503,-0.04393246987488868,-0.15359739615799997,-0.2095379413960375,0.4138273821265937,11
ExtraTreesRegressor,0.40773880535329,0.1641744510397281,0.21176190381035923,14.292122077941894,0.03034825325012207,-0.710715157662,-0.1698188357535487,-0.04626370133309089,-0.14455015464700008,-0.2150441202168384,0.3828120698794627,11
BaggingRegressor,0.389761826582252,0.16890742603332637,0.2149516975890408,5.159974002838135,0.007588052749633789,-0.67529613912,-0.1742554296853973,-0.0470948687407052,-0.14884356348000005,-0.21695552573354435,0.37165238747722973,11
DecisionTreeRegressor,-0.02554136075461244,0.1992224812807753,0.27865560548884843,0.8756093502044677,0.003466224670410156,-0.7888545147999999,-0.2046678667344178,-0.08175600017372105,-0.12427299079999998,-0.28583373778731086,-0.09015613859106,11
SVR,0.12247248625818086,0.22820445411862708,0.25776358579080966,0.8634816169738769,0.36667160987854003,-0.61335575882254,-0.22564074525890968,-0.06569401443681917,-0.2282986117227545,-0.25629436201491307,0.12443004171983651,11
KNeighborsRegressor,0.4179897332535134,0.1594799697033316,0.20992130448426227,0.006518125534057617,0.06075606346130371,-0.6758520916799999,-0.16497251403931112,-0.04577921512680204,-0.1313858105,-0.21387676145284074,0.3892526366223284,11
PLSRegression,0.10664983334987743,0.2307348458135773,0.26007706472330605,0.018551731109619142,0.0037966251373291017,-0.6741230070564294,-0.22599111090239904,-0.06593838491716168,-0.23503127755047232,-0.2567736185117095,0.12128023474566592,11
