description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.20140402232452104,0.2054021736276472,0.24300829856758888,0.667905330657959,0.0611365795135498,-0.758915598807513,-0.21279768143146166,-0.06362818766051764,-0.2020448004328713,-0.25221169275696587,0.1617931783388672,20
GaussianProcessRegressor,-1.2145936979656127,0.3126585203837824,0.4046733227328234,5.218149137496948,2.132068395614624,-0.7414617245999999,-0.33015882607391,-0.1770638347205785,-0.2632400331574276,-0.4206984614434375,-1.3323001972241302,20
BayesianRidge,0.21209855263123978,0.2096162838156445,0.24137567130514923,0.14997339248657227,0.004087018966674805,-0.6144177993857898,-0.2163797903829129,-0.06132375841172324,-0.2186137055890141,-0.24762060961819082,0.19225715565385346,20
TweedieRegressor,0.20154424279282512,0.20558012051637536,0.24298696347809848,0.07136445045471192,0.004051494598388672,-0.8925229182760397,-0.213345248690249,-0.0639874928611843,-0.20364131475500447,-0.2529340449643902,0.15711363465513398,20
SGDRegressor,-3.1150820827212324e+30,336756872029978.7,479945907636126.25,0.10581841468811035,0.004125213623046875,-6587943291102135.0,-4330162402717073.0,-2.4769809004610637e+31,-4325639828200005.0,-4368159789140566.5,-3.256125041093957e+32,20
PassiveAggressiveRegressor,-1.0865280762249823,0.3239140163004486,0.3927983564695681,0.10673379898071289,0.004031944274902344,-0.7462900632127483,-0.2563765120776001,-0.09647425352442891,-0.23489451021071978,-0.3083338697134108,-0.2689967976669519,20
GradientBoostingRegressor,0.09776143269114068,0.23630418728292307,0.25829633223233367,1.0623661041259767,0.00525975227355957,-0.4661914498439347,-0.23950705219394414,-0.06827650034222113,-0.26063622271309483,-0.2612943873001031,0.10079034877759696,20
HistGradientBoostingRegressor,-0.0036262992156339546,0.24947065268827634,0.27242286881220334,0.5544473648071289,0.006640195846557617,-0.46347227513662614,-0.25366638488725923,-0.07611369645133165,-0.2863317148171297,-0.2758837185250449,-0.0024057864868345822,20
AdaBoostRegressor,0.0025681894046547527,0.2480186798023715,0.2715808560441566,0.06146082878112793,0.004648876190185547,-0.4848395198672636,-0.2526610565455668,-0.07587827992364944,-0.2851925821233814,-0.27545587971661095,0.0007036911124628897,20
RandomForestRegressor,0.33084061410648047,0.15999614949556834,0.22244483819854197,54.20148882865906,0.19662046432495117,-0.7048945700979999,-0.1679494236519366,-0.054786566603017575,-0.10894335182600001,-0.2338270743945948,0.2778629606615775,20
ExtraTreesRegressor,0.2883113577028529,0.16241341792627031,0.22940483291470937,107.5947211742401,0.22698383331298827,-0.7475350033320001,-0.16883582772790556,-0.05696110639155775,-0.10181764553599984,-0.23853422528693408,0.24938895509812015,20
BaggingRegressor,0.27932721873477506,0.16482383990853852,0.23084825995356628,5.59301986694336,0.02705554962158203,-0.7127941894600001,-0.17226072113336838,-0.05757973664675296,-0.11209072501000002,-0.23964143280433525,0.24106707127482538,20
DecisionTreeRegressor,0.16002539376874347,0.176238416841802,0.24922443718478315,0.8878031730651855,0.006295967102050781,-0.754152314,-0.18010475127045006,-0.06720845434725409,-0.10020351219999998,-0.2589985140993253,0.11422506593687325,20
SVR,0.15614221279709672,0.22422371456807008,0.24979985199690563,1.0971412658691406,0.5859705448150635,-0.4948843216439355,-0.23303084210690658,-0.06636546328304307,-0.24754972287327934,-0.257614001756267,0.12591372486429997,20
KNeighborsRegressor,0.4155031897403477,0.15981340849565218,0.2078971894754008,0.008099174499511719,0.08253707885742187,-0.7004125703999999,-0.1697317005113303,-0.047146377465504326,-0.13911856992,-0.21710181975880455,0.3790102157294279,20
PLSRegression,0.20137497807013727,0.20539923738101862,0.2430127175296586,0.022250890731811523,0.004582452774047852,-0.7591440037863617,-0.21279693612978332,-0.06363257110497461,-0.20202475339766274,-0.2522203410782737,0.16173533515284186,20
