description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.2616230508844637,0.21608765126063165,0.2385456378054889,1.067490816116333,0.21720709800720214,-0.4620805662095494,-0.21797810187398242,-0.057843493760575806,-0.2329643721593841,-0.2405024050551346,0.22572894550428782,12
GaussianProcessRegressor,0.36178899810806664,0.1630420662677402,0.2217760056933507,45.67359056472778,9.030067491531373,-1.7320274544014478,-0.18440762796022808,-0.06283678053770907,-0.14302767011042286,-0.25050030860245964,0.1595447404412998,12
BayesianRidge,0.6371326426290354,0.13508666940407066,0.1672269870157171,2.892281150817871,0.01117563247680664,-0.5847727430581928,-0.1363380199770492,-0.029393604531111367,-0.11654497229346601,-0.17142227324717968,0.6063855040652255,12
TweedieRegressor,-1.4938207109294055e-05,0.25511290305843953,0.2776103526550805,0.05543341636657715,0.009760475158691407,-0.4761790822220366,-0.2508471922996657,-0.07481290574820472,-0.28060674914444583,-0.27350571069425805,-0.001230756913431641,12
SGDRegressor,0.0013432913319819662,0.2554690773309681,0.2774217621225513,0.1162839412689209,0.009432744979858399,-0.48747944007434774,-0.2513583717908644,-0.07704303813318289,-0.27098104925710287,-0.27749135639425226,-0.030633064070679384,12
PassiveAggressiveRegressor,-0.4363733346425158,0.2688290587174481,0.33271017374898704,0.1380664348602295,0.009182405471801759,-0.6666713485159204,-0.29525911399369065,-0.13853256900339228,-0.2461722362366782,-0.37103405285854923,-0.8511970308228911,12
GradientBoostingRegressor,0.5536247197015433,0.1513398689862256,0.18547376245522046,135.4132230758667,0.012563753128051757,-0.5591693419460355,-0.15013784704657077,-0.034268086986943586,-0.13118633019556847,-0.1850970457300089,0.5410701699706144,12
HistGradientBoostingRegressor,0.6223762571148612,0.13518727612567089,0.17059333531976525,27.21243996620178,0.028573989868164062,-0.5501004809591971,-0.13648827090995408,-0.029843833882943278,-0.11283575658559868,-0.17273425433762188,0.6002743522413257,12
AdaBoostRegressor,0.33051195645233644,0.20483428857600358,0.22714533750235785,53.32142028808594,0.054891443252563475,-0.4820898772125477,-0.20071707064893843,-0.04998186293162361,-0.20808840929700462,-0.22355952565290832,0.33094111760306444,12
RandomForestRegressor,0.5362789646275937,0.15897305931592984,0.18904309219461501,321.48769664764404,0.033933258056640624,-0.541336649486,-0.16107470003181834,-0.03679279801992517,-0.14742655775400001,-0.1918090300047349,0.5073284461446594,12
ExtraTreesRegressor,0.5689225422641158,0.15441873541401255,0.18226784990623912,98.64429049491882,0.04505620002746582,-0.526033106488,-0.15597554304004774,-0.03420447341637096,-0.14526211358699997,-0.18494140171065285,0.5419840234768933,12
BaggingRegressor,0.47212847528773083,0.16401281063939235,0.2016956499243341,31.924577474594116,0.030209732055664063,-0.59794164544,-0.16774552767107134,-0.042100367715155115,-0.14725453359000001,-0.20512780145530476,0.43619488446359667,12
DecisionTreeRegressor,-0.0253631877988314,0.20336532990293346,0.2811067504440713,5.401724720001221,0.008798742294311523,-0.7759590542,-0.21036134559721384,-0.08190655134790495,-0.1437713937,-0.2861467116860492,-0.09590777214630464,12
SVR,0.003147091058935847,0.2523400644650755,0.27717110568395514,9.582284927368164,3.2709227085113524,-0.4471995785850941,-0.24871161967084204,-0.07506267790164561,-0.26888787586051766,-0.2739511171874932,-0.0044595702766728525,12
KNeighborsRegressor,0.6092755923292266,0.12866056968114198,0.1735272501956985,0.07638430595397949,0.3174947738647461,-0.65427437844,-0.1376511542132735,-0.03365139763154478,-0.10310911687999998,-0.1834203732983371,0.5494584600996983,12
PLSRegression,0.39445182280474367,0.18134635929424178,0.2160263683058992,0.2419194221496582,0.01892242431640625,-0.6517650623964496,-0.17993031384863684,-0.04679905435378762,-0.16449013069511237,-0.21632569381948558,0.3733697872053408,12
