description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.24171284990642972,0.199972824769704,0.23780161844455347,0.643963098526001,0.05887765884399414,-0.8646465405292162,-0.20626462984049798,-0.06004734501710428,-0.19531994194562452,-0.24499248694990716,0.20738354992559707,10
GaussianProcessRegressor,-1.5215082238488749,0.3445495630979384,0.43363881829121037,4.185597515106201,1.4899756908416748,-0.739525053999796,-0.34068137662787323,-0.1869224721972182,-0.291550466,-0.43229117712567106,-1.4655531232582413,10
BayesianRidge,0.26260403034147617,0.2005470203050997,0.2345029646609061,0.14069366455078125,0.003905582427978516,-0.7041954851613889,-0.20628894683983479,-0.057224695834222516,-0.20514338047212735,-0.23918631949877295,0.24472703095933063,10
TweedieRegressor,0.23623893020835296,0.20052037592133246,0.23865839560037863,0.06645870208740234,0.003944778442382812,-0.8666032898511048,-0.2066391376908631,-0.060645974823112334,-0.19410533686489423,-0.2462069633134297,0.19957040606119153,10
SGDRegressor,-2.0361728851163726e+30,250999290655287.44,389677457261774.3,0.07019534111022949,0.003931617736816407,-7733723805721858.0,-5124213991400706.0,-3.352952312293044e+31,-5137828860248466.0,-5156063024141025.0,-4.411403810223009e+32,10
PassiveAggressiveRegressor,0.07064132637060161,0.21447102758415187,0.26326288487359584,0.09898915290832519,0.003912019729614258,-0.7569627290541889,-0.2354346663249669,-0.08212175781136846,-0.2048128069860721,-0.2853831387305382,-0.08364977496901652,10
GradientBoostingRegressor,0.11392866396087398,0.23427339968962924,0.25705869685175475,0.9661901950836181,0.005012798309326172,-0.44352848823314134,-0.23733328836767864,-0.06689767976368695,-0.2552077778671709,-0.25862925705837025,0.11750801395059614,10
HistGradientBoostingRegressor,-0.00017197076226915797,0.24922562547711072,0.2731085506754019,0.5233856678009033,0.006361961364746094,-0.45383685022903714,-0.25322338136675226,-0.07587935846449792,-0.2852776879321336,-0.27544132356591244,-0.0009218894973371583,10
AdaBoostRegressor,0.0034794987924533505,0.24866008465126613,0.272609556777029,0.022847557067871095,0.0041958332061767575,-0.4529751474419902,-0.2515863265503958,-0.0752830525303402,-0.28327616149852497,-0.274357492350419,0.00692834076360409,10
RandomForestRegressor,0.26561603180362137,0.16490612202935043,0.23402354380122523,47.840203046798706,0.1767857551574707,-0.705717584774,-0.16573311215665582,-0.05280611721226684,-0.10836700292300006,-0.22962201763097756,0.30241355834944267,10
ExtraTreesRegressor,0.2244462812381396,0.16873522099215824,0.24049380857075908,88.90034942626953,0.19243321418762208,-0.7646816746700003,-0.17380564065753376,-0.06107924550074634,-0.10342015715999994,-0.2470693394396291,0.1931325119771909,10
BaggingRegressor,0.2531994977663432,0.1667441662289157,0.23599361800005986,4.7213883876800535,0.023804521560668944,-0.75202569252,-0.1704255029638191,-0.05722932927387121,-0.10960338217999999,-0.23859841385262856,0.2424455277730372,10
DecisionTreeRegressor,0.04894071383844911,0.18321354958407543,0.26631875566607344,0.7981043815612793,0.005609846115112305,-0.7747569907999999,-0.1881700569190443,-0.0733756986164771,-0.10458321210000002,-0.2707958605507844,0.030685559094433358,10
SVR,0.17587190802377872,0.22124042118876308,0.24791072581967966,1.0238717079162598,0.5758586406707764,-0.5162010061691366,-0.22899155762539966,-0.06449228685666725,-0.24112744762688795,-0.25393825315556773,0.14919901526149518,10
KNeighborsRegressor,0.38386469018689795,0.16156179303719223,0.21435617899624324,0.007080888748168946,0.0925048828125,-0.6773849385599999,-0.16828338212356794,-0.048880185252243344,-0.12918691868,-0.22100359987496615,0.35523666481869176,10
PLSRegression,0.24165022236683864,0.1999748736191369,0.2378114383543199,0.020168304443359375,0.0043276786804199215,-0.8647865940731428,-0.2062678944578551,-0.06005485881284287,-0.19533042847171364,-0.24500775984812892,0.20728462839767686,10
