description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.14988888199132455,0.2186786727779403,0.2538907831714223,0.6016387939453125,0.042691373825073244,-0.7116500872677246,-0.21948541436739374,-0.065231220476521,-0.2213925489508362,-0.255380965089243,0.13261226606440435,42
GaussianProcessRegressor,-1.559577547760266,0.350900687005605,0.44054799922070137,3.1789971828460692,0.8975167274475098,-0.7420155455999999,-0.33796064406651255,-0.18433506059203109,-0.28524787830000004,-0.4292796184077715,-1.45005155199074,42
BayesianRidge,0.16217640713049297,0.21864403650420425,0.2520492329650692,0.08150568008422851,0.0032714366912841796,-0.6658819123037254,-0.21944940662787485,-0.06449635888310534,-0.22114187991216347,-0.2539364819919882,0.14239890120392246,42
TweedieRegressor,0.15066462723142715,0.21864650466780378,0.25377491624870946,0.04779472351074219,0.003275775909423828,-0.7115755470790506,-0.21944580378160436,-0.06521627289223111,-0.22096431359937138,-0.2553522385592527,0.13280250888515704,42
SGDRegressor,-4.6406351676340584e+35,1.8403192242132093e+17,1.8758486741991472e+17,0.047570085525512694,0.0032162189483642576,-5.549443557326889e+17,-4.406620543330323e+17,-7.216016669845907e+35,-4.3927665268426157e+17,-4.433527942300437e+17,-9.987190690393519e+36,42
PassiveAggressiveRegressor,-0.8230868342472561,0.3001030725173503,0.37180289291946583,0.05471291542053223,0.0031841278076171877,-0.6704599420247473,-0.2647423395204314,-0.10781690103325987,-0.21963198249369986,-0.32735511873946443,-0.4319638821475296,42
GradientBoostingRegressor,0.3828672637201995,0.18694290617740683,0.216320849365904,26.471038818359375,0.005541753768920898,-0.5981344859740302,-0.1872121396043148,-0.047738132423148394,-0.1803438663771308,-0.21847550060410392,0.36517516917197723,42
HistGradientBoostingRegressor,0.48497806592468173,0.15732783429848765,0.19761592973371633,2.6799975395202638,0.01330876350402832,-0.6338980999662296,-0.16159111301992754,-0.04187595986307594,-0.13043353022826004,-0.20461635027575173,0.4432498244989004,42
AdaBoostRegressor,0.06892528215299953,0.24378585265931088,0.2657059955957523,6.487133312225342,0.008687543869018554,-0.4676652252508978,-0.24143202670780575,-0.06949910886795158,-0.2665066412106728,-0.26360079509864737,0.07609859793859693,42
RandomForestRegressor,0.42245077249160157,0.16669973420244108,0.20926836966266674,54.04877758026123,0.026894092559814453,-0.6543777451899999,-0.17057761404173838,-0.04525569062699565,-0.1430442998999999,-0.21271946013281373,0.3982117795533209,42
ExtraTreesRegressor,0.34042826394671166,0.17330622790885805,0.22363517092387258,15.025812530517578,0.031206417083740234,-0.6943588445759996,-0.17560982052411353,-0.0514077666592105,-0.13957558025500005,-0.2267075891478524,0.31629779041730854,42
BaggingRegressor,0.3864016795014207,0.17028389949009956,0.21570050821016834,5.400188875198364,0.0074292182922363285,-0.68577702674,-0.17480117740953924,-0.049223050164878525,-0.14157720677000002,-0.2218305652320871,0.3455194316941136,42
DecisionTreeRegressor,0.012663425489070845,0.195601090603824,0.2736161324068273,0.9554096221923828,0.00347285270690918,-0.7801891994,-0.20567102148127617,-0.08116663037581084,-0.1300342484,-0.28479538150601114,-0.07958817250283241,42
SVR,0.14683135382535284,0.22382750208057703,0.254346947937301,0.8269667625427246,0.401230001449585,-0.5734628114285669,-0.22475507605135486,-0.06542335426023194,-0.22627159220945542,-0.2557443783152928,0.13029754259070747,42
KNeighborsRegressor,0.4473089987821389,0.15873181832954425,0.20471529144973932,0.00583195686340332,0.08245730400085449,-0.68285736792,-0.17053207719205235,-0.047435905000685105,-0.13961304883999998,-0.21776304979546168,0.3692543663769995,42
PLSRegression,0.16779926226991737,0.2190369965643901,0.251202024667517,0.01387801170349121,0.0035543441772460938,-0.6931105779021908,-0.2218422663501492,-0.06557186136498157,-0.22428833105203672,-0.2560437571857878,0.12811649959682317,42
