description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.1864246642672196,0.22377466333328958,0.2465067784335118,0.8261431694030762,0.1506807804107666,-0.45371246093645157,-0.2281735555736765,-0.0629845482830175,-0.2478868458648708,-0.2509487969664911,0.16878208366903938,14
GaussianProcessRegressor,0.3014552499863351,0.17076508734952975,0.2284163016384273,32.52306599617005,4.069144201278687,-1.0619229884160872,-0.18472415806585796,-0.059358290286776264,-0.14330391306813925,-0.24344647063294422,0.21594665924962203,14
BayesianRidge,0.6104919868987896,0.13809243625700612,0.1705643160991991,1.2954373359680176,0.007133960723876953,-0.5676531739406991,-0.14319585281758673,-0.031242036265349847,-0.12548412612896848,-0.1767463289672469,0.5874403279348226,14
TweedieRegressor,-0.0007855160162957286,0.25118018049909324,0.27340124293506707,0.023602724075317383,0.007117795944213867,-0.4668527519584814,-0.2526166195090278,-0.0757898334252663,-0.28581516480701846,-0.27528442511456575,-0.00019292487352333686,14
SGDRegressor,0.002285902985339705,0.25070625781440664,0.27298138521624066,0.06707839965820313,0.007302093505859375,-0.47067352621415726,-0.25263318129565737,-0.0757621288774696,-0.2858017649402851,-0.275231758026406,0.00020252916772343089,14
PassiveAggressiveRegressor,0.1979686026582974,0.19338453191838725,0.24475167010995635,0.31366987228393556,0.007248449325561524,-0.76612498563465,-0.26514209636619857,-0.10492449992929656,-0.2424345544424642,-0.32107401519367673,-0.3791300366271761,14
GradientBoostingRegressor,0.571052565886449,0.1414953427973953,0.1789913386574154,107.2106068611145,0.01108694076538086,-0.5703396317063945,-0.14413559641185142,-0.0326846466747167,-0.12276578794375177,-0.18076578328908838,0.5682335523675004,14
HistGradientBoostingRegressor,0.6503239465256001,0.1248059576339246,0.16160802578511574,14.856309986114502,0.01796879768371582,-0.5662764639952862,-0.12956873859260384,-0.027507669862949356,-0.10684365535401781,-0.16582098635284798,0.6365972955493083,14
AdaBoostRegressor,0.35636310213771993,0.19723929345827157,0.21925547427411005,43.50620799064636,0.03868560791015625,-0.4641029123828774,-0.19763739545321882,-0.04873191738068152,-0.2014722805290654,-0.22072613323055945,0.3568927217658203,14
RandomForestRegressor,0.5703179355208785,0.14680907920589004,0.1791445464989909,256.5120171070099,0.032938051223754886,-0.5584179199439999,-0.15170322251334456,-0.033597406999884505,-0.134321807411,-0.18327497693987455,0.55620399266309,14
ExtraTreesRegressor,0.6007844169180607,0.14213735774075745,0.17267669255550133,75.00555529594422,0.03995203971862793,-0.567514688814,-0.1480826198057395,-0.03184616573834763,-0.13305524468000007,-0.17842738918537177,0.5793448636015086,14
BaggingRegressor,0.5096939079902982,0.15347724662410162,0.19136549081595047,25.622263193130493,0.02703094482421875,-0.59225886682,-0.15780728364027138,-0.03774133863331571,-0.13578909435000003,-0.19425113075158285,0.5015075304706034,14
DecisionTreeRegressor,0.062074062404854136,0.18867354585526455,0.26467581069922064,4.337407636642456,0.007681846618652344,-0.7674260804000002,-0.19564770852784027,-0.07418584982230633,-0.12222121989999998,-0.27230999889442564,0.020220729505274048,14
SVR,0.3195808557258669,0.19388361762177833,0.22543338962850337,4.9307355880737305,1.8579895496368408,-0.5281831084134179,-0.20023371870657045,-0.05316768371976179,-0.1987916103134892,-0.23054345971083365,0.2982587590801359,14
KNeighborsRegressor,0.6147603721531889,0.12406841089439496,0.16962718552183567,0.02600712776184082,0.19436721801757811,-0.65301271208,-0.13389853924577771,-0.03227403423374814,-0.09947537035999995,-0.179627288431626,0.5739302988582562,14
PLSRegression,0.3532740869341705,0.18619491250400516,0.21978098237968122,0.0869114875793457,0.010067176818847657,-0.5928245089351328,-0.1878487522420595,-0.04910830982571866,-0.18431784004657759,-0.22155923595249277,0.3517328957818133,14
