description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.22736601487086694,0.20198480315058698,0.24192830477239097,0.6701258659362793,0.061478376388549805,-0.9860050383508007,-0.21034245896508436,-0.06431213789558735,-0.19813919744124553,-0.2533006294808934,0.14238023745605838,19
GaussianProcessRegressor,-1.503256913214511,0.343771565024253,0.4354642339435681,7.836663913726807,2.5541780471801756,-0.7410890078460128,-0.3406048744475971,-0.18578540915800806,-0.29081277992121857,-0.43079897919795995,-1.4804426117642062,19
BayesianRidge,0.2464079053786281,0.2035969975748926,0.2389284940012459,0.15211853981018067,0.0040970325469970705,-0.5660162696865225,-0.21086139549957966,-0.059358258900975645,-0.211715283264984,-0.243597673346771,0.20836938332952765,19
TweedieRegressor,0.22977810824593825,0.20191796125557523,0.2415503704366117,0.07287578582763672,0.004055690765380859,-0.6910783295390008,-0.20923966353215176,-0.061664020797297284,-0.1993680545191147,-0.24825607693900595,0.17778346222111516,19
SGDRegressor,-1.6062358961615232e+32,3472135457507477.0,3488224614643410.0,0.1303940773010254,0.004039335250854492,-5158450989952416.0,-3310299643698054.5,-1.3869802362300066e+31,-3316970760871133.0,-3336924522855567.0,-1.833615903103029e+32,19
PassiveAggressiveRegressor,0.09574207059648199,0.22739989094506485,0.26172544181047086,0.10795760154724121,0.004019689559936523,-0.6365026201888023,-0.24666553601722527,-0.09055657239752676,-0.21854378191717597,-0.2981219157735091,-0.20782996194714407,19
GradientBoostingRegressor,0.11083785677630675,0.23843190125577488,0.2595316098966269,1.1567067623138427,0.005324268341064453,-0.47549773267435064,-0.23788942208810365,-0.0679248332748153,-0.2568372967930747,-0.2606098878855861,0.09397364028494692,19
HistGradientBoostingRegressor,-0.0003678519623488974,0.25363788329707215,0.2752831581738334,0.5727951526641846,0.006748580932617187,-0.4681220328664635,-0.25156385597005676,-0.07555614469928351,-0.28315594483119594,-0.27486081742711843,-0.007812161745226387,19
AdaBoostRegressor,0.011300368851139497,0.2510685537697016,0.27367300745797035,0.05435776710510254,0.0046713829040527345,-0.4681198687526792,-0.25012349800731243,-0.07504665635200772,-0.28109085172329057,-0.2739258500082314,-0.0009480234685748324,19
RandomForestRegressor,0.32614258315219746,0.16174619930244472,0.22593514131983117,55.36691870689392,0.1973398208618164,-0.6979011271680002,-0.17190584051996569,-0.05663105368716902,-0.11315020888200014,-0.2379300041971438,0.24445836782173141,19
ExtraTreesRegressor,0.3097083668008873,0.16357409902004713,0.22867362872479519,105.29174098968505,0.2195504665374756,-0.7501043300200002,-0.17392785730015514,-0.05833722936775478,-0.11320696089499989,-0.24149460095913447,0.2217525308386366,19
BaggingRegressor,0.31327766302522053,0.16202075401283395,0.22808166026907958,5.975850009918213,0.028104114532470702,-0.71115489168,-0.17429880656072058,-0.058173149912778145,-0.11441679394000004,-0.24118949303796983,0.22384744280826602,19
DecisionTreeRegressor,0.18015836237652716,0.17428815998218963,0.24920959782991062,0.9768110275268554,0.006094551086425782,-0.7576508922,-0.18663976390108744,-0.06952522864929542,-0.11270338530000001,-0.2635906002474818,0.072585438516235,19
SVR,0.16724245529368442,0.22521539242681485,0.2511649691553707,1.4861579418182373,0.5402979373931884,-0.47312845236155726,-0.2303508934145902,-0.06573460452796058,-0.24145000045547643,-0.25637761241181967,0.12305907458461299,19
KNeighborsRegressor,0.43535572720273874,0.15871780794783658,0.20681748016154913,0.00795607566833496,0.08156700134277343,-0.6715177983599998,-0.17526540175612423,-0.04967578169910046,-0.14505869848000003,-0.22262300865189788,0.3377309153462484,19
PLSRegression,0.2272959888153332,0.2019861397135388,0.241939267855422,0.022282505035400392,0.004587316513061523,-0.986597878481492,-0.2103479733577899,-0.06432351452862209,-0.19819030432199672,-0.25332240767244313,0.14222855043545235,19
