description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,-0.0016676181791304145,0.25227782590658776,0.275594727272377,0.6887228965759278,0.08099846839904785,-0.46585330131314373,-0.25153573845234256,-0.07523101607056737,-0.28306240246526754,-0.2742566765228257,-9.415210081420433e-05,42
GaussianProcessRegressor,0.58274136082928,0.14238598586903148,0.17787370690570378,8.595064306259156,2.305417203903198,-0.6127541705461212,-0.15096607190884737,-0.03472324631835328,-0.13135737440446246,-0.18626263433467027,0.5384026486918478,42
BayesianRidge,0.36239650288520153,0.184653235497923,0.21987934391679284,0.3184792518615723,0.0046364784240722655,-0.6105647359269831,-0.186560541334543,-0.049267147757202166,-0.17552208625293836,-0.22187046736354263,0.34519846795457665,42
TweedieRegressor,-0.0024482372235501426,0.25238393712016544,0.27570209452197575,0.010741424560546876,0.004563426971435547,-0.46589502833718077,-0.25164140389795037,-0.07528924769923752,-0.2832191919013476,-0.2743627892821642,-0.0008682004837802015,42
SGDRegressor,-0.003083790495261196,0.2523581563527785,0.2757894783875633,0.04045977592468262,0.004655694961547852,-0.46518316174422275,-0.2516667520535153,-0.0753473442916384,-0.2819926795748639,-0.27446751219847415,-0.0016250936877975964,42
PassiveAggressiveRegressor,-2.6863590540055604,0.45180297136123176,0.528698287877196,0.07418942451477051,0.004734420776367187,-0.9173050237255197,-0.4831746636063107,-0.3206498398211144,-0.47546910290874556,-0.5574064909690735,-3.2678847260641177,42
GradientBoostingRegressor,0.2860958892495218,0.20229529450029093,0.232663913366194,53.81223826408386,0.006954050064086914,-0.5471945907399637,-0.20075114107974473,-0.05305903356401602,-0.1987688901236971,-0.23030744839074768,0.2946089444414353,42
HistGradientBoostingRegressor,0.3894633502326391,0.18362151270370086,0.2151616949699234,7.500047492980957,0.014696168899536132,-0.5784481546567907,-0.1832944263134753,-0.04622249670124155,-0.17266719408190964,-0.21496892309556145,0.3853104044028714,42
AdaBoostRegressor,0.09687253441014765,0.23777552392966073,0.2616878820457767,17.012419366836546,0.015314579010009766,-0.4814269107648693,-0.2342029343363453,-0.06639936547840739,-0.252266741892409,-0.25764959173398777,0.11728578091753905,42
RandomForestRegressor,0.2665033426394735,0.20941707929472497,0.2358349446491372,127.18144917488098,0.030761909484863282,-0.503256811156,-0.20820557158557543,-0.054750780866477534,-0.21115235592499992,-0.2339572698519352,0.2722025240576311,42
ExtraTreesRegressor,0.2926561111276679,0.20660370481277632,0.23159244626444722,33.72008719444275,0.03540353775024414,-0.51408504073,-0.20495931380865903,-0.05292630699338907,-0.210320438449,-0.2300350716865823,0.29640928779713355,42
BaggingRegressor,0.1917948871856482,0.21376938794955472,0.24755396346088518,12.618003654479981,0.010876941680908202,-0.6189682267200001,-0.21195521080137197,-0.06029066215176422,-0.20277088744,-0.2454786474014612,0.1987265152644858,42
DecisionTreeRegressor,-0.5324930585957288,0.2616279952832373,0.3408853562911601,2.0116384506225584,0.0049934864044189455,-0.8121060088000001,-0.2592070625373796,-0.11431396379806702,-0.19449003350000002,-0.338093132625137,-0.5209404173720402,42
SVR,-0.02179423449817519,0.2515020587218982,0.27834973434060295,1.8150096893310548,0.7566547393798828,-0.4468828910999412,-0.2492161753239306,-0.07593272407578991,-0.2680765870149079,-0.2755169997847101,-0.0092196599077643,42
KNeighborsRegressor,0.5768421382228259,0.13673071061094816,0.17912668726490397,0.010218429565429687,0.10795092582702637,-0.64092675392,-0.13841366035992478,-0.033223064286221404,-0.10741081291999999,-0.18225992635867394,0.558210082488578,42
PLSRegression,0.21191447534370933,0.21029824725380816,0.24445322013713364,0.032686614990234376,0.0053924560546875,-0.6015761114200588,-0.20752169208831267,-0.05852698724889967,-0.1989902306365243,-0.2419059694998714,0.22139736654264103,42
