description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.17331807572035807,0.21827860712542074,0.25104446674822567,0.5955893039703369,0.042394590377807614,-0.8414315606697145,-0.22040472358732957,-0.06605157505005102,-0.21884202472183228,-0.2569732780770112,0.12055751465559235,15
GaussianProcessRegressor,-1.497257003878695,0.34467063472168674,0.4363279690956433,3.102624845504761,0.832440185546875,-0.7425440098,-0.3406348645881797,-0.18592442640440304,-0.2933188194,-0.4311828190722534,-1.4761878677349909,15
BayesianRidge,0.17666315094870533,0.2196710779806671,0.2505360403350473,0.08067688941955567,0.0033331394195556642,-0.7186041312096221,-0.21978056804874582,-0.06378233085066409,-0.2232681930419683,-0.25252787931745374,0.15084642597224812,15
TweedieRegressor,0.1733583524218386,0.21827619261668094,0.2510383511154116,0.04492759704589844,0.0032196044921875,-0.8461593699317618,-0.22048929513374302,-0.06610692869173497,-0.21876840120740856,-0.2570807505336134,0.11982943683980678,15
SGDRegressor,-3.617275838077354e+35,1.651745742615608e+17,1.6606275798368787e+17,0.04517288208007812,0.003290557861328125,-1.7643267349044237e+17,-1.2281234476858192e+17,-4.084773481206806e+34,-1.222072994156983e+17,-1.240372838749633e+17,-5.6052163289778344e+35,15
PassiveAggressiveRegressor,-0.9040424799289379,0.3067984784852304,0.380995415116775,0.05157670974731445,0.003275442123413086,-0.6773364976625252,-0.25778744903515133,-0.09422042762122165,-0.23336345058214952,-0.3055462070535862,-0.253821908212663,15
GradientBoostingRegressor,0.42485180900768693,0.17867998428913784,0.20939741294965558,26.543603897094727,0.005647468566894531,-0.5879313966831122,-0.18402532112342562,-0.04614595411509966,-0.17456730578297863,-0.21480712586138542,0.3855899346803896,15
HistGradientBoostingRegressor,0.519980425154138,0.15190383940739935,0.19129821016707568,2.8104477882385255,0.013469934463500977,-0.6376368984174448,-0.15793258018624207,-0.0395116593711217,-0.1305925961132338,-0.19869165522335952,0.4739211094919318,15
AdaBoostRegressor,0.11279057878996301,0.23805232683464014,0.26007254355042503,9.403332567214965,0.011766862869262696,-0.46896539988097513,-0.23688370717280546,-0.06710833974889371,-0.2605118595574651,-0.2590483599989585,0.10650692519334035,15
RandomForestRegressor,0.4696434893932486,0.16207758103809325,0.20107838340120368,55.549677181243894,0.02771916389465332,-0.6427610855760001,-0.1678924047774719,-0.04263000967656002,-0.14676599055100006,-0.20643263313855126,0.4324004494096272,15
ExtraTreesRegressor,0.41120872257383456,0.16348996869883184,0.21186641429683045,14.687912750244141,0.03099503517150879,-0.7245140421439998,-0.17071119375675514,-0.04782695801867951,-0.13929671384700013,-0.21861585801183595,0.36335277754134643,15
BaggingRegressor,0.43305078148754195,0.16243380584452594,0.2078995327216932,5.424667835235596,0.007320976257324219,-0.66360903602,-0.17266995084685513,-0.04643512176796846,-0.14868799537,-0.21534041668186413,0.38188065678244937,15
DecisionTreeRegressor,-0.029414625976614817,0.1994111173544788,0.2801409518389681,0.9818937301635742,0.0034311771392822265,-0.7691627665999999,-0.20643755447344964,-0.08206301422519731,-0.13373206899999998,-0.2864011326197312,-0.0924999459133466,15
SVR,0.1683911256487648,0.2212700186570109,0.2517914566483777,0.8538118839263916,0.3723252773284912,-0.5934290875596251,-0.22224996149363907,-0.06372178104759693,-0.22655252377057594,-0.25241564868224253,0.15156454594255192,15
KNeighborsRegressor,0.48070599476264253,0.14978393658035621,0.1989702232606179,0.005599069595336914,0.05949249267578125,-0.6736326712399999,-0.1632840891449947,-0.04497739032912,-0.13036558158,-0.21197291615753944,0.40113406239055616,15
PLSRegression,0.1649754943074656,0.22085934829004836,0.2523080128916028,0.013059473037719727,0.003637266159057617,-0.7387462891350595,-0.2206402930887342,-0.06414747500688693,-0.22520971399610343,-0.2532427075533582,0.14605470661539424,15
