description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.1635698118494866,0.21925820454132802,0.25389097504235486,0.6191130638122558,0.04376626014709473,-0.8142964941605897,-0.21871892068015306,-0.06470164272106563,-0.2180032145321472,-0.25431084966694895,0.1342932938574342,12
GaussianProcessRegressor,-1.4292994428339192,0.33994958888721843,0.4326860955877939,3.06637225151062,0.8399011611938476,-0.7416799138,-0.34265725982904377,-0.18727958124854904,-0.2938877663,-0.43269443014654946,-1.506126954722084,12
BayesianRidge,0.18100840182588285,0.21935988939314913,0.2512303696073552,0.08426294326782227,0.0033394813537597655,-0.6977791520233326,-0.21787048660202304,-0.062445175606882064,-0.2197112337515688,-0.24985055469770945,0.16445048758767783,12
TweedieRegressor,0.16307238928912793,0.21928771476115339,0.2539664579278315,0.04632325172424316,0.003321552276611328,-0.8102417334651066,-0.21862494813098204,-0.06465545449406912,-0.21791037131050456,-0.25422095342662365,0.13490187720877303,12
SGDRegressor,-5.3100585698045005e+34,6.335371572943449e+16,6.39708423947156e+16,0.05506134033203125,0.003360128402709961,-1.6957560270864624e+17,-1.2648496771365381e+17,-3.046286250225805e+34,-1.2624778361441549e+17,-1.2723724282799088e+17,-4.175269516491434e+35,12
PassiveAggressiveRegressor,-0.5016542173423497,0.267666021595096,0.3401867421076749,0.06546673774719239,0.003381681442260742,-0.7044820686987163,-0.2651860479767751,-0.1061779698588587,-0.23513315458384013,-0.32354877383163333,-0.4194771652319088,12
GradientBoostingRegressor,0.4218368538645646,0.1815302188209997,0.21108511845322817,27.71502528190613,0.005801630020141601,-0.5671883699287518,-0.1830372511239364,-0.0459273031951104,-0.1729500084793098,-0.2142872894408668,0.38541799225976775,12
HistGradientBoostingRegressor,0.5156392863967907,0.1530050260126529,0.19320433615877053,2.9305604457855225,0.013995027542114258,-0.6656978202849025,-0.15948183919334008,-0.04057191917915865,-0.13319771554245433,-0.20140400989225643,0.45685836581621775,12
AdaBoostRegressor,0.10838880018656916,0.24037431298530568,0.26213207879631517,7.332622098922729,0.009820365905761718,-0.46703540005794764,-0.23596298392477374,-0.06660868137453971,-0.25743373848738316,-0.2580771388434976,0.1084907923741116,12
RandomForestRegressor,0.47252042778330905,0.16183456671066002,0.20162075500200458,56.12820978164673,0.02771782875061035,-0.651388587338,-0.1702237542518164,-0.04395769481379591,-0.14484196561600007,-0.20965431413656116,0.4116416133891921,12
ExtraTreesRegressor,0.41583575175536613,0.16328569204469354,0.21217777995813422,15.226602363586426,0.032015419006347655,-0.7036291831179996,-0.17359867134206922,-0.04949420992983089,-0.14019255630199984,-0.22246272670649772,0.33751902565474157,12
BaggingRegressor,0.4207489330046065,0.16745093114321635,0.21128362295604822,5.6537220001220705,0.007735729217529297,-0.6469364918599999,-0.1758175733944643,-0.04786561247806495,-0.14898760902000002,-0.21876200654292374,0.3594270418783353,12
DecisionTreeRegressor,0.04687961525468043,0.19101722536286014,0.271023090378664,0.9631009101867676,0.0037230491638183595,-0.7877509725999999,-0.20664701164742882,-0.08143762375067791,-0.1320203874,-0.2852061621399418,-0.08987393434322041,12
SVR,0.1623041952361417,0.22284869778336389,0.2540829857926082,0.8859901905059815,0.4178678035736084,-0.5805237951334131,-0.22050158298448802,-0.06304709288444663,-0.22247894625702225,-0.2510529851662646,0.15636446359851044,12
KNeighborsRegressor,0.44587386045836885,0.1566024233784704,0.20665062958777122,0.005953550338745117,0.06201462745666504,-0.67377779384,-0.16584735412875026,-0.046521140005670564,-0.13135912106,-0.21563657002964734,0.3772670265499814,12
PLSRegression,0.16778152786447897,0.22107880980877403,0.25325095379753576,0.014278268814086914,0.003702259063720703,-0.7588527567897919,-0.21966989079522015,-0.0634465839940022,-0.22400970230756076,-0.2518475969527999,0.1510225789818131,12
