description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.05229095031950426,0.24239061416097882,0.2669697121833276,0.869425106048584,0.16151270866394044,-0.47087167579472505,-0.24322263561169924,-0.07161960978097823,-0.26930476918772306,-0.26761133089064276,0.05015700718153575,21
GaussianProcessRegressor,-3.3749906616829373,0.2916309300879597,0.573605153566036,36.23890199661255,7.324283838272095,-8.614978379032843,-0.3300573629372952,-0.5293194688171694,-0.1797932223596698,-0.7198912930008841,-6.0338264033544124,21
BayesianRidge,0.4024242840907304,0.17723157034986006,0.21199272121006266,1.4150458335876466,0.007431507110595703,-0.6341505294059882,-0.1773521978057082,-0.045392647113885375,-0.16358233469850963,-0.21302828920576,0.3977170516741322,21
TweedieRegressor,-0.00011681787374651087,0.251606847697951,0.27425202604222576,0.025687789916992186,0.0075702667236328125,-0.4667422423107861,-0.2522826577483799,-0.07567779352636901,-0.28344267923581057,-0.27508980694773466,-0.0036726523782167676,21
SGDRegressor,0.0003724578189826522,0.25108108253176775,0.2741849332471289,0.07117176055908203,0.007591533660888672,-0.46742842726520284,-0.25196712404301547,-0.07547759899409406,-0.282723166299561,-0.2747258495853447,-0.0010184733399341227,21
PassiveAggressiveRegressor,-0.0914430800175905,0.23860543584567193,0.2865002631916915,0.19844717979431153,0.0076430320739746095,-0.9097942907994323,-0.46090537915250546,-0.3197773753347498,-0.45971563005255306,-0.5216187878535161,-3.243000590246023,21
GradientBoostingRegressor,0.42762379292156305,0.17458291755656083,0.207474757490055,104.52712922096252,0.010674095153808594,-0.541144296010325,-0.17309559332579996,-0.04289059032165901,-0.1588929682480395,-0.20707681562832309,0.4311163811605413,21
HistGradientBoostingRegressor,0.5508751921425703,0.1485435315531517,0.18378412782271747,18.745974159240724,0.024317312240600585,-0.5790190249851825,-0.15167795199654577,-0.035612279671881984,-0.13009562278587056,-0.1887001989340048,0.5276064726860786,21
AdaBoostRegressor,0.18162854692783192,0.22486110636352366,0.24808454814543213,37.877529525756835,0.035836410522460935,-0.48711036557815285,-0.2206972421451391,-0.059858828690392885,-0.2312904427444534,-0.24465705566831497,0.20608189158065532,21
RandomForestRegressor,0.4772587812335004,0.1676724455988109,0.19827495156628783,267.3497521877289,0.032636499404907225,-0.5679654826720001,-0.17014005421289435,-0.04077308914838199,-0.15697409531200002,-0.20189712755598963,0.45935334960218377,21
ExtraTreesRegressor,0.5289610754566831,0.15739743329829753,0.18821441309729856,78.1144320011139,0.04325413703918457,-0.562911065638,-0.16236183594480533,-0.03771203049416459,-0.14886926968200004,-0.19417204341352567,0.49987307660826874,21
BaggingRegressor,0.4341688974302408,0.17005974503672078,0.20628511305594854,27.132187032699584,0.02361617088317871,-0.6079580758,-0.17469012855273816,-0.0449981717786558,-0.15688803361999998,-0.21211007479106786,0.40317369733125663,21
DecisionTreeRegressor,-0.04829576111066802,0.20212427786940806,0.2807801451843326,4.8497467041015625,0.0078399658203125,-0.7888375512000001,-0.2127859545341472,-0.08614280429434443,-0.1383583709,-0.29333355568364705,-0.14234400574175976,21
SVR,0.08164003304709244,0.2324818015561726,0.26280338288525057,12.049214935302734,3.3650787830352784,-0.5801992944329027,-0.2330650346331184,-0.06932372422586362,-0.24160516423690015,-0.26327536524100875,0.08054808119616977,21
KNeighborsRegressor,0.42717267690912897,0.1571904057020953,0.2075565015857378,0.03441300392150879,0.2130284309387207,-0.6945630912399999,-0.16301193837224534,-0.044458203013531906,-0.12983865030000002,-0.21082873818424774,0.4103107585420519,21
PLSRegression,0.11214883850443969,0.23001731440828052,0.25840122192091736,0.11601157188415527,0.010880279541015624,-0.6877289509790219,-0.22994222818449148,-0.06671464423415621,-0.2401918411679321,-0.2582797161231473,0.11514038889349512,21
