description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.17033533276262225,0.21326622047800362,0.24929731568344352,0.6117442607879638,0.043485832214355466,-0.7863030843102784,-0.21873800549227335,-0.06430882435601351,-0.21605485747233888,-0.25358244727763213,0.14922398107640006,4
GaussianProcessRegressor,-1.3844503995192854,0.33049671907946565,0.42263012575240255,3.2304126262664794,0.8592930793762207,-0.7409250446,-0.34671178468956204,-0.19096862058931208,-0.30310831190000004,-0.436977462939082,-1.5266145719650024,4
BayesianRidge,0.18378880921695906,0.21174567224907867,0.24726780697324133,0.08299117088317871,0.0034091949462890627,-0.7526956234379011,-0.21467410450789148,-0.06188298970540905,-0.21375057277781567,-0.24875038339097996,0.18136880344902462,4
TweedieRegressor,0.1702778707528968,0.2133081772588288,0.24930594861510585,0.045723772048950194,0.0030898094177246095,-0.7898397306485634,-0.2189560227454193,-0.06449502632453843,-0.21605838669574196,-0.25394673803362977,0.14676404203364368,4
SGDRegressor,-4.358173381969216e+34,4.8180870585415464e+16,5.713714770558164e+16,0.06133790016174316,0.00316767692565918,-1.2188748768782536e+18,-1.0290760913545353e+18,-1.714731509090472e+36,-1.0297229337047071e+18,-1.0311933123269578e+18,-2.2869077266057867e+37,4
PassiveAggressiveRegressor,0.14791900749032905,0.22532743769488178,0.2526426938215802,0.0592193603515625,0.003174591064453125,-0.6249430752408495,-0.24938453823578474,-0.08674986416225447,-0.24398223157249493,-0.29160547348294147,-0.1469170068440341,4
GradientBoostingRegressor,0.3846536649195941,0.181965249894091,0.21469706811300693,27.742568016052246,0.00582590103149414,-0.5847643739537052,-0.18202921801264568,-0.04494582492478707,-0.17481796321914894,-0.2119981140757181,0.4053414116730564,4
HistGradientBoostingRegressor,0.44505354133937214,0.16098843016559206,0.2038880849812031,2.9691722869873045,0.01598777770996094,-0.6250679224259077,-0.15953026699214226,-0.04060947126703676,-0.13120689936047442,-0.20148915444877952,0.4626727928586726,4
AdaBoostRegressor,0.12628472213076103,0.23278502754283975,0.25582988143605795,10.85048213005066,0.013326311111450195,-0.47057978826959507,-0.2357228040219034,-0.06580057025607665,-0.2578714829001907,-0.2565091431068925,0.12953527773886608,4
RandomForestRegressor,0.40508086390719,0.16569882399696698,0.2111034222975571,52.07811427116394,0.02792510986328125,-0.6538532905260004,-0.1682969493270608,-0.04435671395870673,-0.14226881817899997,-0.21057754013911195,0.4131449513422611,4
ExtraTreesRegressor,0.3034748645243309,0.17467950979347302,0.22842030196262225,14.973330450057983,0.031674957275390624,-0.7388677730640003,-0.17415191341772154,-0.05087066732743848,-0.13719255624799973,-0.22549525987251623,0.32696113925127646,4
BaggingRegressor,0.34660360604731566,0.17293498509423783,0.22123542616880762,5.154504728317261,0.007697391510009766,-0.6864374060199999,-0.17334533665515564,-0.04788900286329821,-0.14445483982000001,-0.21874896338315614,0.36651909820372597,4
DecisionTreeRegressor,-0.03998066785513177,0.19989090707317966,0.2791122757316413,0.7899189472198487,0.003595399856567383,-0.7863516922,-0.19854958288601723,-0.07689213466134064,-0.12081241189999999,-0.2772632948487672,-0.017175527877324438,4
SVR,0.18556900874513804,0.21637049698039104,0.24699800773647204,0.886661434173584,0.38615217208862307,-0.6189159015291832,-0.22235913731121895,-0.0626146701181176,-0.23324489813577554,-0.25022839349084985,0.17157792749190026,4
KNeighborsRegressor,0.4201105719152838,0.15982764157700366,0.20841976420829578,0.005968666076660157,0.06602950096130371,-0.67399502604,-0.16378709680729225,-0.044610046619157295,-0.13233336971999998,-0.21111839898307289,0.4098547452534335,4
PLSRegression,0.17086482226132704,0.21577006544340924,0.2492177525881373,0.014235782623291015,0.0037754058837890627,-0.7664439998865203,-0.21903116977444967,-0.06320007756744858,-0.22261663048351701,-0.25138898919217134,0.16377361830738696,4
