description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.12362723862253333,0.23334179028271057,0.2557363803879989,0.8252264022827148,0.14943761825561525,-0.46416159127049106,-0.23815991172284065,-0.0677495037065744,-0.26398184973383454,-0.2602769300557116,0.10561455094066594,29
GaussianProcessRegressor,0.29950218820751884,0.17368991224413077,0.2286396097250118,34.062479209899905,6.5767768859863285,-1.2898883334354125,-0.18204701922445354,-0.05769471536250449,-0.1415013725441847,-0.2401335305561454,0.23854642124050648,29
BayesianRidge,0.6220274172235417,0.1341666944997917,0.16794931149210618,1.3558353424072265,0.007668781280517578,-0.604069880870103,-0.1414156018036938,-0.03141877152388823,-0.1202080961047057,-0.1772106256683143,0.5851551500784457,29
TweedieRegressor,-0.0002506157308739265,0.2501986775979274,0.2732137123076191,0.025315189361572267,0.007658815383911133,-0.46394744786199993,-0.25281433295506006,-0.07587038475533742,-0.28407429381058213,-0.27543543361868306,-0.0015920233070095603,29
SGDRegressor,0.00102927673481934,0.25041346120289315,0.27303885807632444,0.0668107032775879,0.007733345031738281,-0.46520195963659566,-0.25317111151905686,-0.07605218798808715,-0.2828698784096114,-0.2757650530546667,-0.004013374820388549,29
PassiveAggressiveRegressor,0.15303111626174493,0.21444086840337276,0.2514095706186042,0.27103748321533205,0.007694149017333984,-0.6943273190289828,-0.2703610125940966,-0.11253223879903096,-0.25444744491506466,-0.31163935239936624,-0.47043737836365657,29
GradientBoostingRegressor,0.4976869826041561,0.15732137947039174,0.19361334809604736,107.74332914352416,0.010926628112792968,-0.5852654274878081,-0.16246952679053756,-0.039157237474187444,-0.14237138058009902,-0.19782692667613838,0.4831762960486595,29
HistGradientBoostingRegressor,0.5697657907944214,0.14080247838025248,0.17918454505914128,15.672322750091553,0.018888187408447266,-0.5822138515776663,-0.14617110514099488,-0.03391343472877847,-0.12262146145796896,-0.18408449910514185,0.5522895417736434,29
AdaBoostRegressor,0.299106579724293,0.20663372688222884,0.2287041631044487,44.312593936920166,0.04435505867004395,-0.47941471642619315,-0.20825967654178376,-0.05344095959530759,-0.21586546319230138,-0.2311588232166685,0.2944659849354867,29
RandomForestRegressor,0.49053369326118845,0.16207875489369306,0.19498706956754044,258.1894834518433,0.0329892635345459,-0.5694000101100001,-0.1677649111219528,-0.04039811200434136,-0.15326895228000004,-0.20092677643634715,0.4667181681108456,29
ExtraTreesRegressor,0.5240219209523815,0.1575923068531116,0.18846970666348842,76.2595874786377,0.04400415420532226,-0.5469773466419999,-0.16274806097220829,-0.0373957369554494,-0.148793522633,-0.19334362413354983,0.5063441002704753,29
BaggingRegressor,0.41117490900664255,0.17000233732812992,0.209624110404218,26.58564682006836,0.02831110954284668,-0.6261632027999999,-0.17157668868368456,-0.04433885319680157,-0.15192348392999996,-0.210507842370181,0.414621843986332,29
DecisionTreeRegressor,-0.07077612796870114,0.20699870893593503,0.2826815206241062,4.243326473236084,0.008103036880493164,-0.7834191578,-0.21664377501518683,-0.08742949749748548,-0.1459016788,-0.2953578228373914,-0.15378469104212772,29
SVR,0.27853535203418966,0.2027819241995092,0.2320361261633894,7.63683123588562,2.4828869819641115,-0.5240112001050011,-0.20808223093337824,-0.055957865753526195,-0.2102955458751179,-0.23651921432176176,0.26125506574852536,29
KNeighborsRegressor,0.511160422643868,0.14471044815992667,0.19099907263769683,0.0413304328918457,0.22582583427429198,-0.6703577986800001,-0.15065523593959446,-0.039732484135387436,-0.11384677986,-0.19925513999684513,0.4754889325569067,29
PLSRegression,0.29422306468075177,0.19604806311688372,0.22949953473679593,0.11992344856262208,0.010880661010742188,-0.5753334771617,-0.1961430068109115,-0.05308095580124865,-0.18792335495096413,-0.23032522731908692,0.2991329486396534,29
