description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.18447457356434294,0.21469768165838288,0.24849058964314136,0.5866896152496338,0.04166445732116699,-0.8949769228315245,-0.2173924797080903,-0.06463588787145136,-0.21352445142335208,-0.2542122622468391,0.13870338954490655,11
GaussianProcessRegressor,-1.4732953066030747,0.3419122225547407,0.4327421318991094,3.066911506652832,0.8176418304443359,-0.7422063571999999,-0.34181569372156495,-0.18725867799200047,-0.29594439559999997,-0.43251539277579043,-1.4955349334499808,11
BayesianRidge,0.20389003509051595,0.21258818919786304,0.24551482625876686,0.07952075004577637,0.0032815456390380858,-0.804244007792477,-0.21430708771663548,-0.06232668141737639,-0.2106606622384953,-0.24963479351860726,0.16947228361738118,11
TweedieRegressor,0.18389648733490582,0.21475191057189524,0.24857864547557681,0.04360466003417969,0.002978610992431641,-0.8888168474573256,-0.21736059744206743,-0.0645658950711302,-0.21363208904323225,-0.2540737062929471,0.1396044848792203,11
SGDRegressor,-6.997112286656484e+34,5.290026667235252e+16,7.278646292979626e+16,0.0476801872253418,0.0030728816986083985,-1.4002021699542725e+18,-1.0772586292873818e+18,-2.0056032073937697e+36,-1.072765186862862e+18,-1.0808392321885174e+18,-2.651704735657479e+37,11
PassiveAggressiveRegressor,0.16420175413602733,0.22414019557115505,0.251560194172126,0.058179712295532225,0.003041648864746094,-0.6634276218968761,-0.2692183656671957,-0.10608607353763322,-0.2590051455832122,-0.3221971888922571,-0.4127649103097708,11
GradientBoostingRegressor,0.39609734763126425,0.18481961621201604,0.21383296708296606,26.53058695793152,0.005480480194091797,-0.5625585584290027,-0.18271368098368887,-0.04572094996339944,-0.17651209988428457,-0.2138002079433996,0.3903108628028015,11
HistGradientBoostingRegressor,0.4745256601356005,0.1581300780950606,0.1994651143263447,2.6962352275848387,0.013229942321777344,-0.6578065378666101,-0.16073817611110872,-0.04125685302281225,-0.13198702007926152,-0.20302817274964796,0.44931141078483405,11
AdaBoostRegressor,0.10976564877371842,0.23826395097016478,0.2596231218133421,8.282290077209472,0.010515356063842773,-0.47733019953805,-0.23733020562564033,-0.06690038770972992,-0.259667872205115,-0.2586456350281477,0.10835486964729879,11
RandomForestRegressor,0.4085928652958507,0.1682795784782284,0.2116091649439227,50.73896045684815,0.027268218994140624,-0.664948427872,-0.16814455234945572,-0.04381698776670685,-0.14363800895599993,-0.20923165986469816,0.415251183686938,11
ExtraTreesRegressor,0.31155551680040705,0.17501131106366158,0.22831037935393014,14.10389952659607,0.03125863075256348,-0.7132403676500001,-0.17229240772551274,-0.04937259922234725,-0.13912856247700012,-0.22208961729987386,0.34099439893883343,11
BaggingRegressor,0.35574313213189046,0.17384099894566263,0.22086185835966346,5.002843141555786,0.007137584686279297,-0.6938328429799999,-0.17308419676160663,-0.04821365911293088,-0.14091678247,-0.21950087301330917,0.356833455728467,11
DecisionTreeRegressor,-0.08708935608372581,0.2059012309119958,0.28689555221089685,0.817556095123291,0.0032860279083251954,-0.7930508908,-0.19864168277559272,-0.07642349070315557,-0.12414167170000001,-0.27637559128505523,-0.01858502170327241,11
SVR,0.18223284156582054,0.2189993247867644,0.2488318831248381,0.8394941806793212,0.39133424758911134,-0.6075298133482497,-0.22103583816734912,-0.0629196939145725,-0.22555242853441043,-0.25081635666812074,0.16166401216182288,11
KNeighborsRegressor,0.41706340289541,0.1610863865904662,0.21008829394760034,0.005846166610717773,0.17767248153686524,-0.6632407531200001,-0.1663390587642136,-0.046088875378535996,-0.13585191432000002,-0.2146176583604104,0.38491128211705583,11
PLSRegression,0.17053528887817837,0.21859816384279857,0.25060524176560156,0.01268301010131836,0.0035730838775634766,-0.7692686287511862,-0.21771519717362145,-0.06313751747256849,-0.22018971405234433,-0.2512601844028905,0.15863463145672227,11
