description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,-0.001396963482999114,0.2501746527469681,0.27388575173882446,0.6793636322021485,0.07942824363708496,-0.4649074871366219,-0.25283431765270875,-0.07544266896704778,-0.2836333583819908,-0.2746634272139516,0.001962584743987428,4
GaussianProcessRegressor,0.5253661221702217,0.1497102317324239,0.18855830752995661,6.658874034881592,1.8388211250305175,-0.6955631957205572,-0.15567919578543998,-0.038440563422074865,-0.13025137316828994,-0.19599044379200534,0.491620195392391,4
BayesianRidge,0.2954164428236705,0.19305764419778587,0.2297378521869759,0.3138138771057129,0.004733419418334961,-0.6022629034056994,-0.1884261918136158,-0.05049449179872974,-0.17421600449351124,-0.22469408577264338,0.3320396977352185,4
TweedieRegressor,-0.004130147492844127,0.2505186510641035,0.2742592649868461,0.010730791091918945,0.004708719253540039,-0.4653452662827521,-0.2531615926995048,-0.07564026190863186,-0.2840243266610133,-0.27502293637297354,-0.0006521937134657208,4
SGDRegressor,-0.0022369629402179125,0.2500586138589419,0.2740005991297326,0.037035226821899414,0.004763984680175781,-0.46120053886396156,-0.2530143149656075,-0.07571830525779666,-0.28260186428849693,-0.2751641604929359,-0.0016766591320742207,4
PassiveAggressiveRegressor,-1.400321497532182,0.3416792881094331,0.4240343234558939,0.0601654052734375,0.004698944091796875,-0.7603147656732121,-0.3685503947760419,-0.20994268121656287,-0.32868306917197954,-0.44885962519803524,-1.7761193312774446,4
GradientBoostingRegressor,0.2587468091152276,0.20394147977729163,0.23564031388045992,54.31504311561584,0.00703883171081543,-0.5495317703729485,-0.20042084196991444,-0.05287389030953793,-0.1957930378834782,-0.22992519583580218,0.30048387861804826,4
HistGradientBoostingRegressor,0.37897850288584867,0.18141127049466532,0.21568484046919018,7.365117597579956,0.014969110488891602,-0.5535743480285384,-0.18471840446225857,-0.046903898196430246,-0.17501067282688315,-0.21657130967074129,0.37938395998605456,4
AdaBoostRegressor,0.08664796756566051,0.23765938838517647,0.2615684774175378,19.424446773529052,0.016649246215820312,-0.47616128537251534,-0.23630969745826141,-0.06666752466638193,-0.2574483383123183,-0.25819186734665023,0.11799875399562285,4
RandomForestRegressor,0.24032838241777177,0.21134411266585124,0.23854990889639338,120.68815083503723,0.029538345336914063,-0.547379164844,-0.2102299823629125,-0.05565050903537698,-0.21237073394300002,-0.23589063876082267,0.2638100456555833,4
ExtraTreesRegressor,0.27350900692311486,0.2062485743894133,0.23328210302125982,30.388450860977173,0.03422713279724121,-0.50628808965,-0.20788618456569236,-0.054154998314571656,-0.21100926669400005,-0.2327058926236576,0.2835741045539054,4
BaggingRegressor,0.17073055917940283,0.21366202194552122,0.24923792987041518,12.197038984298706,0.01033034324645996,-0.6066154775399999,-0.2138767687109126,-0.06079702802586515,-0.20737404494000003,-0.24656261974748275,0.19569269515215731,4
DecisionTreeRegressor,-0.5581949154841914,0.2609849334382923,0.341646673148604,1.9137871265411377,0.004896831512451172,-0.7900598058000001,-0.25689079107986756,-0.11327722054806925,-0.1963915015,-0.33644903419192834,-0.4989886486163318,4
SVR,0.007090424973729581,0.24722707113366654,0.2727226159651714,2.126456356048584,0.7532447338104248,-0.4377279996399855,-0.25144711432969896,-0.07573455725465406,-0.2770663877335477,-0.2751934034111619,-0.0019011765618808462,4
KNeighborsRegressor,0.4767888427003739,0.15371473347108433,0.19797247060559126,0.010242795944213868,0.1004988670349121,-0.64601090676,-0.15689781598991734,-0.03982035904233065,-0.13058904058000004,-0.1994973905721598,0.47336961192523364,4
PLSRegression,0.14478517975247807,0.2194428802221926,0.25310685864266275,0.03060126304626465,0.005327081680297852,-0.5924886394906457,-0.21410226860036308,-0.06161774610955657,-0.2072632091139801,-0.24818123669041126,0.18479982663058964,4
