description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.00010272078942996643,0.251138831420388,0.274000148103158,0.5271056175231934,0.009740018844604492,-0.46264909229419143,-0.25246946058497555,-0.07562965678391875,-0.2857515351281999,-0.27500583716530547,-0.0011875316350185682,9
GaussianProcessRegressor,0.16304229426118944,0.21224008244150128,0.2506829866977789,1.1687075614929199,0.3307398796081543,-0.6067156131377122,-0.21032775327341674,-0.061133743438702204,-0.19877082023454437,-0.2472256158124888,0.19060181138545548,9
BayesianRidge,0.08130939941997217,0.2327308458689155,0.2626381077545128,0.0032962799072265626,0.0017273902893066406,-0.5525329764976274,-0.23184428857101075,-0.06790690131401497,-0.2370081651036467,-0.2605833343075556,0.1009920629567439,9
TweedieRegressor,-0.0007108489254057382,0.25130327537028546,0.27411159599930324,0.001781129837036133,0.0017187118530273438,-0.46429537881529104,-0.2526152055451891,-0.07567248711386684,-0.28628761714730233,-0.27508360575337243,-0.0017538182808563452,9
SGDRegressor,-0.002826998721681573,0.25187978704610386,0.27440126751947796,0.004599380493164063,0.0016969680786132813,-0.4692200535710486,-0.25292025539808416,-0.07571536004944879,-0.2864104486303857,-0.2751613912460053,-0.002322468655689791,9
PassiveAggressiveRegressor,-7.225399986264685,0.7368868804521134,0.7858716413730411,0.003725099563598633,0.001690244674682617,-1.000201774523091,-0.5991812215011754,-0.46538698291940356,-0.6012871960973079,-0.6480755841534237,-5.173293324096342,9
GradientBoostingRegressor,0.15577185082325995,0.22008392724209871,0.25176944273649265,0.1226579189300537,0.0027776718139648437,-0.5349658142245538,-0.2179680886713809,-0.061434640472621135,-0.22328182976134364,-0.24784965358792493,0.18665308772571937,9
HistGradientBoostingRegressor,0.148802410055919,0.21542601771490053,0.25280653541692605,0.26567997932434084,0.016743278503417967,-0.5879215659313688,-0.21184025829901273,-0.060849340430481194,-0.20225504435430347,-0.2466468786280786,0.19438472193827014,9
AdaBoostRegressor,0.06208826799729694,0.23978655609194877,0.2653713833738207,0.03632364273071289,0.0030915260314941405,-0.5075593300039889,-0.24078541009030557,-0.07046709745365687,-0.26735465689329396,-0.26545165383738295,0.06715200487208357,9
RandomForestRegressor,0.11773739421487206,0.21636357994749622,0.2573783666009152,0.4824214935302734,0.01691303253173828,-0.6678926414586662,-0.21386168124823213,-0.06491375224706,-0.1983102716153919,-0.25473935753263943,0.14053269518983907,9
ExtraTreesRegressor,0.11291258591507547,0.2167559430293134,0.258081166507346,0.5631993770599365,0.016791439056396483,-0.6776107253285714,-0.213963120870376,-0.0650705810201394,-0.19833494840798932,-0.2550487967375724,0.13845218422079023,9
BaggingRegressor,0.10518550289313278,0.21743070280343088,0.25920275309937796,0.051440858840942384,0.0036140918731689454,-0.6691786907312045,-0.21373207792219953,-0.06490829549922465,-0.19946800183282054,-0.25473548350969727,0.1405884056294025,9
DecisionTreeRegressor,0.11198444573270738,0.2168546658063145,0.258216143553977,0.007070732116699219,0.0018066883087158204,-0.6776107253285716,-0.21403321481626794,-0.06510073386373907,-0.19837397662608916,-0.255106402860271,0.13805183299060156,9
SVR,0.08670931093194778,0.23378460495054232,0.26186509848053663,0.41320219039916994,0.13649697303771974,-0.5180121470020727,-0.2356561208616089,-0.06876330318748486,-0.24819455542155042,-0.2622215036478224,0.08964788498951867,9
KNeighborsRegressor,0.01754694561600001,0.2237434195358827,0.27159952610452076,0.0014576911926269531,0.08950200080871581,-0.6787214198399999,-0.22260925028857947,-0.07163825660192048,-0.20209932444,-0.2676262411147676,0.051417554651901454,9
PLSRegression,0.08002299000764457,0.23229367566630685,0.2628219247779065,0.002395296096801758,0.0017428398132324219,-0.5599722804843836,-0.23113413972163355,-0.06791951498429409,-0.23546869803351153,-0.2606068790669757,0.1008224529796036,9
