description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.17553046213623846,0.22607398568919712,0.24900713215509443,0.9048158168792725,0.16206278800964355,-0.45306951028013465,-0.22978614725507218,-0.0636398089522959,-0.24946704581898355,-0.25226385955104436,0.15594258026456506,21
GaussianProcessRegressor,0.3265534778180115,0.16707833668162736,0.22504845545828095,34.69090461730957,6.761602783203125,-1.1337815496435044,-0.1890894370786793,-0.06177560496048923,-0.14965757551203338,-0.24842255859001555,0.1807279691331076,21
BayesianRidge,0.6234390086661176,0.13561485593409628,0.16828373548905007,1.3051512241363525,0.007162904739379883,-0.5741217696124273,-0.14076298535261356,-0.03045335958144312,-0.12215580368507135,-0.17448982243710112,0.5961257343782578,21
TweedieRegressor,-0.00011920331456516386,0.2516061572151197,0.2742523531098121,0.02341752052307129,0.007048368453979492,-0.46672172055355265,-0.25228116321171645,-0.07567869123305092,-0.28342563841201585,-0.2750914388364416,-0.003684682825738683,21
SGDRegressor,0.0024988317243809233,0.2514708308361663,0.27389315954250687,0.06631760597229004,0.007115745544433593,-0.46416413655009936,-0.25174570696102233,-0.07565152818373544,-0.28144396662968824,-0.27504065541425926,-0.003312445557010002,21
PassiveAggressiveRegressor,0.24431073687293936,0.18842768697113232,0.23839443069105165,0.29512991905212405,0.00717768669128418,-0.8648890675987838,-0.3530553797612798,-0.19480079044590098,-0.3490923428902922,-0.39668793656230383,-1.5656566326163417,21
GradientBoostingRegressor,0.5840981288958206,0.14003663912432548,0.1768560481731487,70.89575004577637,0.011039972305297852,-0.5692831176799065,-0.14567051906262915,-0.03333269557831461,-0.12350006681774858,-0.18254431438690627,0.5579008137033288,21
HistGradientBoostingRegressor,0.6506639738222122,0.12512303536630096,0.16208624725719029,15.11849274635315,0.020432472229003906,-0.6034433716870804,-0.13115751780054663,-0.02841502664158675,-0.10608198518991305,-0.16852857153170925,0.6231511254854524,21
AdaBoostRegressor,0.36485921919156095,0.1959081150948059,0.2185543619883051,33.94497790336609,0.043201637268066403,-0.46618483726295434,-0.196980823346689,-0.04855988359970941,-0.19845513708563095,-0.22036026291875324,0.35579719690690415,21
RandomForestRegressor,0.585372976239908,0.14407294511616553,0.1765847852610484,220.3437928199768,0.03469529151916504,-0.556397411404,-0.14970778831074297,-0.03304573250019292,-0.132626329858,-0.1817605994684261,0.561776008786017,21
ExtraTreesRegressor,0.6122658085660315,0.14007214801775275,0.1707621166534239,80.13817257881165,0.04353256225585937,-0.531381521008,-0.1454303692187308,-0.031059365616209745,-0.13086218844699996,-0.17620229096009019,0.5880622963125746,21
BaggingRegressor,0.5166435523880837,0.1515264502268727,0.19065940680893298,22.218462896347045,0.02542734146118164,-0.6058346410000001,-0.15533249885105394,-0.037157164701998105,-0.13121437834,-0.19273875321305775,0.5072126791847452,21
DecisionTreeRegressor,0.12314176662380005,0.18188734638905185,0.2567965421510815,3.9336843967437742,0.009671258926391601,-0.7858545734,-0.1914929397874783,-0.07022621944587733,-0.1251970446,-0.26498825130814596,0.06863114240259131,21
SVR,0.32382024700161083,0.19430807791604165,0.225504680637546,6.071777248382569,2.007408285140991,-0.5479031325086139,-0.19871799675398857,-0.05262890261126887,-0.19451058063786075,-0.22939159858045127,0.301896820365405,21
KNeighborsRegressor,0.5988935656824896,0.12827022457710843,0.17368179295632805,0.022343969345092772,0.18203635215759278,-0.62830835552,-0.13265920568819914,-0.03175716686271281,-0.09843800315999998,-0.17818894445059638,0.5787211960778258,21
PLSRegression,0.3785641218173712,0.18216522210125316,0.21618354844531376,0.0778806209564209,0.009458637237548828,-0.6416755941145863,-0.18481986977940298,-0.04824581252735878,-0.17416919094458028,-0.2196360772777898,0.3600382430927132,21
