description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.14728943965647545,0.21547611430932279,0.2511067379225693,0.6026328086853028,0.04200830459594727,-0.8630407673291535,-0.22121691177309502,-0.066560473183671,-0.21857933496114806,-0.2579801372350808,0.12336330987753588,20
GaussianProcessRegressor,-1.409885319987041,0.3304876887857517,0.4221392493779324,3.0919267654418947,0.8042118549346924,-0.741762642,-0.34671890901883307,-0.19114871247593102,-0.3053738475,-0.43712892364725775,-1.517794896430456,20
BayesianRidge,0.16931410652789292,0.21562060768821187,0.24784260387708693,0.08001065254211426,0.0032765865325927734,-0.7102461260135982,-0.2206877240036488,-0.06368946993776592,-0.2273580116083193,-0.25235320469195716,0.16116128188032594,20
TweedieRegressor,0.14708953216682996,0.2155371068626029,0.25113617063878496,0.044426918029785156,0.003186607360839844,-0.8570777269388934,-0.22125240263611934,-0.06657414643367748,-0.21940620821313392,-0.25800728487782876,0.12318074582208252,20
SGDRegressor,-1.0478661240537501e+35,8.798258100777792e+16,8.802589425084093e+16,0.05551314353942871,0.0032361507415771484,-5.531908135401215e+16,-3.858540640288408e+16,-2.698733853913036e+33,-3.839288187298702e+16,-3.910518504522494e+16,-3.551284123899202e+34,20
PassiveAggressiveRegressor,0.12222227278301989,0.22734891563851614,0.2547709015534785,0.056106853485107425,0.003194236755371094,-0.6747083128752565,-0.2622189800278307,-0.10317052128534858,-0.22770811705851254,-0.317924420168597,-0.3586640077685335,20
GradientBoostingRegressor,0.3855814429337209,0.18248741990444553,0.21315214505641777,26.602889156341554,0.005552053451538086,-0.57217980837406,-0.18583526958385538,-0.046825248458009436,-0.17877211094075013,-0.2163772073574599,0.38327517357500396,20
HistGradientBoostingRegressor,0.49250792657596587,0.1536288520784235,0.19371898156250822,2.783066177368164,0.013239669799804687,-0.6096674928135908,-0.16149964446616555,-0.04057741920373799,-0.1367469818546978,-0.2014282643817465,0.4656386354157592,20
AdaBoostRegressor,0.1093019399042312,0.2343279376618403,0.2566390852995378,8.21981086730957,0.010263204574584961,-0.4675319921126172,-0.23920937878129847,-0.06803529718696653,-0.26324755718600584,-0.26083118471683575,0.10395747389986784,20
RandomForestRegressor,0.43181126458096253,0.16589201594811473,0.2049763970956209,54.366493463516235,0.0270662784576416,-0.5941341806680004,-0.1719409431286288,-0.043626372233141655,-0.15400696951999993,-0.20885191446863366,0.42551093905577736,20
ExtraTreesRegressor,0.3891303809178298,0.16583978866328442,0.21253566037144772,14.425519609451294,0.03128204345703125,-0.6789395706200007,-0.17105979669114396,-0.046390613705619546,-0.14498516997499994,-0.21537324609039338,0.3890957960580895,20
BaggingRegressor,0.3674838257411447,0.17333797536118914,0.2162685473887582,5.441610431671142,0.007335233688354492,-0.6382876289599999,-0.17752103866890528,-0.04797637234537604,-0.15541258733999996,-0.21900846153502176,0.3681916684998283,20
DecisionTreeRegressor,-0.13372078409733268,0.20759086423310633,0.28954135316372176,0.8775575160980225,0.0034643173217773437,-0.7640937306,-0.2022878529196877,-0.07914625408805467,-0.12700503870000002,-0.28123998688117224,-0.04204820545566577,20
SVR,0.17429290683870302,0.2159462597650067,0.24709875269990791,0.879716444015503,0.41628217697143555,-0.5818430911166328,-0.22419942280244295,-0.0641623100154073,-0.2315557859241713,-0.25329585881127986,0.15489966907786462,20
KNeighborsRegressor,0.41314418071493975,0.15758481988545836,0.20831629997590864,0.005747509002685547,0.12306532859802247,-0.68010552668,-0.16619277073550598,-0.046172903066376406,-0.1356468961,-0.21485775772541987,0.3918185721015298,20
PLSRegression,0.15242595311770935,0.21624954685148967,0.25034929369164394,0.013497734069824218,0.0035082817077636717,-0.7458179485796963,-0.22147340905526516,-0.06450575001504222,-0.22752938840233852,-0.253969961119982,0.15043316177392907,20
