description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.19976275461460147,0.22180821010273138,0.24643367238784689,1.7669667243957519,0.5968739509582519,-0.4879376520888254,-0.22296841376411614,-0.06074482430520639,-0.23819092178634144,-0.2464521235910902,0.19224717030274846,8
GaussianProcessRegressor,0.02519715745871276,0.2027540607875953,0.27198757317863015,151.78046283721923,40.78075284957886,-1.7993156336687526,-0.19269030860266637,-0.06966684912700039,-0.14813559561162065,-0.2634468584334451,0.07409556383235227,8
BayesianRidge,0.620905824774971,0.13321198505744844,0.169614987365275,32.07066397666931,0.024044370651245116,-0.6546424437813718,-0.1345586416123821,-0.028612379491234304,-0.11288750837857216,-0.1691286549714644,0.619477725230422,8
TweedieRegressor,6.393869743037683e-05,0.25276998591576505,0.27547156988090155,0.11962509155273438,0.023811531066894532,-0.46335497888910676,-0.25174239102710305,-0.0753304860683563,-0.2840605439228476,-0.2744577824561322,-0.0016362007081542895,8
SGDRegressor,-0.006847167602970661,0.2510975338235343,0.27642189816714574,0.2770643711090088,0.023776912689208986,-0.46006541901091047,-0.2514705268655773,-0.07643046912600955,-0.27304584014302363,-0.2764276327525253,-0.016156409005557926,8
PassiveAggressiveRegressor,-0.1131956463055439,0.24745674392729586,0.2906540763110062,1.0412795543670654,0.023768186569213867,-0.6346777596404898,-0.2468409059641707,-0.08688579486209956,-0.23027271698118926,-0.29183200769852463,-0.15171102235152817,8
GradientBoostingRegressor,0.5054825146929858,0.16027991917884243,0.19372313770660854,432.6982926368713,0.03896231651306152,-0.5583293886224843,-0.1559690261224418,-0.036587032628347574,-0.13513723293359997,-0.19124310141647521,0.5133096484511357,8
HistGradientBoostingRegressor,0.5745104856560568,0.14445700180951498,0.17969463028815064,62.14982581138611,0.0338958740234375,-0.5625124320166217,-0.14285311212580404,-0.03195722057443106,-0.12001046749886615,-0.17871130296144266,0.5748671587478864,8
AdaBoostRegressor,0.2991182946353438,0.2084673216261436,0.23062852985658044,236.4548518180847,0.20210742950439453,-0.4751121682289983,-0.20657455874583985,-0.05237097645371149,-0.21381973386634295,-0.22884209451351975,0.3035273800116208,8
RandomForestRegressor,0.46969881240899725,0.17178207965608486,0.20060971846300815,1034.6447584629059,0.05892610549926758,-0.532278785826,-0.1693531249814873,-0.03957630141450746,-0.15781411648699994,-0.19890184235413313,0.4735677516362863,8
ExtraTreesRegressor,0.5184421002123347,0.16371039910024413,0.1911678801996366,348.9857173919678,0.06908040046691895,-0.5128776266914,-0.16285298758494787,-0.03635523844979279,-0.15113311513800007,-0.19064433520106286,0.5164621110402215,8
BaggingRegressor,0.3882658230557241,0.17923695392698794,0.21546267181432097,102.23531918525696,0.09859538078308105,-0.57159642128,-0.17427574810413846,-0.043779617132420345,-0.15874178292999996,-0.20921191420436297,0.4176493829209938,8
DecisionTreeRegressor,-0.1265654980174884,0.21688634399774753,0.29239429305288495,16.48746523857117,0.023834705352783203,-0.7980623664,-0.21861929462984117,-0.08799843344198602,-0.14675164710000002,-0.2966025934371211,-0.17038835773925703,8
SVR,0.11774594194382004,0.2332813737205168,0.2587542554502734,19.492392539978027,7.642669630050659,-0.4567287163399511,-0.23490287902804505,-0.06721271291504452,-0.25245486972559306,-0.2592370119740807,0.10632195950728854,8
KNeighborsRegressor,0.5865016265879877,0.12939233106317444,0.1771444585841715,0.09518899917602539,0.6675763130187988,-0.64420780728,-0.13229574895474913,-0.03156850576387934,-0.09787794264,-0.17762604988008962,0.580302613157048,8
PLSRegression,0.2460114569303563,0.2049481951882762,0.2392065359802741,0.3187262058258057,0.031369781494140624,-0.8002052835461168,-0.2020057213956874,-0.05529781701502921,-0.19725951011939596,-0.23511766383016514,0.2646576758594442,8
