description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.056985447904798314,0.24147071064865036,0.26606422628875775,0.8360645771026611,0.15448417663574218,-0.47274534791724704,-0.2438509283468689,-0.07170952720332092,-0.27149595432475926,-0.2677600758354099,0.05170748368638245,1
GaussianProcessRegressor,-7.112981899848583,0.30202352318494813,0.7804005046740881,31.360317087173463,4.588538026809692,-7.3372323947239435,-0.31390884492413884,-0.44640430100885553,-0.1773654603511408,-0.661484316715921,-4.909350666197592,1
BayesianRidge,0.3802582732161883,0.17826564084258828,0.21569131439314607,1.3778276920318604,0.00724635124206543,-0.7115850038492327,-0.17606400614855552,-0.04472236840535164,-0.16255621439032866,-0.2113716356696068,0.40836474504674786,1
TweedieRegressor,7.819208276038658e-05,0.2509583844363045,0.27397460419230824,0.024121809005737304,0.007304096221923828,-0.4618954794073936,-0.2525221445943277,-0.07566238731836891,-0.28459778571998445,-0.27505580518827333,-0.0007238464886132556,1
SGDRegressor,0.0026662951768581244,0.2507403287621315,0.27361980947970393,0.06917018890380859,0.0074177742004394535,-0.463156494232805,-0.25232401197748444,-0.07552792381535153,-0.2850279511706832,-0.27481066156926026,0.001062676159199305,1
PassiveAggressiveRegressor,-0.5362138810275938,0.2661238109627014,0.33958862190685807,0.14511561393737793,0.0075318336486816405,-0.939550966934992,-0.44832180869427474,-0.31028856349160344,-0.42356731987665236,-0.5015569398760493,-3.096808276942648,1
GradientBoostingRegressor,0.40981896844200094,0.17593155617318015,0.2104843989732456,104.87645602226257,0.01107792854309082,-0.5669580922186748,-0.17289525261585603,-0.04269177201161428,-0.15915365574658982,-0.20655471279672777,0.43557078894649165,1
HistGradientBoostingRegressor,0.5262439282345219,0.15117506642643144,0.18858393024754974,14.8039710521698,0.019802427291870116,-0.5829503245739296,-0.1496529281643833,-0.034363175593953056,-0.12865723104545862,-0.18525910603896067,0.5457302877112424,1
AdaBoostRegressor,0.19066115251573035,0.2227347567244914,0.24648612727272684,45.250212001800534,0.04073257446289062,-0.46465104495522247,-0.22366182448217153,-0.06079186113842725,-0.2388784117688596,-0.24654121832191733,0.1960212765349471,1
RandomForestRegressor,0.46226195045706486,0.1677193521474018,0.20091514347558556,280.69592370986936,0.03515639305114746,-0.5629207068859999,-0.16873588484268967,-0.03999910841362243,-0.15743840928899994,-0.19994076205778952,0.4711557458969695,1
ExtraTreesRegressor,0.5054446633811862,0.1594237529889052,0.1926791555764814,74.99453120231628,0.03867177963256836,-0.557766431398,-0.16066998812359312,-0.03677545678827014,-0.14660983073100003,-0.1917031544676114,0.5137920565206077,1
BaggingRegressor,0.4264833865180516,0.16855514439759037,0.2074914900677249,27.64451665878296,0.02196016311645508,-0.6100848184200001,-0.17412884492753652,-0.044521602882908705,-0.15663386935999996,-0.2109157459392393,0.41139324898011254,1
DecisionTreeRegressor,-0.050578327580326654,0.2013619337452593,0.2808287111442588,4.891868019104004,0.0077915191650390625,-0.8036741108,-0.2107970490920849,-0.08483929337314379,-0.13823684190000002,-0.29120729967689085,-0.12221488290942757,1
SVR,0.0875524320762805,0.23168432706423234,0.2617165863398381,5.206418180465699,1.9279918193817138,-0.5677828030832931,-0.23324199308971055,-0.06886249127081177,-0.24309849972201197,-0.26239518332341183,0.08930234297882933,1
KNeighborsRegressor,0.39841645334650344,0.1616449106810372,0.21250798969372084,0.02162322998046875,0.18148088455200195,-0.6846523616000001,-0.1629232194308935,-0.04489758005076759,-0.12588315788000007,-0.21184281567917704,0.40634706051233227,1
PLSRegression,0.10032409556885036,0.23226999471611237,0.2598784887686664,0.07723889350891114,0.008893108367919922,-0.6698664539283831,-0.23042844871285012,-0.06655856637691701,-0.24241642624809662,-0.25796211344640685,0.11981290949920434,1
