description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.12213217621952221,0.23676246659179456,0.2579264049321661,0.8589633941650391,0.15606517791748048,-0.4617019544059423,-0.23685218501541067,-0.06723816508895486,-0.2629875409968977,-0.2592763835086437,0.10737570841205615,27
GaussianProcessRegressor,0.28337628712901264,0.17969183498043861,0.23303804410023574,32.69977116584778,6.677569341659546,-1.1077199623980747,-0.18254426996765316,-0.05656291226228659,-0.14698572157869944,-0.23771784008952182,0.24723112548611512,27
BayesianRidge,0.5997712989511302,0.1385812998898284,0.17415476192376786,1.3333022594451904,0.0073454856872558595,-0.5863152755828113,-0.13927035197381776,-0.030355983754839812,-0.11833660827677192,-0.1741721184742056,0.5966250070384713,27
TweedieRegressor,-0.00036636733822259515,0.25361611398616113,0.2753345934906836,0.023997735977172852,0.007377052307128906,-0.4687534399508416,-0.25151801934287404,-0.07533406692187228,-0.2836457739061889,-0.2744424328612762,-9.67627048745312e-05,27
SGDRegressor,0.0008605011835900456,0.25307444032642723,0.275165703876232,0.07041716575622559,0.007539796829223633,-0.4724977052949894,-0.25163018660283604,-0.07530055396742877,-0.28424855192573256,-0.2743811494681986,0.0003513769186575644,27
PassiveAggressiveRegressor,0.27683813209248076,0.20147635444628625,0.23409869793266083,0.25820307731628417,0.0074923038482666016,-0.9191165672261808,-0.4324323255150003,-0.296167541624217,-0.428090940723032,-0.47227742931513494,-2.8848340825119534,27
GradientBoostingRegressor,0.4930842609705641,0.16133651014071226,0.19599686601013336,111.03276481628419,0.012858104705810548,-0.5610770933421299,-0.1613672389061108,-0.039044316230286855,-0.1425055475814633,-0.19755167289930464,0.48119314838904126,27
HistGradientBoostingRegressor,0.5690459113138538,0.1435319445496039,0.1807160568669154,15.282755756378174,0.01844797134399414,-0.5813126335741059,-0.14573797703947822,-0.0337220950815192,-0.12335705251056499,-0.18354853878361532,0.5519534982542279,27
AdaBoostRegressor,0.2922536516984323,0.21018870597902692,0.23159013603474526,46.11304864883423,0.036149024963378906,-0.48736411009739317,-0.20751910465987417,-0.0531793151776014,-0.21733385670722183,-0.2305843127257546,0.293795727570502,27
RandomForestRegressor,0.48446414675728955,0.16515210717770035,0.19765630672880907,266.7615096092224,0.033499526977539065,-0.5545555369020001,-0.16736965149326757,-0.04015020563419582,-0.150983341346,-0.20034057206394698,0.46658234620992933,27
ExtraTreesRegressor,0.5215064937066072,0.15977786979570457,0.1904229387999627,65.59510145187377,0.039482831954956055,-0.516517153306,-0.1622614689800279,-0.03727742967765009,-0.14793852034799998,-0.19304876028029927,0.5048792860659692,27
BaggingRegressor,0.41916338433127354,0.17132525874583548,0.20980132774990512,25.53369770050049,0.02330608367919922,-0.6013278685000001,-0.17423911040195358,-0.04535048618211425,-0.15133819924,-0.21292197946572466,0.39753932597280195,27
DecisionTreeRegressor,-0.08649565413923099,0.20742567583221583,0.28694273664907594,4.3363042831420895,0.007917213439941406,-0.7912834316,-0.21748223493017388,-0.08677277718688894,-0.15085277810000003,-0.294419304872922,-0.1542882293499332,27
SVR,0.27802698523319425,0.20507633057029065,0.23390619369444499,4.667031574249267,1.8449159622192384,-0.5537271233907864,-0.2074185046083164,-0.05562818859714934,-0.21001698265010083,-0.23583392999480268,0.2613776207027298,27
KNeighborsRegressor,0.4839651170692607,0.14847197719879518,0.19775194751348024,0.02383389472961426,0.4101992130279541,-0.6710995502799999,-0.14979265650372903,-0.0384313538806895,-0.11760916416,-0.1960005104160988,0.48941777590042845,27
PLSRegression,0.3105568569034708,0.19418540880806467,0.2285759153092098,0.08387951850891114,0.009155368804931641,-0.5807338995754163,-0.1969353206723188,-0.05313855152239523,-0.18939940441980313,-0.23050059564980302,0.29424981082568197,27
