description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.2574682151151193,0.21277408242582582,0.23618831826142622,1.1224695205688477,0.21115574836730958,-0.46766199488831167,-0.2185524148769134,-0.05818546428567817,-0.2333908030780792,-0.24119007792801295,0.22962921152090923,16
GaussianProcessRegressor,0.2948648678135468,0.16767595327004195,0.23016382485979545,46.419492959976196,5.0065305709838865,-1.3635729747402405,-0.17494993576349543,-0.05704233936634419,-0.13145116046980992,-0.2386282284425552,0.2460743797579747,16
BayesianRidge,0.6077104715606445,0.13694901942410065,0.17167388965637803,1.9474063396453858,0.008753585815429687,-0.651587790323777,-0.13450005459456077,-0.028334259081490787,-0.11347897693027534,-0.1683154120388913,0.6244964839684004,16
TweedieRegressor,-0.002383357645648898,0.25111928323377014,0.2744212973763843,0.041590547561645506,0.008686447143554687,-0.46192107037853314,-0.2521403916599267,-0.07556891780305136,-0.28350285321945146,-0.2748627243860751,-0.00041137805540927277,16
SGDRegressor,-0.068315203152719,0.2514044812299944,0.2833026219220124,0.12551956176757811,0.00879511833190918,-0.5263236364121638,-0.25474890199361,-0.08192592139308669,-0.2567275478352723,-0.28607800275655804,-0.08491021228086164,16
PassiveAggressiveRegressor,-0.07132484782414994,0.25759771868887466,0.28370139962189567,0.1214059829711914,0.008721113204956055,-0.6003865605007668,-0.27753507832240604,-0.11288791514542648,-0.2491633167790835,-0.33175404478792353,-0.48912018354218195,16
GradientBoostingRegressor,0.5556252025968924,0.14754194285900726,0.1827155878351172,136.4336947917938,0.012338924407958984,-0.5630749451084517,-0.15164719466704316,-0.03501564730726436,-0.13152302241901775,-0.18711741656469896,0.5360695516220962,16
HistGradientBoostingRegressor,0.6229261958560682,0.1319326579767947,0.16831160858060534,27.89354043006897,0.02557792663574219,-0.551492774951037,-0.13769227810557322,-0.03006289849838507,-0.1150375639391589,-0.17336867747931936,0.6016152083903104,16
AdaBoostRegressor,0.32659203569625483,0.2015448375277298,0.22492618316354848,53.85842041969299,0.05520076751708984,-0.4761520107119045,-0.20155439487413812,-0.05045245390710644,-0.2079190646821567,-0.2245824839890429,0.3320051891817699,16
RandomForestRegressor,0.5376792575110156,0.1557356042893405,0.18636852966434575,331.8774015903473,0.03562164306640625,-0.5513811934899999,-0.16197979081322011,-0.03703059135830008,-0.1487214151539999,-0.1924122828630454,0.5096441790720327,16
ExtraTreesRegressor,0.5707277174549922,0.1511500084563232,0.17958386461157133,100.98950963020324,0.04689879417419433,-0.519616620432,-0.15758199995344904,-0.034703535038978314,-0.14665562209900002,-0.18627123622389768,0.54047161934319,16
BaggingRegressor,0.4796613628260562,0.16093414511189105,0.197716961216447,33.60777840614319,0.03363280296325684,-0.6048747882800001,-0.16838457390120704,-0.04160551646309606,-0.14977357456,-0.20393552246041677,0.44875367922628956,16
DecisionTreeRegressor,-0.01346194792170019,0.2005554690799895,0.2759336164564261,6.423281669616699,0.014349412918090821,-0.7853073338000001,-0.20955829529879266,-0.08191674791875288,-0.1414242994,-0.28610439444830743,-0.08483192402189928,16
SVR,-0.018890444082847235,0.2496186701744951,0.2766716333573286,14.078896427154541,3.831979274749756,-0.4507642571547021,-0.24964319147283462,-0.07604905219890934,-0.2676166818393043,-0.27573115134537374,-0.0067433242715978945,16
KNeighborsRegressor,0.5884179205984876,0.13039796699696177,0.17584463311686122,0.03102846145629883,0.23837518692016602,-0.6520604448799999,-0.1351360810446218,-0.032931401876408986,-0.09973985492000001,-0.18144280605801882,0.5635421068016908,16
PLSRegression,0.39299553670041876,0.17833045247297463,0.21354865068213105,0.1091470718383789,0.011186742782592773,-0.6427064113340066,-0.18044065993406894,-0.04701406096194068,-0.16492516506928587,-0.2168047474139158,0.3774244165177863,16
