description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.16589361503971956,0.21937856472073133,0.25130545538797006,0.6209592342376709,0.043831825256347656,-0.8486244376305786,-0.2197680971031831,-0.06526415672947136,-0.21892735705625382,-0.25543091544369967,0.12965080342089005,11
GaussianProcessRegressor,-1.4732953066030747,0.3419122225547407,0.4327421318991094,3.0869530200958253,0.8969597339630127,-0.7422063571999999,-0.34181569372156495,-0.18725867799200047,-0.29594439559999997,-0.43251539277579043,-1.4955349334499808,11
BayesianRidge,0.17945225472874138,0.21902830877148952,0.24925456548491975,0.08434257507324219,0.0034084320068359375,-0.7344300182270803,-0.2185238698422392,-0.0630567925098092,-0.2245108081160947,-0.25109412531776615,0.15921623046737743,11
TweedieRegressor,0.16587212988205657,0.21935953080729265,0.25130869196705574,0.04778013229370117,0.0033687591552734376,-0.848829629083,-0.2197892896008705,-0.06526077242329423,-0.21845499086889855,-0.25542355017808244,0.12968159937190493,11
SGDRegressor,-1.2302881316641553e+33,6697186404737103.0,9651495462823990.0,0.05332417488098144,0.0034093379974365233,-2.427512078185595e+17,-1.845968993203007e+17,-4.596274963536019e+34,-1.8474538451185456e+17,-1.849575911654097e+17,-6.098223363825464e+35,11
PassiveAggressiveRegressor,0.022163309664702924,0.23868254157267077,0.2720973787439809,0.05777816772460938,0.0034535408020019533,-0.6151656804806992,-0.24773369264157727,-0.0865940866590317,-0.21818890427724713,-0.29285750206880845,-0.15152091649288785,11
GradientBoostingRegressor,0.39317893732470444,0.18395840161606922,0.21434902724805047,27.900963640213014,0.005807256698608399,-0.5381205826653667,-0.1828769181964352,-0.04561427300833224,-0.17495492695230758,-0.2135448212743658,0.39163206901879255,11
HistGradientBoostingRegressor,0.4960648392950239,0.1544813369816353,0.19533430613638536,2.9106438159942627,0.014268302917480468,-0.6185174426896591,-0.15709439753688142,-0.03942093437066112,-0.13108098951326544,-0.1984160469502541,0.47361826211302105,11
AdaBoostRegressor,0.1099370285745257,0.23772780627105966,0.2595981304723269,9.218017148971558,0.011735868453979493,-0.46927451298562683,-0.2361907286171264,-0.06662590607707435,-0.2585889618167407,-0.25811577634847693,0.11202187547604621,11
RandomForestRegressor,0.44565712310089833,0.16366517975023046,0.20487097264537513,56.00391564369202,0.028323936462402343,-0.5969415681160003,-0.16732173539912648,-0.042654090161553984,-0.14680251932329996,-0.20647232284096653,0.430896888976308,11
ExtraTreesRegressor,0.3763097595529752,0.16623458102577943,0.2173079764564568,15.436464166641235,0.03199944496154785,-0.6956513509580005,-0.16985852368952353,-0.04734931985878231,-0.13698054729399992,-0.21751106274745022,0.3679269389471329,11
BaggingRegressor,0.39633397668448433,0.16798024717488214,0.21379106956031002,5.525934171676636,0.00776824951171875,-0.6438595519000001,-0.17065562725463299,-0.04596455794898942,-0.14310145323000004,-0.21432478832889465,0.38655562046865,11
DecisionTreeRegressor,-0.03870385694184164,0.2012014965430592,0.28043813208262347,0.9374433040618897,0.0036145687103271485,-0.771799892,-0.20198400906341832,-0.07989868689832746,-0.1259746712,-0.28255417501307045,-0.06642737756235242,11
SVR,0.1643923179793202,0.22119032670995234,0.2515315143977439,0.9028409481048584,0.4042984962463379,-0.6131892483305125,-0.22110227321082393,-0.06371866739790773,-0.2240555314175839,-0.2524028357210015,0.15069136643795097,11
KNeighborsRegressor,0.44637442502596236,0.15634875034660034,0.20473838150140186,0.006382799148559571,0.06707444190979003,-0.67878432128,-0.16569679211245603,-0.04646174368027626,-0.13170896554,-0.21543183720114972,0.3798318829659772,11
PLSRegression,0.1612923527617276,0.2205141961904112,0.25199765247035333,0.014728116989135741,0.003774595260620117,-0.7480594392590991,-0.219068118881565,-0.06370350467577741,-0.22364063240595566,-0.25237901227587545,0.1505589209825276,11
