description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.22458397476656833,0.20426073504350334,0.24445549281369283,0.648195743560791,0.08799562454223633,-0.7114641888156938,-0.20533610749875947,-0.059212588754328964,-0.19991389368634332,-0.24328868672570475,0.207692376955161,12
GaussianProcessRegressor,-1.4236207321812722,0.3395598115228849,0.4321800779471884,5.154870939254761,1.8396173954010009,-0.741679829846013,-0.3423984453088565,-0.18700059743745956,-0.2938877627448724,-0.43237167291927775,-1.5023829032309441,12
BayesianRidge,0.23916410748128414,0.2070578929300338,0.24214634058503792,0.14109678268432618,0.003991556167602539,-0.5775658034204547,-0.20802412505964937,-0.05785155741463451,-0.20908528731646578,-0.24050315112432857,0.22580198509586974,12
TweedieRegressor,0.22508587237310773,0.20422305276228514,0.2443763665881564,0.07038626670837403,0.003946542739868164,-0.6498152083414162,-0.20532401945306727,-0.0589517488368114,-0.20023948884009884,-0.2427610312295315,0.211150593793083,12
SGDRegressor,-2.7193467057819756e+30,384305829596065.75,457788316945687.44,0.11808128356933593,0.004067707061767578,-5695464519845250.0,-4092383920073261.0,-1.9293508392979384e+31,-4095777249344920.0,-4112766645673141.5,-2.5553255267323276e+32,12
PassiveAggressiveRegressor,0.05766996277865155,0.2315890475887347,0.26948458721705515,0.10964007377624511,0.003997611999511719,-0.729027435001272,-0.26131964383387074,-0.10345909885791035,-0.21707013660571536,-0.3205604020308679,-0.38397701551352126,12
GradientBoostingRegressor,0.11451871284757631,0.23942766821772496,0.26122943306335183,1.0705490589141846,0.005377435684204101,-0.4663030677428259,-0.23772090811972207,-0.06755273729994205,-0.25640863707154365,-0.2598894779526496,0.09600504559568286,12
HistGradientBoostingRegressor,-0.00016001695075584799,0.2551317371935876,0.27763048930454487,0.5447361469268799,0.006501913070678711,-0.4762124262850853,-0.2508645034968838,-0.0748232919183507,-0.280614100941574,-0.2735246923392952,-0.0013697127841524547,12
AdaBoostRegressor,0.01226374519707718,0.25250679660146114,0.275900769311426,0.04489450454711914,0.004414510726928711,-0.4728956994099523,-0.24940661673668352,-0.07434972917388873,-0.2782689375220375,-0.272654508952905,0.0050047725840043356,12
RandomForestRegressor,0.33512797177882847,0.16134927160479834,0.22636091726604063,51.819976568222046,0.1875995635986328,-0.6981435943459993,-0.17330463545091596,-0.05711337977707209,-0.113940957752,-0.2389396395338478,0.2356774457061374,12
ExtraTreesRegressor,0.307808535632201,0.16430911206476168,0.23096466023088932,96.55055332183838,0.20669088363647461,-0.7202207321999999,-0.17534690312147624,-0.058543729009435476,-0.115476802998,-0.24190613923605606,0.21568864734988544,12
BaggingRegressor,0.3068708181979388,0.16243154746479835,0.23112105213894488,5.456718683242798,0.026685094833374022,-0.6931074440199999,-0.17466692663372757,-0.05804565179745434,-0.11570963147000002,-0.24089783788971583,0.22277552888172125,12
DecisionTreeRegressor,0.1323807957749289,0.17919916813813513,0.2585812271702763,0.9989216327667236,0.006085920333862305,-0.7527930856000001,-0.19055118783387937,-0.07194513731176008,-0.11535574919999998,-0.26818144785159703,0.036628438169022726,12
SVR,0.1707642554677794,0.2269481516875838,0.25279671210291066,1.0466864585876465,0.5417818069458008,-0.4677462255970461,-0.22853313509503156,-0.06440429746339223,-0.2401322026286528,-0.253763046922417,0.13811716177517636,12
KNeighborsRegressor,0.3985355776658983,0.16491706090806704,0.21529670618651192,0.00799093246459961,0.07950944900512695,-0.6750526233999999,-0.1771184024364727,-0.05232004471246985,-0.14160313282000003,-0.22867481053335847,0.2995146488910795,12
PLSRegression,0.22452109728716985,0.2042624978506246,0.24446540390214552,0.023749732971191408,0.004727935791015625,-0.7117736859972059,-0.20533662401978736,-0.0592167945749291,-0.19986523237167791,-0.24329726189223216,0.2076364229644878,12
