description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.19498002610520282,0.2230057350186418,0.24682277162608018,0.9838107585906982,0.17904224395751953,-0.5015367343876572,-0.22371454678824082,-0.06131214084149903,-0.2386013389324891,-0.2476002810766731,0.1862702861981358,17
GaussianProcessRegressor,0.2472024937777162,0.17561032463593884,0.23868272233908985,39.36141481399536,8.298154592514038,-2.1509496374705157,-0.18918080084246336,-0.07007743809904407,-0.14117539199870263,-0.2642054022719102,0.0689453335137733,17
BayesianRidge,0.5844025612524276,0.14177687127656668,0.17734474654418805,1.9607189655303956,0.013049983978271484,-0.5866953596696349,-0.14343245397585574,-0.03166994729297478,-0.1254401961207798,-0.17792192725846045,0.5798385080947722,17
TweedieRegressor,-0.0009194698034582505,0.25234723807418263,0.27522093462979264,0.05617256164550781,0.010543727874755859,-0.4621030234694973,-0.2517174429195037,-0.0753595969739829,-0.28386507639275826,-0.2745034112060114,-0.00016471901341668093,17
SGDRegressor,0.00406946226041538,0.2518128726726126,0.2745341791939159,0.09054555892944335,0.009086084365844727,-0.46203649689671433,-0.251198659714101,-0.07502541868929327,-0.2829342511586212,-0.2738944948958345,0.004264550265646228,17
PassiveAggressiveRegressor,-0.14758396069067614,0.23195583607942,0.29469592570242126,0.3299866199493408,0.008465862274169922,-0.7434943665415273,-0.24343518756966134,-0.09162746955163925,-0.21158966242038263,-0.2999753032095641,-0.22069370566784982,17
GradientBoostingRegressor,0.5298285590411514,0.15187254715350548,0.1886296763752721,113.90853743553161,0.01191854476928711,-0.5599511055371983,-0.15043474448609745,-0.03538571623122884,-0.12902440884204275,-0.18806016135992948,0.5305055586541018,17
HistGradientBoostingRegressor,0.6163283110018847,0.13401253269666724,0.17039693306050444,24.53842830657959,0.03249149322509766,-0.5693750587223063,-0.13512056766452682,-0.02977586920429375,-0.10907974329983863,-0.17253622480192046,0.6047818151140516,17
AdaBoostRegressor,0.32892653111458836,0.2011018571687499,0.2253548614763546,46.18699908256531,0.045719337463378903,-0.478383329356193,-0.19888919922852116,-0.04964612640418,-0.20140812373491968,-0.2228018996039883,0.34105867362064235,17
RandomForestRegressor,0.5351983540690867,0.15448765090702146,0.1875494199874937,288.6688797950745,0.03592095375061035,-0.5601348507,-0.15703876769292266,-0.03630916627578275,-0.13867687286799996,-0.1905164314282975,0.5181519022310243,17
ExtraTreesRegressor,0.5694928060098989,0.150051272128483,0.180497879152382,81.1145085811615,0.04693417549133301,-0.528591727888,-0.15120207723031268,-0.03350597354949735,-0.13563258100300005,-0.18302554475288496,0.555333928360775,17
BaggingRegressor,0.4839754138804101,0.1594295498391671,0.19761372008558076,29.531262731552125,0.03715229034423828,-0.60069205842,-0.16192056595589996,-0.04047347361539723,-0.13783187976,-0.20104568799433387,0.46337738263740935,17
DecisionTreeRegressor,0.024494484170474506,0.19648095230419066,0.2717044562899427,5.424397325515747,0.01255950927734375,-0.78995932,-0.19513899214431002,-0.07372267210302715,-0.12165458329999998,-0.2713586598149756,0.02156851816861245,17
SVR,0.23704933206890044,0.21071650092289287,0.2402869171644654,10.305265998840332,3.118916463851929,-0.6010865858729944,-0.210797065743217,-0.05775968011593498,-0.2114911144153028,-0.2403227814627586,0.23333323231362552,17
KNeighborsRegressor,0.5880238476698114,0.1311308949904662,0.17657041401791734,0.02835845947265625,0.19370837211608888,-0.65688764992,-0.13579590260632296,-0.03389163574375714,-0.09837080077999999,-0.1840848443878536,0.5499636569525773,17
PLSRegression,0.3216702880982548,0.1933087765802803,0.22656995420799564,0.10349555015563965,0.010692262649536132,-0.6503723691864494,-0.19138648700077,-0.050663864450935694,-0.1826249322337102,-0.22505614735155213,0.32772788658459373,17
