description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.0027418585837343246,0.2506109701186564,0.27360944382348845,0.6811745643615723,0.07940449714660644,-0.461803067234143,-0.25221440384004873,-0.07547744664561559,-0.28412801604681814,-0.27471936798082486,0.0017232833406309212,1
GaussianProcessRegressor,0.540832860734018,0.1476708838591476,0.18565758115865033,8.396424055099487,2.625192070007324,-0.6617984699889038,-0.1535401909012482,-0.037857809323441426,-0.1291709865182205,-0.1944752643429092,0.49960353549488606,1
BayesianRidge,0.32384119652654675,0.1899108970448532,0.22529504564468547,0.3089582920074463,0.004535531997680664,-0.6276201949461667,-0.19145171511425943,-0.05142391445475851,-0.1790588902540417,-0.22672337554739036,0.3201081202986412,1
TweedieRegressor,-1.6671826561731606e-05,0.25096708941571205,0.2739876000512837,0.010251903533935547,0.004467296600341797,-0.46184843891299776,-0.2525305437867632,-0.07566908936569869,-0.2845837308290577,-0.27506801253760305,-0.0008128658226866037,1
SGDRegressor,-0.002109472474262075,0.2503959698251512,0.27427414614485435,0.03565182685852051,0.00455327033996582,-0.4542358829029716,-0.2521348872501131,-0.07575370129375839,-0.2819798749963995,-0.2752222946743457,-0.0019428047464508768,1
PassiveAggressiveRegressor,-3.652573031311923,0.5243537980836397,0.5909815020733742,0.050711870193481445,0.004597139358520508,-0.7052014520358652,-0.32233674430329173,-0.16019433445851167,-0.275530203466073,-0.39442078795309976,-1.117749392958307,1
GradientBoostingRegressor,0.28548210075900515,0.2014718709529065,0.2315974879137545,54.0801323890686,0.007094764709472656,-0.5537749327726059,-0.20434845305607335,-0.05477807123869768,-0.20211608291379185,-0.234032432826134,0.27543802097872444,1
HistGradientBoostingRegressor,0.39562001622138576,0.1811606686123884,0.21300133449261344,7.921685123443604,0.016287565231323242,-0.5962293819106914,-0.1865237277554735,-0.04787413253525491,-0.17888315987236117,-0.21877569247163411,0.36683543204950597,1
AdaBoostRegressor,0.1082217971849766,0.2350579212286036,0.25873531770384584,19.259497976303102,0.016637849807739257,-0.46434800186794944,-0.23698611441131429,-0.06725060480870018,-0.25687992979501234,-0.25931688255194185,0.11046565133356034,1
RandomForestRegressor,0.2560337699506826,0.20954046514214772,0.23632186173651662,121.69421396255493,0.030485916137695312,-0.540536951942,-0.21170174620715426,-0.056563120852434465,-0.21380427975399993,-0.2377903173173536,0.2520269212870839,1
ExtraTreesRegressor,0.279307030673169,0.20658956885802512,0.23259610117495427,31.459305620193483,0.033885765075683597,-0.522207490742,-0.2088247428076618,-0.054695044360029275,-0.21375025251400004,-0.23384077994839622,0.27668510737972196,1
BaggingRegressor,0.16859504391467506,0.21612025304766894,0.24982367492184865,12.164838838577271,0.011326074600219727,-0.62196739802,-0.2169649951132552,-0.06273203712172974,-0.20891474143000002,-0.25041231314668705,0.17052730659468554,1
DecisionTreeRegressor,-0.5858657709278474,0.26648320315018337,0.3450328939230718,1.9454556465148927,0.004931449890136719,-0.8092243568,-0.2616496857547298,-0.11689566156944456,-0.20137260570000004,-0.341836837594717,-0.5458403164321112,1
SVR,-0.004962213524231096,0.24879222813513804,0.27466426173761127,2.1320792198181153,0.8398797035217285,-0.44182729140554367,-0.2505677665751441,-0.07605636258169193,-0.2718556479059492,-0.27577610537583885,-0.00603666643763936,1
KNeighborsRegressor,0.4870775687212089,0.15122651276474597,0.19622445617412868,0.00989837646484375,0.09916553497314454,-0.6661363994399999,-0.15915450397641928,-0.04113956457553629,-0.13218393336000003,-0.20278807496959167,0.45586885792932075,1
PLSRegression,0.15014156921687238,0.21934399920262135,0.25258094372157935,0.03227086067199707,0.005293560028076172,-0.5915586698708666,-0.21555433357307865,-0.062103147020528396,-0.20876745670114644,-0.24917820566587986,0.17870008247988647,1
