description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.15438305726181045,0.211427631694321,0.2531442558410672,0.6685516357421875,0.06032123565673828,-0.841392306495386,-0.20589732528629093,-0.060633135105944536,-0.19203577988055337,-0.24613150782963503,0.1942131300448062,27
GaussianProcessRegressor,-77.39945209794864,0.5618783306199846,2.4374614343865604,4.8325653076171875,1.5059082508087158,-34.470548438378174,-0.5004995921259775,-4.215258278880711,-0.24706298415070288,-1.9308803695257013,-54.15423448500692,27
BayesianRidge,0.19472700880013827,0.21215239615821033,0.24703176751763312,0.1457892894744873,0.003934097290039062,-0.5847153707436126,-0.20807435300680108,-0.05800437432705822,-0.20607295164278439,-0.24080760433985599,0.22940580783851194,27
TweedieRegressor,0.17336973185824,0.21132940080666054,0.25028619212061015,0.06278667449951172,0.003926134109497071,-0.6970412138046242,-0.20529773312917135,-0.05888461251273913,-0.1959473253594483,-0.24259847174813567,0.21755083940696157,27
SGDRegressor,-1.4130729231461094e+30,324569275672173.3,327237846922548.5,0.10312299728393555,0.0038806915283203123,-488487339351012.0,-304544456517449.6,-1.0525937006064986e+29,-305038081421546.6,-307846062454607.44,-1.4048832526122128e+30,27
PassiveAggressiveRegressor,0.047445537920784875,0.22244074940686703,0.2686743130114841,0.11634836196899415,0.0038774490356445314,-0.6947772877030456,-0.25015145163828645,-0.09467666545370071,-0.21287274837192077,-0.3060582631873464,-0.2625386770282784,27
GradientBoostingRegressor,0.1003415367211069,0.23982791905521528,0.261107937402893,0.9919673919677734,0.004914045333862305,-0.4611740297017716,-0.2369250068270224,-0.06715518789512086,-0.2572274258724466,-0.2591198936109279,0.10842323466455106,27
HistGradientBoostingRegressor,-0.00039996804972131095,0.25361625027117407,0.2753392174768849,0.5249844074249268,0.006295967102050781,-0.46868595292957105,-0.2515203486048056,-0.07533751344238873,-0.2836713809881718,-0.27444870996571913,-0.00014250720645647696,27
AdaBoostRegressor,0.00045103657144096587,0.25272293913861793,0.2752220819281065,0.026511335372924806,0.004092693328857422,-0.47750131220841735,-0.24982228507114593,-0.07476896925129603,-0.2809245275284057,-0.27341319960134775,0.007372923435446399,27
RandomForestRegressor,0.29066476508621764,0.16464536400674698,0.2318499495796215,52.629963397979736,0.18792052268981935,-0.69055299383,-0.1636676307657364,-0.052988947137251184,-0.10578682621499987,-0.23009048008362382,0.29517941058339386,27
ExtraTreesRegressor,0.2627516685610496,0.16707862750165534,0.23636770494879045,99.21733598709106,0.2104947566986084,-0.7290777166760002,-0.1613572395668646,-0.05166929691892515,-0.10207126341499997,-0.22723143510729216,0.31315012055188945,27
BaggingRegressor,0.26658403224133054,0.1668173107066527,0.23575256129103422,5.28051495552063,0.026100349426269532,-0.71143617722,-0.16499389239606327,-0.05390004169102421,-0.10353137941999999,-0.23203667302038872,0.28315684508268235,27
DecisionTreeRegressor,0.12781622722244268,0.1782707692360922,0.2570900331852747,0.9179513931274415,0.005976676940917969,-0.744648314,-0.1754368823708768,-0.06423093687339326,-0.09967037919999999,-0.25329456817019513,0.14563981522587,27
SVR,0.15793448989794168,0.22694667554130132,0.2526121173232435,2.0874422073364256,0.7154278755187988,-0.5005939870978169,-0.22749087604641166,-0.06405761613561778,-0.2407002128727239,-0.2530815165109862,0.149355378669575,27
KNeighborsRegressor,0.32853628700963033,0.17032350739188057,0.22557580351698425,0.008509302139282226,0.3339533805847168,-0.67330138584,-0.1695419539641949,-0.04833865519062443,-0.13151165024000003,-0.2197912290358101,0.3572239924455275,27
PLSRegression,0.15428583484122482,0.21143025231992896,0.2531588076958749,0.024636077880859374,0.004761791229248047,-0.841710374668984,-0.20590100461227406,-0.06063982584049317,-0.19207408236713322,-0.2461450161222234,0.19412424437561004,27
