description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.1456127939963554,0.2183354200699922,0.25463015335636235,0.6142788887023926,0.04321055412292481,-0.8057334792832291,-0.21913712061900506,-0.06515242223551862,-0.21468167685766065,-0.2552181624182248,0.13439846347669648,28
GaussianProcessRegressor,-1.5091638309608686,0.34627936044106866,0.43636204935525924,3.0417897701263428,0.8547823429107666,-0.7426275203999999,-0.3399459452839736,-0.18591151341350326,-0.2902257023,-0.4311627839502215,-1.4706376349107022,28
BayesianRidge,0.1715180419041098,0.21720526084745562,0.2507402133183413,0.08533301353454589,0.003639554977416992,-0.6889228298326319,-0.2185820179158559,-0.06282509414629422,-0.2205919557089823,-0.2506199335314503,0.16535061090959488,28
TweedieRegressor,0.14650794928648236,0.21819045974405477,0.2544967283349507,0.04692153930664063,0.0034001350402832033,-0.8020731696817032,-0.2192495498672975,-0.06520550308856322,-0.2149522127300954,-0.25532217058034046,0.13369550147144987,28
SGDRegressor,-1.455086823694826e+35,1.0491570758544614e+17,1.0508165821141872e+17,0.05562300682067871,0.0034319877624511717,-2.404757736966225e+17,-1.9507492780745472e+17,-5.775051576753724e+34,-1.9486629972595926e+17,-1.9587364804172464e+17,-7.710000228397887e+35,28
PassiveAggressiveRegressor,-0.3499038993854726,0.26833411705303706,0.3200618338958467,0.06587061882019044,0.00337071418762207,-0.6727424935295342,-0.25052644720916045,-0.08991146752010001,-0.2293237274098705,-0.29630400802968665,-0.19655836382742953,28
GradientBoostingRegressor,0.40384652805720656,0.18206275645990389,0.21269706748377024,26.676410675048828,0.0056269168853759766,-0.5711688979568217,-0.1839559652471922,-0.0462869830688677,-0.17492222003174934,-0.2150934770152463,0.38501692591153985,28
HistGradientBoostingRegressor,0.4927006869863887,0.15399088996364807,0.19620704654679605,2.734821844100952,0.01330099105834961,-0.635542361195992,-0.15774657256170582,-0.03989417568708526,-0.13127278755361252,-0.19967598723377528,0.4697267408061071,28
AdaBoostRegressor,0.12118772143286305,0.2362975087508052,0.25824416738995465,8.98670768737793,0.011217260360717773,-0.44686021861817,-0.23669702194244135,-0.06692297604022084,-0.2598341043519198,-0.2586852900466951,0.1108128372891718,28
RandomForestRegressor,0.4508320926036251,0.16284882008863646,0.20414325645659784,51.81122426986694,0.027017879486083984,-0.6388887068739997,-0.16688763491943068,-0.042854805286605804,-0.143083318511,-0.20698567773111956,0.43032059310726095,28
ExtraTreesRegressor,0.37508447438111314,0.1675847443002263,0.21776752772643254,14.540993881225585,0.03143668174743652,-0.6946627117759998,-0.1696519473314831,-0.04731767777826616,-0.1369561618839997,-0.21747730988709674,0.3708056044947309,28
BaggingRegressor,0.3891200494773369,0.16800618083693036,0.21530811520265952,5.250125122070313,0.007601737976074219,-0.6863496331000001,-0.17256489202379952,-0.0467006337238068,-0.14762414484,-0.21604638501568257,0.37929368426510307,28
DecisionTreeRegressor,0.010328291679348789,0.1934384406280775,0.27404888602168026,0.8375420093536377,0.003457307815551758,-0.7787583993999999,-0.19805450147834805,-0.0770514627227521,-0.1222575826,-0.2775145164558174,-0.024208052346141873,28
SVR,0.16019367457098255,0.21969376572690438,0.2524480579756109,0.8813345432281494,0.3842613220214844,-0.6191541840721863,-0.2216321006330289,-0.06355191265890434,-0.2239655056048239,-0.2520748818458346,0.15571442579127498,28
KNeighborsRegressor,0.43512298253660686,0.1577654132935568,0.20704245855939657,0.006106090545654297,0.06328120231628417,-0.69691059928,-0.16475013415047043,-0.04622456698470015,-0.12797971876,-0.2149037644746769,0.3857462613058674,28
PLSRegression,0.15551596695767522,0.21881707598357047,0.2531501474708979,0.013876771926879883,0.0036375045776367186,-0.7596179583294965,-0.21983172887638353,-0.06361954018113397,-0.2218872866224722,-0.2522069311522054,0.15484782507937228,28
