description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.0006869490278113011,0.251499823284365,0.27414179941447636,0.7035547733306885,0.08171448707580567,-0.46691757091834135,-0.25219332402018985,-0.07563182223475559,-0.2833371424572312,-0.2750062663847239,-0.0030638315198875388,21
GaussianProcessRegressor,0.5762597709590791,0.14451409056118047,0.17851484120067623,10.487155771255493,2.454686498641968,-0.6279226879951904,-0.14936547094613942,-0.03507044185112293,-0.12758975047490234,-0.18725602697521687,0.5346527248071624,21
BayesianRidge,0.3559967019322048,0.18429590510800703,0.220073892584494,0.3150933265686035,0.0046503543853759766,-0.6466108255313124,-0.1865423800030594,-0.049343078439938765,-0.17437680221121127,-0.22209423723198016,0.34531452027137743,21
TweedieRegressor,-0.00020758383755725696,0.2516174541592666,0.2742644706808239,0.010659265518188476,0.004680252075195313,-0.4667330556303975,-0.252292442605602,-0.07568542333997932,-0.28344238282212436,-0.27510367334147834,-0.0037739272632853816,21
SGDRegressor,-0.0005764475306999639,0.2515491449672191,0.2743150386237731,0.04130744934082031,0.004672813415527344,-0.46869276638623053,-0.25254501778371274,-0.07579871627467968,-0.28310507764658316,-0.2753105901916035,-0.005292924511911945,21
PassiveAggressiveRegressor,-1.3288209611681352,0.3291005110017554,0.41849717445411627,0.06702089309692383,0.0047856330871582035,-1.4214400971236625,-0.9899549379477385,-1.1255531750121772,-0.9831799536657602,-1.030785836489979,-13.999526603802849,21
GradientBoostingRegressor,0.29219691180361484,0.200842444428852,0.23071758970056844,53.42575449943543,0.006877613067626953,-0.5557458914490414,-0.20146495682609916,-0.0532543722150909,-0.1968628694245707,-0.23074588809554447,0.2937029057225336,21
HistGradientBoostingRegressor,0.41298854914897853,0.1778596034709993,0.2101105047078881,7.800765085220337,0.015297746658325196,-0.5714188634025638,-0.18469141135435024,-0.046845254452413214,-0.17332160597584192,-0.21639419493473772,0.3785652184923521,21
AdaBoostRegressor,0.12230006239435465,0.23413310515133337,0.25691976326139565,18.15125379562378,0.01636085510253906,-0.5016106276422562,-0.23516349510217674,-0.06675465912203535,-0.25221903675874785,-0.25835564980196657,0.11472586236503919,21
RandomForestRegressor,0.27847354777129907,0.20700342591056575,0.23294350628466828,123.34797825813294,0.030262517929077148,-0.5328971479339999,-0.20934434018657444,-0.05500986997196196,-0.21321042991000003,-0.2345076467869868,0.27038685137792806,21
ExtraTreesRegressor,0.2975401250102915,0.20505537461961762,0.22984509516723536,33.942793703079225,0.03508124351501465,-0.507074867434,-0.2071162644134535,-0.05361185345733692,-0.210555623645,-0.2315209080456062,0.28895087784121853,21
BaggingRegressor,0.20417704618396249,0.21077872259795705,0.24464295285761983,12.682050704956055,0.014342737197875977,-0.63289533868,-0.21343726603489058,-0.0605897951650491,-0.20283022307,-0.24610864661079326,0.1964841616322035,21
DecisionTreeRegressor,-0.549994347644502,0.2615417037536406,0.34142045488983497,1.9495964527130127,0.004984569549560547,-0.8235355782000001,-0.26309522148243303,-0.11840054667242735,-0.19876497659999998,-0.3440215431016527,-0.5709331361890525,21
SVR,-0.00812587163817824,0.2502293925958843,0.27534795766043785,1.7590402126312257,0.748146915435791,-0.4539155793965433,-0.2501246781453045,-0.07630761715439874,-0.2708121689769937,-0.2762170641287401,-0.012048293374956765,21
KNeighborsRegressor,0.5535260050701808,0.14073397835112622,0.18324096218808522,0.009999275207519531,0.1107520580291748,-0.65423613068,-0.14068559785119694,-0.0341312246339275,-0.10986032522000003,-0.184660065361761,0.5472024088922025,21
PLSRegression,0.21355914470178894,0.20791037165763873,0.24319660774637106,0.03098468780517578,0.0053272247314453125,-0.6051427412418595,-0.21036194792397991,-0.059794319162385645,-0.20194383385567377,-0.24442597970319815,0.20683145912224826,21
