description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.11738847298984934,0.23348310807033312,0.2588066707634771,0.5740772724151612,0.02405891418457031,-0.48500532293218435,-0.23386493683469495,-0.06715106984064302,-0.25175626740711576,-0.25912393925109206,0.10715491595082163,8
GaussianProcessRegressor,-65.81962727399412,0.5694015476573845,2.251866773776154,2.057315492630005,0.5625842571258545,-28.654708654070863,-0.552823879771684,-2.653620562298678,-0.2661858533924531,-1.5611661940959016,-34.31179806288915,8
BayesianRidge,0.2147104964423422,0.2127203444108992,0.244121238647156,0.03514232635498047,0.002654886245727539,-0.6858428755461946,-0.21830054131325394,-0.06168091992388034,-0.22101118737184106,-0.24834252814956254,0.17984088182580638,8
TweedieRegressor,0.000894873699486487,0.2526725632688774,0.2753570892899939,0.005673503875732422,0.0023559093475341796,-0.4631525831052049,-0.2516552205707868,-0.07527636583771913,-0.2841849265815572,-0.2743591844191823,-0.0009166667348766255,8
SGDRegressor,-0.3162103427819096,0.25975185272814333,0.3160481977716128,0.012448740005493165,0.002414083480834961,-0.5110560198131586,-0.25383757348742886,-0.08029536151908359,-0.25879294356036964,-0.2832240384751373,-0.06807912110791783,8
PassiveAggressiveRegressor,-1.1392117207156502,0.3155668490834398,0.4029188198990203,0.016482734680175783,0.0025691986083984375,-0.638820683467733,-0.2818204306582818,-0.11797933833423288,-0.2717609562626664,-0.33863885855877435,-0.5674383918704009,8
GradientBoostingRegressor,0.35985058732939756,0.18892606502850673,0.22041002522043868,11.20889163017273,0.004332780838012695,-0.5681024911542372,-0.19016886573440392,-0.04931718453675364,-0.18174713200868312,-0.22203732910980953,0.3443598410039364,8
HistGradientBoostingRegressor,0.4827347134814084,0.16183994246656475,0.1981286751949283,1.286954927444458,0.012419986724853515,-0.5672351225893723,-0.16533968547629224,-0.04075951233194813,-0.14665370331857797,-0.20182600487797475,0.4580860805148589,8
AdaBoostRegressor,0.1552343964262376,0.2304196952842829,0.25319713064784033,2.7060110569000244,0.006692314147949218,-0.4594924058451909,-0.23238580946085552,-0.06544207091773631,-0.25121269886028536,-0.25580403796976964,0.12988916953348886,8
RandomForestRegressor,0.4318363069485456,0.1775455746018329,0.20764783506136342,27.186512851715086,0.027997732162475586,-0.5627033445039998,-0.18234701987410978,-0.0450365674141807,-0.17413264245599996,-0.21219743344726574,0.40115734285402127,8
ExtraTreesRegressor,0.5154277461577947,0.16027440927823994,0.19176526290079043,7.286980056762696,0.03264694213867188,-0.540077340738,-0.16465138853174002,-0.038489536269089505,-0.152173632494,-0.19615636691836474,0.48816360274457693,8
BaggingRegressor,0.3621594570025999,0.18298951849484021,0.22001218237989645,2.738551712036133,0.006169557571411133,-0.6122778018,-0.1882854401873534,-0.050253168621854506,-0.17382815282,-0.22412430418787127,0.331943203071448,8
DecisionTreeRegressor,-0.26264344984337296,0.22680134805028812,0.30955016057118767,0.4558257102966309,0.002970123291015625,-0.7884811881999999,-0.23016444178823675,-0.09665048906400324,-0.15789085210000003,-0.3108295838872257,-0.2851044814966185,8
SVR,0.053306620369874325,0.24097175759771136,0.2680373642207676,0.6204042434692383,0.21434545516967773,-0.468956600440522,-0.24166801384659564,-0.07194492913156517,-0.2568369274823243,-0.2682131605480843,0.0434262334175443,8
KNeighborsRegressor,0.4563734834034632,0.1539571476991828,0.20311452649263678,0.003596925735473633,0.044349384307861325,-0.65654156868,-0.15715738376971475,-0.04275519735410751,-0.12226136374,-0.20668305910968576,0.43162348089503516,8
PLSRegression,0.12664610082336636,0.23045397717185148,0.2574457936292494,0.006691980361938477,0.002657461166381836,-0.6204499208454097,-0.22973793113018098,-0.06598958735574456,-0.24007922035234813,-0.25685297220115194,0.12261305397385747,8
