description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.17267726823367446,0.2083546777322854,0.24839076008265285,0.6649484634399414,0.06114940643310547,-0.8356340811498189,-0.21470397875462927,-0.06418401272012794,-0.20680114644387526,-0.2533339450798098,0.15313968284042767,10
GaussianProcessRegressor,-1.411322039283117,0.3359079077122911,0.42405829765283837,8.99665002822876,2.816527795791626,-0.7394349353765127,-0.33075559074869987,-0.17869210776199784,-0.26645276818765323,-0.42266690575750215,-1.3569046401118219,10
BayesianRidge,0.210220026717174,0.208858051209985,0.24268951640732359,0.15385084152221679,0.004194211959838867,-0.697129922026315,-0.2143783004963856,-0.060380092371105545,-0.2183986362586893,-0.2457139960149904,0.20334708545786295,10
TweedieRegressor,0.1963935488348728,0.20753366001682974,0.2448046512266138,0.08596925735473633,0.004267454147338867,-0.7562659231009075,-0.21324275919331806,-0.06193776854840357,-0.20882475397175632,-0.24886155653922945,0.18277615271158137,10
SGDRegressor,-6.710251119042788e+29,221501053221605.88,223700700659565.06,0.14800410270690917,0.004256153106689453,-428569151935717.44,-239608842735825.44,-7.217288871390101e+28,-239970727503216.8,-242746037930453.3,-9.431070604852487e+29,10
PassiveAggressiveRegressor,-0.2670239045799969,0.2454741542156379,0.3073904439123694,0.11892557144165039,0.004119873046875,-0.7937320599773361,-0.250676858191008,-0.09748513564581811,-0.20879127306769804,-0.31054859995305867,-0.2924678099756458,10
GradientBoostingRegressor,0.10839354686438452,0.2348080946596684,0.25786034496737115,1.260521125793457,0.005444049835205078,-0.454605397880565,-0.23708732266372703,-0.0667888404652279,-0.2547557789558186,-0.2584226170555641,0.11888421283656489,10
HistGradientBoostingRegressor,-0.00017197076226915797,0.24922562547711072,0.2731085506754019,0.5904644012451172,0.006978464126586914,-0.45383685022903714,-0.25322338136675226,-0.07587935846449792,-0.2852776879321336,-0.27544132356591244,-0.0009218894973371583,10
AdaBoostRegressor,0.00376423402784698,0.24807633117606626,0.2725706077078891,0.036960935592651366,0.004407835006713867,-0.49216015303325394,-0.2511574277270735,-0.0751359270187734,-0.2826223198277423,-0.27408685765489416,0.008906578692525136,10
RandomForestRegressor,0.39053009366475067,0.15625069854756415,0.2131935645660779,58.64001865386963,0.19882078170776368,-0.6936115373199998,-0.15522415085282032,-0.045348813144000945,-0.106027135887,-0.21287752879289604,0.401038760495312,10
ExtraTreesRegressor,0.25786373104517846,0.1661551799323206,0.23525550028577907,94.29044151306152,0.19438209533691406,-0.7509109185259997,-0.16236671788286752,-0.052722666116489646,-0.09815475414699992,-0.22955825837530625,0.3036762658412305,10
BaggingRegressor,0.36718262042876115,0.1584452466461498,0.21723868078069197,6.242070865631104,0.029489421844482423,-0.7222264531199999,-0.15951861678829057,-0.04861448689293467,-0.10595438778000002,-0.22031856949135062,0.35740904850899535,10
DecisionTreeRegressor,0.094362506858782,0.181253912082242,0.2598813743006794,0.9395364284515381,0.006391286849975586,-0.7672187328,-0.17748745030120522,-0.0669109024052119,-0.098698578,-0.2585296520878625,0.11596860461551092,10
SVR,0.15871673898147098,0.2229844735895089,0.2504777086381001,1.6903884887695313,0.5992523670196533,-0.534792993332941,-0.23005817263541414,-0.06526998206861259,-0.2427236483596859,-0.255459206913232,0.13902682745051687,10
KNeighborsRegressor,0.34692577420291937,0.1635910014411734,0.22068825968941308,0.008166933059692382,0.08136224746704102,-0.6977162592800001,-0.16899838010871676,-0.049813674039762536,-0.12888262668,-0.22295141462075801,0.34202488578309204,10
PLSRegression,0.17259487186165245,0.2083584288530007,0.2484031288881559,0.022889184951782226,0.004651021957397461,-0.8357364026598677,-0.21471048431592835,-0.0641925902297804,-0.2068968634655759,-0.25335085184226086,0.15302692624259429,10
