description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.25903181674340525,0.21120705475684606,0.23810680574191728,0.9158331394195557,0.16225018501281738,-0.5301460303983776,-0.21455060759202566,-0.058608705139939835,-0.22334137433311083,-0.24208800563920757,0.2181494438020696,22
GaussianProcessRegressor,-0.23869722553195816,0.21099021579954388,0.30786095434130456,33.938865661621094,4.610623455047607,-1.7298571001669323,-0.2219401495352015,-0.09538375467007087,-0.16425201030389128,-0.3087798093984383,-0.27311143762581264,22
BayesianRidge,0.5260577555421312,0.15409900348792652,0.19042972460537572,1.3940876483917237,0.007756471633911133,-0.5966340494884869,-0.15712478825857223,-0.037039020427546455,-0.14033898284716076,-0.1924444624329358,0.5057674706640503,22
TweedieRegressor,0.0007914519743726922,0.25475722144454255,0.2765031601611834,0.036573171615600586,0.007539081573486328,-0.45990451026601364,-0.25086303612508976,-0.07499922390508489,-0.2835745432598043,-0.2738491394755844,-0.00035795762547994323,22
SGDRegressor,-4.352061979164307e+16,43931353.86177171,57705813.08926125,2.9556968212127686,0.007341575622558594,-629497685.5832803,-82007551.92201577,-1.18269291202097e+16,-67876063.77473578,-106454523.55971657,-1.5751978953629674e+17,22
PassiveAggressiveRegressor,-0.6819910099166135,0.29676249723632214,0.3587433538505222,0.10802984237670898,0.007201957702636719,-0.7091128462422496,-0.30667908097192004,-0.14744979853341572,-0.2802619124017255,-0.38350764935037074,-0.9653629179165645,22
GradientBoostingRegressor,0.4668648472458027,0.16840226261624502,0.20197177788265472,109.51962480545043,0.010848188400268554,-0.5815294976793706,-0.17294117479401733,-0.043176830188983537,-0.15768318884412139,-0.20778363589780113,0.4238769291041651,22
HistGradientBoostingRegressor,0.5550503686557908,0.1492206770559556,0.18451320580795866,15.750556564331054,0.019954442977905273,-0.5906321155936938,-0.15530721533632647,-0.03703223862028362,-0.13478632543892563,-0.19243352936738556,0.5058036530072103,22
AdaBoostRegressor,0.25343126847087005,0.21549974498091184,0.23900496731329168,38.92453966140747,0.0366462230682373,-0.4733936605974833,-0.2165928103849788,-0.05818103750238185,-0.22516953010761448,-0.24119609561147243,0.2239675663645782,22
RandomForestRegressor,0.47884589696223945,0.1701712384038135,0.19968944481744422,278.1892993450165,0.03272414207458496,-0.5724288864159999,-0.1758150552462073,-0.04281892302463748,-0.164379923982,-0.20692478469207876,0.42861723162004817,22
ExtraTreesRegressor,0.5154955237362789,0.1629480283903562,0.19253998151438056,78.66378860473633,0.04123282432556152,-0.564513831,-0.16902167398053208,-0.03973067359404446,-0.15782039092499997,-0.1993221517407315,0.4698565252919428,22
BaggingRegressor,0.40763239067201185,0.17598860339790467,0.21289608762901108,28.38222403526306,0.023797988891601562,-0.6110352551,-0.1810298407564503,-0.047302605051046186,-0.16425855899999994,-0.2174829531513493,0.3687046089102505,22
DecisionTreeRegressor,-0.11804782621756882,0.21262791949696178,0.29248407151036715,4.558032608032226,0.007685518264770508,-0.7967417254,-0.22992117141076887,-0.09511056815145956,-0.16221822760000001,-0.30836391247112005,-0.26956723055456183,22
SVR,0.022549230588636893,0.24939827133838816,0.27347616135023,5.284675407409668,1.9416456699371338,-0.438712258550866,-0.24742257031582043,-0.07416608205456118,-0.2724136066719544,-0.27232422596985206,0.010720938714774354,22
KNeighborsRegressor,0.5219755002781274,0.14281347376380302,0.1912480900791294,0.022311067581176756,0.18114285469055175,-0.69393364432,-0.1571243673495057,-0.04332460291712219,-0.12087356564,-0.2080941533589647,0.4218028055966161,22
PLSRegression,0.20562688654725436,0.21612497234161449,0.24653824331880694,0.08027024269104004,0.008848142623901368,-0.6238476990134907,-0.21842388938593132,-0.062047461168063624,-0.22050584246784416,-0.24908494187066763,0.17214273195969168,22
