description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.01141647030615367,0.2512994067952948,0.273903356255498,0.8577304363250733,0.08836531639099121,-0.4631487210373385,-0.25049451059972244,-0.07457553077770562,-0.28183817082484197,-0.273078730458304,0.008405253856788919,8
GaussianProcessRegressor,0.46894614004201585,0.16014972563260732,0.20075203367537606,17.23572406768799,3.851517343521118,-0.8473680455832653,-0.16514160186600313,-0.04316674449713123,-0.13933391454316485,-0.2077482005536333,0.42579960920706555,8
BayesianRidge,0.27006734318618897,0.19799615694925662,0.2353596804151109,0.323882007598877,0.0046828269958496095,-0.6503973731217226,-0.1957638943880547,-0.053164114430558275,-0.18626441267868246,-0.23052932827224798,0.29315601122305185,8
TweedieRegressor,-7.62166041543555e-05,0.25278399065498613,0.2754908748393134,0.01121220588684082,0.00463261604309082,-0.4633198972965237,-0.2517576251260219,-0.07534143749870913,-0.2840958930778923,-0.2744777230128372,-0.0017816869071028308,8
SGDRegressor,-0.002015798569448002,0.252200523409665,0.2757578936407717,0.038895034790039064,0.004677677154541015,-0.4627074328175208,-0.25181066363730975,-0.075494227656693,-0.28338441426569244,-0.27475465978192987,-0.0037957406230198832,8
PassiveAggressiveRegressor,-0.33629216680635077,0.2609038982672954,0.31845009288051795,0.0550656795501709,0.004645633697509766,-0.6902957860831517,-0.3315234407679003,-0.16822949273938329,-0.2933436544239748,-0.4002098703569882,-1.2377082411111193,8
GradientBoostingRegressor,0.2541307403260866,0.2071981414085344,0.23791510881222244,54.85479140281677,0.006927680969238281,-0.5743651138432766,-0.20353660279205346,-0.054728162420800294,-0.198301131230957,-0.233918714879703,0.2721826000587867,8
HistGradientBoostingRegressor,0.3558861672780306,0.18781387421739382,0.22109146710740207,7.023879718780518,0.014629459381103516,-0.5897490632148659,-0.1861356244599459,-0.047774930223018305,-0.17793272762646956,-0.2185571235620823,0.3646721719235775,8
AdaBoostRegressor,0.0834949853050101,0.24079828041579213,0.2637291234710344,18.55304398536682,0.016188812255859376,-0.467080907340352,-0.23727168654338335,-0.0678242889395573,-0.2600965416086771,-0.2604136453529263,0.0981702831994908,8
RandomForestRegressor,0.2511162592960927,0.21157701643942486,0.23839539901729262,127.51871829032898,0.0356356143951416,-0.524240583534,-0.2120453263293748,-0.05655564579518228,-0.21573791297700007,-0.23778878451069785,0.24801402290708746,8
ExtraTreesRegressor,0.27307350931135244,0.20851928418570925,0.23487452587940635,30.344761037826537,0.03354744911193848,-0.5100264426580001,-0.2090135308403423,-0.054854826431593076,-0.21214258581630005,-0.23419007910679962,0.2706417067192401,8
BaggingRegressor,0.1927492783273973,0.21410517676707702,0.24751121926291605,12.823363828659058,0.010959339141845704,-0.59843586106,-0.21678687250895226,-0.06186898922795249,-0.21306467428999998,-0.2487189759886587,0.17734570010107348,8
DecisionTreeRegressor,-0.5615652907946436,0.2634060054300681,0.3442474581614435,2.147674798965454,0.004966259002685547,-0.791852043,-0.26347141881681535,-0.11669675302538465,-0.20722509690000002,-0.3415470076698122,-0.5525266098956507,8
SVR,0.0085655632863465,0.24866111192963214,0.2742980173092589,1.74193377494812,0.696292781829834,-0.4516634629577922,-0.24846977678906335,-0.07484154221059681,-0.27008469810065544,-0.27355474562610976,0.004944084363254308,8
KNeighborsRegressor,0.4453511788173913,0.15933674116391827,0.20516331878228353,0.009898805618286132,0.10047039985656739,-0.6518507634399999,-0.1606168272003309,-0.04179641229077059,-0.13011288777999996,-0.20440567951342267,0.4442058299474696,8
PLSRegression,0.15505691825012347,0.21796265305683177,0.25322372654898884,0.032394933700561526,0.0053769111633300785,-0.591988235386509,-0.2168802775109012,-0.06243010667811556,-0.21180632607185856,-0.24983492765720547,0.16989102725075428,8
