description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.24958809712522945,0.20213155945867248,0.2383642118205081,0.648187780380249,0.05927629470825195,-0.7863043536123524,-0.20654831337276375,-0.06047501259590025,-0.19473092437639,-0.24588173159735938,0.19332429026297884,11
GaussianProcessRegressor,-1.4732451223607486,0.34190813343770443,0.4327377416133808,5.298305606842041,2.268648052215576,-0.742206354708542,-0.3418127216974382,-0.1872559034611168,-0.29594439559999997,-0.43251218684368037,-1.4954980181767454,11
BayesianRidge,0.2687252618396445,0.203070319848995,0.23530517528081527,0.14573025703430176,0.003862762451171875,-0.6849550499641739,-0.20602460825919405,-0.05726714557473459,-0.20421891651670787,-0.2392996786101774,0.23637113333088497,11
TweedieRegressor,0.2556617387831095,0.20122264027284836,0.23739762258925923,0.14496984481811523,0.004109716415405274,-0.9625602084049248,-0.20705218527062996,-0.061586049824396236,-0.1943427157400119,-0.24808285185853496,0.17816020364702262,11
SGDRegressor,-3.6761730859743305e+30,366766557755684.3,527581027298045.8,0.10931205749511719,0.003878355026245117,-6591050326439573.0,-4129955983146686.5,-2.3392556657137512e+31,-4118045001638441.5,-4174769337107370.5,-3.1452698701704918e+32,11
PassiveAggressiveRegressor,0.25646048602717,0.20612780526804014,0.23727021304689053,0.10939664840698242,0.0038883209228515623,-0.7412182440572845,-0.25041922831285857,-0.09110546178568175,-0.2549826923309021,-0.29475115578361727,-0.20545059358303536,11
GradientBoostingRegressor,0.1176729974736539,0.23696092081094353,0.25846752182509897,1.0223033905029297,0.004969072341918945,-0.4612302098500042,-0.23607955452370719,-0.06655256009635159,-0.2545372210256536,-0.25797375493317914,0.11304533914396502,11
HistGradientBoostingRegressor,-3.4132987385415703e-06,0.2526071764672741,0.2751642032101756,0.5286574840545655,0.006368255615234375,-0.4619045194588324,-0.25210189074710015,-0.0755400939949074,-0.28487728582549127,-0.27482901393196907,-0.006450397406726482,11
AdaBoostRegressor,0.010446032069255207,0.2503805846026998,0.2737227760586724,0.04099845886230469,0.00434718132019043,-0.48217676408754323,-0.250569950185354,-0.07518688004158415,-0.28227715914759244,-0.2741847019596806,-0.0017282452426423012,11
RandomForestRegressor,0.25436412215232307,0.16786591791123623,0.23760446199181134,48.887393951416016,0.18024640083312987,-0.7205318646139999,-0.1630445677226888,-0.050244571011626785,-0.11124763948999987,-0.22373082501000857,0.3283220866606108,11
ExtraTreesRegressor,0.19267383254494952,0.1727187697683326,0.2472382769499094,90.87434101104736,0.19247970581054688,-0.7554597628180001,-0.16889720739702865,-0.057825577220147126,-0.10341762464300028,-0.2402167188967101,0.22748199965787466,11
BaggingRegressor,0.22185760194477933,0.17011445469842848,0.2427284782341869,5.438961553573608,0.02704463005065918,-0.73253547404,-0.16775269122659064,-0.05380601087570443,-0.11267030909000002,-0.23145601255244852,0.2809363453271098,11
DecisionTreeRegressor,0.014372755360070433,0.18937071393713986,0.27317914628321294,0.844684648513794,0.0057201385498046875,-0.7921022438000002,-0.18319909337900142,-0.06997262164060046,-0.104713465,-0.2643549722845134,0.06561641236551474,11
SVR,0.18001269376654128,0.2239896306547356,0.24916942976282505,1.1401875019073486,0.5980282783508301,-0.48957162735278964,-0.22779588975409132,-0.06432399532405511,-0.23672861936866635,-0.25360536184534505,0.1427696725356905,11
KNeighborsRegressor,0.40148545095789523,0.16199820699895232,0.2128769060643207,0.007243108749389648,0.07772984504699706,-0.6826260442800001,-0.16736156002712843,-0.048352033680210266,-0.12956751689999998,-0.2198329121836716,0.35517891204994634,11
PLSRegression,0.2495262911394679,0.2021339832185571,0.23837402778404027,0.021194314956665038,0.004464054107666015,-0.7862778940201993,-0.20655222215589153,-0.060482415258499025,-0.19468590643481076,-0.2458966927384345,0.19322484344089808,11
