description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.002614109561938749,0.2498370775188294,0.27282218871065206,0.6810771942138671,0.0797663688659668,-0.46345688393812806,-0.2525183808421253,-0.07569320993245018,-0.2835597673151306,-0.27511367058866953,0.0007468187260204262,29
GaussianProcessRegressor,0.5300351264805521,0.1479042993457307,0.18727541926575494,5.206604385375977,1.5000903129577636,-0.6950801801863419,-0.1560887675274124,-0.038732777768514984,-0.13089197649062118,-0.19675843370426863,0.4884943193868286,29
BayesianRidge,0.32691635681194464,0.19005377592947906,0.22412102345715654,0.30397648811340333,0.004604959487915039,-0.6088710741672876,-0.19137403574681197,-0.051320536604519365,-0.17998816128426803,-0.22650049874180614,0.3221076546915927,29
TweedieRegressor,-0.00030073993124157816,0.25020207823877844,0.2732205578156762,0.010367250442504883,0.004538154602050782,-0.463907560907906,-0.252817817569236,-0.07587403878392697,-0.28408300866327657,-0.27544204918305365,-0.0016400225725962335,29
SGDRegressor,-0.00128599263359086,0.24998301799482445,0.27335507987958085,0.03481979370117187,0.004675912857055664,-0.4572603314834557,-0.25251691080722893,-0.07596518745723702,-0.2813322292677401,-0.27560262120895496,-0.0027842924390937274,29
PassiveAggressiveRegressor,-0.011242103182308227,0.24792048914657833,0.2747107472514176,0.059346675872802734,0.004672574996948242,-0.7453707369324981,-0.3644207632410823,-0.20186149422355495,-0.3498844654083109,-0.43436396398528965,-1.6639736592518453,29
GradientBoostingRegressor,0.28266059918611863,0.20211430049127474,0.23137179798415627,54.352446460723876,0.006945323944091797,-0.5579489029728059,-0.20248526871968425,-0.05375426585020902,-0.19864344258555655,-0.23184578001192677,0.29012510441370337,29
HistGradientBoostingRegressor,0.3936568859337052,0.1805347815809243,0.21271950003268333,7.4789238452911375,0.014832305908203124,-0.5926991951328695,-0.18573620378628958,-0.0469933665988911,-0.17534101990110423,-0.21677599189947488,0.37949074814872324,29
AdaBoostRegressor,0.1003400431103385,0.23594719709794748,0.25911184938050985,18.90276484489441,0.01670379638671875,-0.4831636794320978,-0.23703273693962532,-0.06757581139431294,-0.25673010110845823,-0.259951138999295,0.1076806330552191,29
RandomForestRegressor,0.2654227506052005,0.207207996847978,0.234135256515603,121.78605237007142,0.029914283752441408,-0.5410407337239999,-0.21165105728640868,-0.05654386979878381,-0.21311272391200003,-0.23778360305982646,0.2534154537923239,29
ExtraTreesRegressor,0.29225049446201556,0.20450006269210055,0.2298200241516614,30.545890140533448,0.03379569053649902,-0.5107439503060001,-0.20900213040478638,-0.054702234843998665,-0.211721689504,-0.23387739669398705,0.27774800450308856,29
BaggingRegressor,0.18660443924816972,0.21263631494887378,0.2463763276387873,12.263094425201416,0.010881948471069335,-0.61325076442,-0.2156840177026345,-0.062085448704821924,-0.21076932241000002,-0.24915138153962588,0.18043246919182324,29
DecisionTreeRegressor,-0.634705192735767,0.2682586756996857,0.34927523999262067,2.0255010604858397,0.0050105094909667965,-0.8191708864,-0.2632985466848374,-0.11828471748568062,-0.195066823,-0.3438776671980381,-0.5622003832277944,29
SVR,-0.008259245354746314,0.24841153363877258,0.27430529130002446,1.9162273406982422,0.7576750755310059,-0.44840546671910736,-0.25075942609292257,-0.0763451085367675,-0.2736312647690563,-0.27628309597123846,-0.007725572000570002,29
KNeighborsRegressor,0.5214181035388339,0.1474737115605553,0.18898451124300633,0.009607887268066407,0.09886608123779297,-0.65991590832,-0.15884083227349294,-0.04153603294322442,-0.12654154386,-0.20377062952207062,0.4517833230000058,29
PLSRegression,0.17362049522921708,0.21540818766982908,0.2483349512233551,0.031205081939697267,0.005234909057617187,-0.5870952707802697,-0.21589521759400485,-0.06209577614896482,-0.20933591624666065,-0.2491809393103655,0.18009232723273846,29
