description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.20707765836690661,0.22092839060622704,0.2449611567504593,1.7560344696044923,0.5981293201446534,-0.49988476190230025,-0.22343272388264435,-0.06099404723938393,-0.23795968008419122,-0.24694047512610856,0.19065607711500154,17
GaussianProcessRegressor,0.15434455305622075,0.19190761997508476,0.25297559265849606,149.3780090332031,37.7482045173645,-1.3639381045861696,-0.19472618283390736,-0.0684748384950279,-0.14974606007983496,-0.26137299912542683,0.08970837753265218,17
BayesianRidge,0.6474073879479711,0.1299676314575954,0.16334976004565424,29.980206727981567,0.02366213798522949,-0.6515217887069535,-0.13464627868870133,-0.028402570766804847,-0.11549614813051083,-0.16849370700458677,0.6231349293503768,17
TweedieRegressor,-0.0009261104988693702,0.2523451366354408,0.2752218476180106,0.12952728271484376,0.023677682876586913,-0.4620552747732054,-0.2517150998825109,-0.07535981781078635,-0.28384379756563577,-0.27450381054271483,-0.00016760861004376791,17
SGDRegressor,-0.015283966676421734,0.25140327902255794,0.2771887887403931,0.2833240509033203,0.023726654052734376,-0.46872846776427063,-0.25146583512496,-0.07548342186366473,-0.2800052797878242,-0.2747289943741687,-0.0018259224477675585,17
PassiveAggressiveRegressor,-0.2242596685071918,0.24709031051984615,0.3043817909219009,1.0605909824371338,0.023746728897094727,-0.5986490525416321,-0.24356946983569444,-0.08104698109089534,-0.23884381746570696,-0.2826097622740618,-0.07727863629068185,17
GradientBoostingRegressor,0.5347125549756231,0.1553000406164785,0.18764740538041894,432.1637540817261,0.03730673789978027,-0.5799831520887869,-0.1579539792109758,-0.036935749574064106,-0.14019752212783249,-0.19211231270058,0.5101405408075375,17
HistGradientBoostingRegressor,0.60706518539244,0.13839323051967714,0.1724416427937158,57.6926287651062,0.03252763748168945,-0.5487521445899363,-0.14385380893302754,-0.031853563886363775,-0.12408851483200671,-0.17842334047057656,0.577478228306739,17
AdaBoostRegressor,0.27403269355682447,0.21287381850221618,0.23439072815880604,232.31477956771852,0.18858604431152343,-0.4862848058424502,-0.2071901993107986,-0.05275976704548531,-0.21524317247972674,-0.2296487012089833,0.30002843580389693,17
RandomForestRegressor,0.5020304352761293,0.166281728394989,0.1941258171138049,1025.9284827232361,0.05900177955627441,-0.5283059122559999,-0.1710318977455989,-0.03995943452715203,-0.16083019607099996,-0.19983664304602647,0.4699707998225149,17
ExtraTreesRegressor,0.5310650624934263,0.16093525452301571,0.18838147457277687,351.54917945861814,0.06962447166442871,-0.518096458342,-0.16384402864111464,-0.03664931994616631,-0.15345842126899994,-0.19140463629616278,0.5137367968625044,17
BaggingRegressor,0.4384716919685693,0.17204818626870613,0.20614258809477,102.75539937019349,0.09483485221862793,-0.5953858603600001,-0.1751390199987775,-0.044405189701903165,-0.15976366043,-0.21066274007718575,0.41087380698711673,17
DecisionTreeRegressor,-0.14276973447109653,0.2163296498947093,0.2940771370295557,16.543088102340697,0.023232412338256837,-0.7732727934,-0.2178581592726004,-0.08655845000153106,-0.14871498954,-0.29397043012037416,-0.14791013583753204,17
SVR,0.11710365693251357,0.23326376749072267,0.25848583914409595,19.156728315353394,7.412216424942017,-0.4781744544836227,-0.23495267329329944,-0.06763802767412472,-0.2514246558468119,-0.26005557353716224,0.10236114690556086,17
KNeighborsRegressor,0.6178078162712822,0.1257780913794657,0.1700680755036247,0.0921217918395996,0.6647066593170166,-0.6360746979599999,-0.13419284221200942,-0.03246711782149742,-0.10059669513999998,-0.18015948738909418,0.5689619466187528,17
PLSRegression,0.2723325984179078,0.20201951371211682,0.2346650197897291,0.3105608940124512,0.031128072738647462,-0.7341187400577883,-0.20239216068991578,-0.05534998568188716,-0.19763678459549025,-0.2351872811830938,0.2658051827774499,17
