description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.0008804696670385859,0.2547259368115807,0.2764908433022042,0.6890237331390381,0.08114652633666992,-0.4598393433790543,-0.25086428841149094,-0.07500620420916045,-0.2835838756168627,-0.27386181226588263,-0.0004500917613133204,22
GaussianProcessRegressor,0.5661567107556256,0.147503544431186,0.18219584597937782,5.700396299362183,1.606097364425659,-0.6009228327971894,-0.15160666009155055,-0.03555764645679658,-0.1295907060052612,-0.18853062668507267,0.5254188258686451,22
BayesianRidge,0.3526574057384907,0.1866828720681856,0.22255590454012625,0.3070798873901367,0.004555845260620117,-0.6123593299816623,-0.1860453530068762,-0.04915357466391489,-0.1711526959419314,-0.221688608634616,0.34423978223369756,22
TweedieRegressor,-5.660181491617955e-05,0.254858200154712,0.27662047291835223,0.010224723815917968,0.004489707946777344,-0.4599369353378022,-0.25095421181356947,-0.07505629034018331,-0.28371751604745704,-0.27395327024154825,-0.0011186531673860855,22
SGDRegressor,-0.0003928742158272325,0.2551122376312173,0.2766669762923399,0.03785176277160644,0.00460667610168457,-0.46185135728876536,-0.2510019859481261,-0.07503911976190712,-0.28405132157669166,-0.27392218304089877,-0.0008927034536158063,22
PassiveAggressiveRegressor,-20.52985678455236,1.253649990069792,1.283490325187124,0.055455923080444336,0.004603528976440429,-1.103516623724254,-0.6636014127805263,-0.5475732218518754,-0.6394865597503443,-0.720769760195716,-6.2776409753575955,22
GradientBoostingRegressor,0.3146256277933658,0.20101428687264306,0.229000251566794,53.223024892807004,0.007013797760009766,-0.5529317553124887,-0.20351420816181998,-0.054339733584432656,-0.2014054472205437,-0.23307752875571053,0.2752163805841951,22
HistGradientBoostingRegressor,0.40836400653528426,0.18088649229956227,0.21276457615261612,7.574344635009766,0.01455674171447754,-0.5862442049911112,-0.18442596445413217,-0.04676342568157134,-0.17562056818470828,-0.21619944735585697,0.37619093609881205,22
AdaBoostRegressor,0.12341426369456265,0.23614785248206444,0.2589817902595805,15.077869367599487,0.014025592803955078,-0.4612274537272184,-0.23360622700843633,-0.06617641850796943,-0.25215832111806763,-0.2572359851320297,0.11730068895682833,22
RandomForestRegressor,0.28478991452309554,0.21009561503478782,0.23393157449744786,124.32127246856689,0.031412696838378905,-0.511003064296,-0.21047796926566248,-0.05563459932246313,-0.21523878893099999,-0.23586160166751857,0.25776645217934285,22
ExtraTreesRegressor,0.3038785740655724,0.20707987904386063,0.2307886939455172,32.129845237731935,0.03428654670715332,-0.4998898305060001,-0.207535940814074,-0.05392424597540866,-0.21188241138099997,-0.23220225343883277,0.2806565253778313,22
BaggingRegressor,0.20734392007144908,0.21420467537207963,0.24627165359090586,12.363442039489746,0.010970592498779297,-0.5966022605,-0.21550592469782331,-0.06226302349435153,-0.20996321500999998,-0.24947659077025594,0.16944409949041106,22
DecisionTreeRegressor,-0.5478375268552962,0.2635225926719225,0.3441396516682191,2.0378787517547607,0.0049877166748046875,-0.8044205134,-0.26245813544291485,-0.11681973150247296,-0.2029661102,-0.3417407814795,-0.558735018999591,22
SVR,0.00044618399963081146,0.25195173765319284,0.27655092768715234,2.0792142868041994,0.7428181648254395,-0.4389683525216803,-0.24936398642975072,-0.07539692264248443,-0.2727315243685983,-0.27457249248747984,-0.005674135290484039,22
KNeighborsRegressor,0.587190489153207,0.13301691358496595,0.17772432611886077,0.010329437255859376,0.10121240615844726,-0.66152413092,-0.14059644430703327,-0.03378526398987296,-0.10962926592000004,-0.18377479027039895,0.5491805076968201,22
PLSRegression,0.23784767967884546,0.20766001903166711,0.2414865332992249,0.0320340633392334,0.0052875041961669925,-0.6084963436269801,-0.2100587213597794,-0.0596661447067486,-0.20138180805315362,-0.24422157058088664,0.2039538790681498,22
